index, frame, sample, time, raw[0], cal[0], raw[1], cal[1], raw[2], cal[2]
5072,131,0,6.33259,-252,-0.0636521,-8208,-9.79074,112,0.00610928
5073,131,1,6.33383,-240,-0.0492511,-8152,-9.723,148,0.0490651
5074,131,2,6.33508,-184,0.0179532,-8132,-9.6988,112,0.00610928
5075,131,3,6.33633,-216,-0.0204493,-8132,-9.6988,208,0.120658
5076,131,4,6.33758,-216,-0.0204493,-8120,-9.68429,88,-0.0225279
5077,131,5,6.33883,-160,0.046755,-8112,-9.67461,100,-0.00820933
5078,131,6,6.34008,-200,-0.00124807,-8088,-9.64557,140,0.0395194
5079,131,7,6.34132,-200,-0.00124807,-8128,-9.69396,112,0.00610928
5080,132,0,6.34257,-168,0.0371544,-8148,-9.71816,120,0.015655
5081,132,1,6.34382,-176,0.0275538,-8096,-9.65525,112,0.00610928
5082,132,2,6.34507,-232,-0.0396505,-8104,-9.66493,104,-0.00343646
5083,132,3,6.34632,-240,-0.0492511,-8104,-9.66493,120,0.015655
5084,132,4,6.34756,-232,-0.0396505,-8132,-9.6988,88,-0.0225279
5085,132,5,6.34881,-224,-0.0300499,-8080,-9.63589,124,0.0204279
5086,132,6,6.35006,-232,-0.0396505,-8128,-9.69396,104,-0.00343646
5087,132,7,6.35131,-232,-0.0396505,-8128,-9.69396,168,0.0729295
5088,133,0,6.35256,-208,-0.0108487,-8124,-9.68912,120,0.015655
5089,133,1,6.35381,-256,-0.0684524,-8096,-9.65525,128,0.0252008
5090,133,2,6.35505,-232,-0.0396505,-8080,-9.63589,124,0.0204279
5091,133,3,6.3563,-216,-0.0204493,-8096,-9.65525,96,-0.0129822
5092,133,4,6.35755,-240,-0.0492511,-8112,-9.67461,116,0.0108821
5093,133,5,6.3588,-200,-0.00124807,-8096,-9.65525,136,0.0347465
5094,133,6,6.36005,-256,-0.0684524,-8072,-9.62622,164,0.0681566
5095,133,7,6.3613,-192,0.00835254,-8104,-9.66493,148,0.0490651
5096,134,0,6.36254,-200,-0.00124807,-8152,-9.723,156,0.0586109
5097,134,1,6.36379,-216,-0.0204493,-8124,-9.68912,148,0.0490651
5098,134,2,6.36504,-184,0.0179532,-8096,-9.65525,180,0.0872481
5099,134,3,6.36629,-160,0.046755,-8104,-9.66493,192,0.101567
5100,134,4,6.36754,-152,0.0563556,-8108,-9.66977,176,0.0824752
5101,134,5,6.36879,-148,0.0611559,-8120,-9.68429,184,0.092021
5102,134,6,6.37003,-184,0.0179532,-8112,-9.67461,248,0.168387
5103,134,7,6.37128,-156,0.0515553,-8120,-9.68429,184,0.092021
5104,135,0,6.37253,-184,0.0179532,-8160,-9.73268,216,0.130204
5105,135,1,6.37378,-168,0.0371544,-8140,-9.70848,156,0.0586109
5106,135,2,6.37503,-208,-0.0108487,-8148,-9.71816,192,0.101567
5107,135,3,6.37628,-200,-0.00124807,-8192,-9.77139,164,0.0681566
5108,135,4,6.37752,-160,0.046755,-8168,-9.74235,224,0.13975
5109,135,5,6.37877,-156,0.0515553,-8176,-9.75203,208,0.120658
5110,135,6,6.38002,-176,0.0275538,-8184,-9.76171,224,0.13975
5111,135,7,6.38127,-168,0.0371544,-8208,-9.79074,172,0.0777023
5112,136,0,6.38252,-176,0.0275538,-8248,-9.83914,180,0.0872481
5113,136,1,6.38377,-184,0.0179532,-8184,-9.76171,224,0.13975
5114,136,2,6.38501,-168,0.0371544,-8232,-9.81978,184,0.092021
5115,136,3,6.38626,-168,0.0371544,-8248,-9.83914,216,0.130204
5116,136,4,6.38751,-176,0.0275538,-8240,-9.82946,200,0.111112
5117,136,5,6.38876,-152,0.0563556,-8216,-9.80042,176,0.0824752
5118,136,6,6.39001,-168,0.0371544,-8224,-9.8101,232,0.149295
5119,136,7,6.39126,-184,0.0179532,-8184,-9.76171,240,0.158841
5120,137,0,6.3925,-184,0.0179532,-8224,-9.8101,248,0.168387
5121,137,1,6.39375,-152,0.0563556,-8184,-9.76171,184,0.092021
5122,137,2,6.395,-128,0.0851575,-8232,-9.81978,256,0.177933
5123,137,3,6.39625,-140,0.0707565,-8200,-9.78107,208,0.120658
5124,137,4,6.3975,-148,0.0611559,-8248,-9.83914,216,0.130204
5125,137,5,6.39874,-168,0.0371544,-8272,-9.86817,216,0.130204
5126,137,6,6.39999,-184,0.0179532,-8248,-9.83914,192,0.101567
5127,137,7,6.40124,-144,0.0659562,-8256,-9.84881,216,0.130204
5128,138,0,6.40249,-168,0.0371544,-8256,-9.84881,216,0.130204
5129,138,1,6.40374,-152,0.0563556,-8248,-9.83914,256,0.177933
5130,138,2,6.40499,-160,0.046755,-8336,-9.9456,192,0.101567
5131,138,3,6.40623,-176,0.0275538,-8352,-9.96495,156,0.0586109
5132,138,4,6.40748,-200,-0.00124807,-8384,-10.0037,156,0.0586109
5133,138,5,6.40873,-224,-0.0300499,-8296,-9.89721,216,0.130204
5134,138,6,6.40998,-224,-0.0300499,-8360,-9.97463,240,0.158841
5135,138,7,6.41123,-232,-0.0396505,-8372,-9.98915,136,0.0347465
5136,139,0,6.41248,-192,0.00835254,-8364,-9.97947,184,0.092021
5137,139,1,6.41372,-132,0.0803571,-8384,-10.0037,208,0.120658
5138,139,2,6.41497,-208,-0.0108487,-8416,-10.0424,280,0.20657
5139,139,3,6.41622,-184,0.0179532,-8352,-9.96495,208,0.120658
5140,139,4,6.41747,-192,0.00835254,-8416,-10.0424,232,0.149295
5141,139,5,6.41872,-152,0.0563556,-8296,-9.89721,272,0.197024
5142,139,6,6.41997,-152,0.0563556,-8360,-9.97463,192,0.101567
5143,139,7,6.42121,-160,0.046755,-8284,-9.88269,224,0.13975
5144,140,0,6.42246,-200,-0.00124807,-8296,-9.89721,272,0.197024
5145,140,1,6.42371,-200,-0.00124807,-8360,-9.97463,248,0.168387
5146,140,2,6.42496,-200,-0.00124807,-8264,-9.85849,240,0.158841
5147,140,3,6.42621,-176,0.0275538,-8256,-9.84881,264,0.187478
5148,140,4,6.42746,-176,0.0275538,-8208,-9.79074,248,0.168387
5149,140,5,6.4287,-184,0.0179532,-8224,-9.8101,232,0.149295
5150,140,6,6.42995,-192,0.00835254,-8232,-9.81978,184,0.092021
5151,140,7,6.4312,-184,0.0179532,-8224,-9.8101,224,0.13975
5152,141,0,6.43245,-168,0.0371544,-8192,-9.77139,232,0.149295
5153,141,1,6.4337,-184,0.0179532,-8200,-9.78107,256,0.177933
5154,141,2,6.43495,-168,0.0371544,-8208,-9.79074,216,0.130204
5155,141,3,6.43619,-148,0.0611559,-8232,-9.81978,184,0.092021
5156,141,4,6.43744,-160,0.046755,-8240,-9.82946,208,0.120658
5157,141,5,6.43869,-168,0.0371544,-8256,-9.84881,248,0.168387
5158,141,6,6.43994,-216,-0.0204493,-8232,-9.81978,196,0.10634
5159,141,7,6.44119,-192,0.00835254,-8264,-9.85849,184,0.092021
5160,142,0,6.44244,-184,0.0179532,-8248,-9.83914,148,0.0490651
5161,142,1,6.44368,-260,-0.0732527,-8248,-9.83914,184,0.092021
5162,142,2,6.44493,-200,-0.00124807,-8272,-9.86817,188,0.0967938
5163,142,3,6.44618,-224,-0.0300499,-8232,-9.81978,188,0.0967938
5164,142,4,6.44743,-232,-0.0396505,-8284,-9.88269,176,0.0824752
5165,142,5,6.44868,-192,0.00835254,-8276,-9.87301,180,0.0872481
5166,142,6,6.44992,-216,-0.0204493,-8264,-9.85849,224,0.13975
5167,142,7,6.45117,-232,-0.0396505,-8248,-9.83914,232,0.149295
5168,143,0,6.45242,-232,-0.0396505,-8232,-9.81978,168,0.0729295
5169,143,1,6.45367,-200,-0.00124807,-8264,-9.85849,172,0.0777023
5170,143,2,6.45492,-232,-0.0396505,-8272,-9.86817,192,0.101567
5171,143,3,6.45617,-208,-0.0108487,-8200,-9.78107,156,0.0586109
5172,143,4,6.45741,-260,-0.0732527,-8232,-9.81978,216,0.130204
5173,143,5,6.45866,-232,-0.0396505,-8176,-9.75203,256,0.177933
5174,143,6,6.45991,-208,-0.0108487,-8184,-9.76171,180,0.0872481
5175,143,7,6.46116,-240,-0.0492511,-8224,-9.8101,176,0.0824752
5176,144,0,6.46241,-232,-0.0396505,-8200,-9.78107,156,0.0586109
5177,144,1,6.46366,-232,-0.0396505,-8200,-9.78107,192,0.101567
5178,144,2,6.4649,-240,-0.0492511,-8232,-9.81978,208,0.120658
5179,144,3,6.46615,-216,-0.0204493,-8192,-9.77139,132,0.0299736
5180,144,4,6.4674,-236,-0.0444508,-8216,-9.80042,192,0.101567
5181,144,5,6.46865,-256,-0.0684524,-8176,-9.75203,164,0.0681566
5182,144,6,6.4699,-240,-0.0492511,-8168,-9.74235,148,0.0490651
5183,144,7,6.47115,-232,-0.0396505,-8168,-9.74235,216,0.130204
5184,145,0,6.47239,-240,-0.0492511,-8184,-9.76171,172,0.0777023
5185,145,1,6.47364,-256,-0.0684524,-8192,-9.77139,124,0.0204279
5186,145,2,6.47489,-216,-0.0204493,-8168,-9.74235,124,0.0204279
5187,145,3,6.47614,-156,0.0515553,-8168,-9.74235,156,0.0586109
5188,145,4,6.47739,-232,-0.0396505,-8160,-9.73268,156,0.0586109
5189,145,5,6.47864,-200,-0.00124807,-8144,-9.71332,208,0.120658
5190,145,6,6.47988,-192,0.00835254,-8208,-9.79074,200,0.111112
5191,145,7,6.48113,-168,0.0371544,-8148,-9.71816,176,0.0824752
5192,146,0,6.48238,-232,-0.0396505,-8132,-9.6988,216,0.130204
5193,146,1,6.48363,-264,-0.078053,-8116,-9.67945,224,0.13975
5194,146,2,6.48488,-216,-0.0204493,-8152,-9.723,176,0.0824752
5195,146,3,6.48613,-236,-0.0444508,-8128,-9.69396,224,0.13975
5196,146,4,6.48737,-216,-0.0204493,-8148,-9.71816,200,0.111112
5197,146,5,6.48862,-248,-0.0588518,-8140,-9.70848,200,0.111112
5198,146,6,6.48987,-224,-0.0300499,-8152,-9.723,208,0.120658
5199,146,7,6.49112,-208,-0.0108487,-8160,-9.73268,192,0.101567
5200,147,0,6.49237,-176,0.0275538,-8192,-9.77139,168,0.0729295
5201,147,1,6.49362,-248,-0.0588518,-8160,-9.73268,140,0.0395194
5202,147,2,6.49486,-232,-0.0396505,-8140,-9.70848,184,0.092021
5203,147,3,6.49611,-248,-0.0588518,-8164,-9.73752,208,0.120658
5204,147,4,6.49736,-276,-0.0924539,-8200,-9.78107,200,0.111112
5205,147,5,6.49861,-224,-0.0300499,-8164,-9.73752,148,0.0490651
5206,147,6,6.49986,-232,-0.0396505,-8216,-9.80042,164,0.0681566
5207,147,7,6.5011,-224,-0.0300499,-8240,-9.82946,148,0.0490651
5208,148,0,6.50235,-232,-0.0396505,-8264,-9.85849,140,0.0395194
5209,148,1,6.5036,-232,-0.0396505,-8256,-9.84881,148,0.0490651
5210,148,2,6.50485,-224,-0.0300499,-8256,-9.84881,148,0.0490651
5211,148,3,6.5061,-224,-0.0300499,-8288,-9.88753,140,0.0395194
5212,148,4,6.50735,-240,-0.0492511,-8292,-9.89237,148,0.0490651
5213,148,5,6.50859,-216,-0.0204493,-8368,-9.98431,176,0.0824752
5214,148,6,6.50984,-240,-0.0492511,-8312,-9.91656,164,0.0681566
5215,148,7,6.51109,-236,-0.0444508,-8340,-9.95044,168,0.0729295
5216,149,0,6.51234,-232,-0.0396505,-8340,-9.95044,164,0.0681566
5217,149,1,6.51359,-216,-0.0204493,-8384,-10.0037,176,0.0824752
5218,149,2,6.51484,-256,-0.0684524,-8332,-9.94076,164,0.0681566
5219,149,3,6.51608,-232,-0.0396505,-8368,-9.98431,224,0.13975
5220,149,4,6.51733,-208,-0.0108487,-8344,-9.95528,192,0.101567
5221,149,5,6.51858,-256,-0.0684524,-8348,-9.96011,164,0.0681566
5222,149,6,6.51983,-224,-0.0300499,-8300,-9.90204,164,0.0681566
5223,149,7,6.52108,-232,-0.0396505,-8300,-9.90204,216,0.130204
5224,150,0,6.52233,-216,-0.0204493,-8308,-9.91172,140,0.0395194
5225,150,1,6.52357,-232,-0.0396505,-8352,-9.96495,172,0.0777023
5226,150,2,6.52482,-216,-0.0204493,-8272,-9.86817,164,0.0681566
5227,150,3,6.52607,-232,-0.0396505,-8248,-9.83914,204,0.115885
5228,150,4,6.52732,-240,-0.0492511,-8288,-9.88753,112,0.00610928
5229,150,5,6.52857,-208,-0.0108487,-8280,-9.87785,164,0.0681566
5230,150,6,6.52982,-224,-0.0300499,-8200,-9.78107,136,0.0347465
5231,150,7,6.53106,-232,-0.0396505,-8264,-9.85849,156,0.0586109
5232,151,0,6.53231,-240,-0.0492511,-8240,-9.82946,164,0.0681566
5233,151,1,6.53356,-208,-0.0108487,-8248,-9.83914,164,0.0681566
5234,151,2,6.53481,-216,-0.0204493,-8240,-9.82946,72,-0.0416194
5235,151,3,6.53606,-232,-0.0396505,-8200,-9.78107,164,0.0681566
5236,151,4,6.53731,-208,-0.0108487,-8248,-9.83914,136,0.0347465
5237,151,5,6.53855,-224,-0.0300499,-8196,-9.77623,176,0.0824752
5238,151,6,6.5398,-260,-0.0732527,-8184,-9.76171,164,0.0681566
5239,151,7,6.54105,-248,-0.0588518,-8200,-9.78107,200,0.111112
5240,152,0,6.5423,-264,-0.078053,-8148,-9.71816,184,0.092021
5241,152,1,6.54355,-276,-0.0924539,-8176,-9.75203,208,0.120658
5242,152,2,6.5448,-260,-0.0732527,-8120,-9.68429,208,0.120658
5243,152,3,6.54604,-248,-0.0588518,-8096,-9.65525,192,0.101567
5244,152,4,6.54729,-272,-0.0876536,-8096,-9.65525,200,0.111112
5245,152,5,6.54854,-288,-0.106855,-8096,-9.65525,180,0.0872481
5246,152,6,6.54979,-232,-0.0396505,-8008,-9.54879,216,0.130204
5247,152,7,6.55104,-280,-0.0972542,-7972,-9.50524,172,0.0777023
5248,153,0,6.55228,-288,-0.106855,-7964,-9.49556,224,0.13975
5249,153,1,6.55353,-312,-0.135657,-7952,-9.48104,208,0.120658
5250,153,2,6.55478,-312,-0.135657,-7896,-9.4133,216,0.130204
5251,153,3,6.55603,-312,-0.135657,-7880,-9.39394,252,0.17316
5252,153,4,6.55728,-288,-0.106855,-7856,-9.3649,248,0.168387
5253,153,5,6.55853,-288,-0.106855,-7872,-9.38426,224,0.13975
5254,153,6,6.55977,-288,-0.106855,-7864,-9.37458,208,0.120658
5255,153,7,6.56102,-288,-0.106855,-7832,-9.33587,148,0.0490651
5256,154,0,6.56227,-320,-0.145257,-7832,-9.33587,196,0.10634
5257,154,1,6.56352,-320,-0.145257,-7904,-9.42297,208,0.120658
5258,154,2,6.56477,-296,-0.116455,-7896,-9.4133,208,0.120658
5259,154,3,6.56602,-304,-0.126056,-7904,-9.42297,232,0.149295
5260,154,4,6.56726,-284,-0.102055,-7952,-9.48104,200,0.111112
5261,154,5,6.56851,-288,-0.106855,-7888,-9.40362,200,0.111112
5262,154,6,6.56976,-312,-0.135657,-7964,-9.49556,232,0.149295
5263,154,7,6.57101,-320,-0.145257,-7972,-9.50524,184,0.092021
5264,155,0,6.57226,-304,-0.126056,-8056,-9.60686,164,0.0681566
5265,155,1,6.57351,-320,-0.145257,-8080,-9.63589,164,0.0681566
5266,155,2,6.57475,-284,-0.102055,-8120,-9.68429,172,0.0777023
5267,155,3,6.576,-296,-0.116455,-8200,-9.78107,136,0.0347465
5268,155,4,6.57725,-280,-0.0972542,-8192,-9.77139,224,0.13975
5269,155,5,6.5785,-248,-0.0588518,-8216,-9.80042,176,0.0824752
5270,155,6,6.57975,-240,-0.0492511,-8256,-9.84881,176,0.0824752
5271,155,7,6.581,-200,-0.00124807,-8292,-9.89237,156,0.0586109
5272,156,0,6.58224,-260,-0.0732527,-8324,-9.93108,184,0.092021
5273,156,1,6.58349,-240,-0.0492511,-8336,-9.9456,156,0.0586109
5274,156,2,6.58474,-268,-0.0828533,-8408,-10.0327,164,0.0681566
5275,156,3,6.58599,-288,-0.106855,-8420,-10.0472,192,0.101567
5276,156,4,6.58724,-276,-0.0924539,-8452,-10.0859,140,0.0395194
5277,156,5,6.58849,-276,-0.0924539,-8444,-10.0763,164,0.0681566
5278,156,6,6.58973,-248,-0.0588518,-8468,-10.1053,192,0.101567
5279,156,7,6.59098,-256,-0.0684524,-8488,-10.1295,180,0.0872481
5280,157,0,6.59223,-256,-0.0684524,-8460,-10.0956,192,0.101567
5281,157,1,6.59348,-276,-0.0924539,-8520,-10.1682,184,0.092021
5282,157,2,6.59473,-276,-0.0924539,-8520,-10.1682,156,0.0586109
5283,157,3,6.59598,-272,-0.0876536,-8552,-10.2069,208,0.120658
5284,157,4,6.59722,-288,-0.106855,-8536,-10.1876,208,0.120658
5285,157,5,6.59847,-284,-0.102055,-8496,-10.1392,188,0.0967938
5286,157,6,6.59972,-288,-0.106855,-8528,-10.1779,196,0.10634
5287,157,7,6.60097,-296,-0.116455,-8480,-10.1198,180,0.0872481
5288,158,0,6.60222,-264,-0.078053,-8472,-10.1101,232,0.149295
5289,158,1,6.60346,-272,-0.0876536,-8504,-10.1488,264,0.187478
5290,158,2,6.60471,-248,-0.0588518,-8440,-10.0714,264,0.187478
5291,158,3,6.60596,-240,-0.0492511,-8472,-10.1101,240,0.158841
5292,158,4,6.60721,-252,-0.0636521,-8424,-10.0521,164,0.0681566
5293,158,5,6.60846,-252,-0.0636521,-8488,-10.1295,200,0.111112
5294,158,6,6.60971,-256,-0.0684524,-8452,-10.0859,216,0.130204
5295,158,7,6.61095,-240,-0.0492511,-8460,-10.0956,184,0.092021
5296,159,0,6.6122,-224,-0.0300499,-8468,-10.1053,208,0.120658
5297,159,1,6.61345,-224,-0.0300499,-8440,-10.0714,192,0.101567
5298,159,2,6.6147,-264,-0.078053,-8468,-10.1053,156,0.0586109
5299,159,3,6.61595,-248,-0.0588518,-8436,-10.0666,208,0.120658
5300,159,4,6.6172,-224,-0.0300499,-8452,-10.0859,224,0.13975
5301,159,5,6.61844,-232,-0.0396505,-8488,-10.1295,148,0.0490651
5302,159,6,6.61969,-208,-0.0108487,-8440,-10.0714,168,0.0729295
5303,159,7,6.62094,-256,-0.0684524,-8432,-10.0617,176,0.0824752
5304,160,0,6.62219,-260,-0.0732527,-8416,-10.0424,164,0.0681566
5305,160,1,6.62344,-232,-0.0396505,-8384,-10.0037,200,0.111112
5306,160,2,6.62469,-224,-0.0300499,-8424,-10.0521,164,0.0681566
5307,160,3,6.62593,-240,-0.0492511,-8368,-9.98431,216,0.130204
5308,160,4,6.62718,-216,-0.0204493,-8416,-10.0424,224,0.13975
5309,160,5,6.62843,-232,-0.0396505,-8392,-10.0133,180,0.0872481
5310,160,6,6.62968,-268,-0.0828533,-8424,-10.0521,192,0.101567
5311,160,7,6.63093,-276,-0.0924539,-8352,-9.96495,140,0.0395194
5312,161,0,6.63218,-240,-0.0492511,-8360,-9.97463,156,0.0586109
5313,161,1,6.63342,-248,-0.0588518,-8344,-9.95528,232,0.149295
5314,161,2,6.63467,-208,-0.0108487,-8324,-9.93108,184,0.092021
5315,161,3,6.63592,-224,-0.0300499,-8408,-10.0327,148,0.0490651
5316,161,4,6.63717,-232,-0.0396505,-8360,-9.97463,200,0.111112
5317,161,5,6.63842,-240,-0.0492511,-8392,-10.0133,180,0.0872481
5318,161,6,6.63967,-268,-0.0828533,-8344,-9.95528,192,0.101567
5319,161,7,6.64091,-256,-0.0684524,-8424,-10.0521,196,0.10634
5320,162,0,6.64216,-216,-0.0204493,-8424,-10.0521,184,0.092021
5321,162,1,6.64341,-240,-0.0492511,-8460,-10.0956,204,0.115885
5322,162,2,6.64466,-268,-0.0828533,-8408,-10.0327,156,0.0586109
5323,162,3,6.64591,-240,-0.0492511,-8472,-10.1101,120,0.015655
5324,162,4,6.64715,-224,-0.0300499,-8424,-10.0521,156,0.0586109
5325,162,5,6.6484,-276,-0.0924539,-8440,-10.0714,184,0.092021
5326,162,6,6.64965,-240,-0.0492511,-8460,-10.0956,132,0.0299736
5327,162,7,6.6509,-268,-0.0828533,-8432,-10.0617,156,0.0586109
5328,163,0,6.65215,-256,-0.0684524,-8376,-9.99399,116,0.0108821
5329,163,1,6.6534,-248,-0.0588518,-8476,-10.115,96,-0.0129822
5330,163,2,6.65464,-248,-0.0588518,-8440,-10.0714,148,0.0490651
5331,163,3,6.65589,-268,-0.0828533,-8408,-10.0327,192,0.101567
5332,163,4,6.65714,-248,-0.0588518,-8452,-10.0859,116,0.0108821
5333,163,5,6.65839,-272,-0.0876536,-8424,-10.0521,200,0.111112
5334,163,6,6.65964,-216,-0.0204493,-8392,-10.0133,164,0.0681566
5335,163,7,6.66089,-272,-0.0876536,-8376,-9.99399,200,0.111112
5336,164,0,6.66213,-260,-0.0732527,-8328,-9.93592,184,0.092021
5337,164,1,6.66338,-240,-0.0492511,-8408,-10.0327,156,0.0586109
5338,164,2,6.66463,-260,-0.0732527,-8336,-9.9456,164,0.0681566
5339,164,3,6.66588,-260,-0.0732527,-8316,-9.9214,156,0.0586109
5340,164,4,6.66713,-232,-0.0396505,-8284,-9.88269,156,0.0586109
5341,164,5,6.66838,-276,-0.0924539,-8256,-9.84881,216,0.130204
5342,164,6,6.66962,-272,-0.0876536,-8200,-9.78107,232,0.149295
5343,164,7,6.67087,-264,-0.078053,-8208,-9.79074,168,0.0729295
5344,165,0,6.67212,-256,-0.0684524,-8224,-9.8101,200,0.111112
5345,165,1,6.67337,-264,-0.078053,-8176,-9.75203,200,0.111112
5346,165,2,6.67462,-280,-0.0972542,-8232,-9.81978,232,0.149295
5347,165,3,6.67587,-200,-0.00124807,-8132,-9.6988,184,0.092021
5348,165,4,6.67711,-232,-0.0396505,-8124,-9.68912,148,0.0490651
5349,165,5,6.67836,-216,-0.0204493,-8140,-9.70848,224,0.13975
5350,165,6,6.67961,-224,-0.0300499,-8160,-9.73268,172,0.0777023
5351,165,7,6.68086,-216,-0.0204493,-8124,-9.68912,148,0.0490651
5352,166,0,6.68211,-252,-0.0636521,-8096,-9.65525,180,0.0872481
5353,166,1,6.68336,-216,-0.0204493,-8112,-9.67461,136,0.0347465
5354,166,2,6.6846,-192,0.00835254,-8148,-9.71816,196,0.10634
5355,166,3,6.68585,-224,-0.0300499,-8184,-9.76171,136,0.0347465
5356,166,4,6.6871,-224,-0.0300499,-8176,-9.75203,180,0.0872481
5357,166,5,6.68835,-216,-0.0204493,-8152,-9.723,224,0.13975
5358,166,6,6.6896,-200,-0.00124807,-8224,-9.8101,156,0.0586109
5359,166,7,6.69085,-232,-0.0396505,-8248,-9.83914,216,0.130204
5360,167,0,6.69209,-208,-0.0108487,-8284,-9.88269,208,0.120658
5361,167,1,6.69334,-208,-0.0108487,-8284,-9.88269,196,0.10634
5362,167,2,6.69459,-216,-0.0204493,-8304,-9.90688,168,0.0729295
5363,167,3,6.69584,-224,-0.0300499,-8292,-9.89237,164,0.0681566
5364,167,4,6.69709,-208,-0.0108487,-8384,-10.0037,148,0.0490651
5365,167,5,6.69833,-240,-0.0492511,-8408,-10.0327,192,0.101567
5366,167,6,6.69958,-200,-0.00124807,-8440,-10.0714,148,0.0490651
5367,167,7,6.70083,-208,-0.0108487,-8448,-10.0811,136,0.0347465
5368,168,0,6.70208,-240,-0.0492511,-8476,-10.115,176,0.0824752
5369,168,1,6.70333,-232,-0.0396505,-8512,-10.1585,156,0.0586109
5370,168,2,6.70458,-248,-0.0588518,-8468,-10.1053,176,0.0824752
5371,168,3,6.70582,-240,-0.0492511,-8472,-10.1101,180,0.0872481
5372,168,4,6.70707,-272,-0.0876536,-8560,-10.2166,136,0.0347465
5373,168,5,6.70832,-252,-0.0636521,-8488,-10.1295,164,0.0681566
5374,168,6,6.70957,-260,-0.0732527,-8512,-10.1585,96,-0.0129822
5375,168,7,6.71082,-272,-0.0876536,-8504,-10.1488,136,0.0347465
5376,169,0,6.71207,-268,-0.0828533,-8504,-10.1488,188,0.0967938
5377,169,1,6.71331,-248,-0.0588518,-8488,-10.1295,156,0.0586109
5378,169,2,6.71456,-248,-0.0588518,-8472,-10.1101,156,0.0586109
5379,169,3,6.71581,-288,-0.106855,-8460,-10.0956,176,0.0824752
5380,169,4,6.71706,-248,-0.0588518,-8452,-10.0859,164,0.0681566
5381,169,5,6.71831,-224,-0.0300499,-8480,-10.1198,176,0.0824752
5382,169,6,6.71956,-232,-0.0396505,-8436,-10.0666,156,0.0586109
5383,169,7,6.7208,-216,-0.0204493,-8464,-10.1004,216,0.130204
5384,170,0,6.72205,-224,-0.0300499,-8488,-10.1295,176,0.0824752
5385,170,1,6.7233,-256,-0.0684524,-8432,-10.0617,188,0.0967938
5386,170,2,6.72455,-256,-0.0684524,-8440,-10.0714,132,0.0299736
5387,170,3,6.7258,-256,-0.0684524,-8432,-10.0617,120,0.015655
5388,170,4,6.72705,-216,-0.0204493,-8408,-10.0327,176,0.0824752
5389,170,5,6.72829,-248,-0.0588518,-8392,-10.0133,180,0.0872481
5390,170,6,6.72954,-240,-0.0492511,-8440,-10.0714,148,0.0490651
5391,170,7,6.73079,-256,-0.0684524,-8416,-10.0424,140,0.0395194
5392,171,0,6.73204,-216,-0.0204493,-8400,-10.023,192,0.101567
5393,171,1,6.73329,-248,-0.0588518,-8436,-10.0666,164,0.0681566
5394,171,2,6.73454,-248,-0.0588518,-8416,-10.0424,156,0.0586109
5395,171,3,6.73578,-248,-0.0588518,-8368,-9.98431,156,0.0586109
5396,171,4,6.73703,-224,-0.0300499,-8352,-9.96495,120,0.015655
5397,171,5,6.73828,-240,-0.0492511,-8384,-10.0037,148,0.0490651
5398,171,6,6.73953,-240,-0.0492511,-8360,-9.97463,208,0.120658
5399,171,7,6.74078,-256,-0.0684524,-8296,-9.89721,164,0.0681566
5400,172,0,6.74203,-224,-0.0300499,-8248,-9.83914,184,0.092021
5401,172,1,6.74327,-192,0.00835254,-8248,-9.83914,136,0.0347465
5402,172,2,6.74452,-240,-0.0492511,-8248,-9.83914,200,0.111112
5403,172,3,6.74577,-248,-0.0588518,-8240,-9.82946,136,0.0347465
5404,172,4,6.74702,-232,-0.0396505,-8184,-9.76171,132,0.0299736
5405,172,5,6.74827,-264,-0.078053,-8160,-9.73268,192,0.101567
5406,172,6,6.74951,-248,-0.0588518,-8152,-9.723,156,0.0586109
5407,172,7,6.75076,-216,-0.0204493,-8216,-9.80042,176,0.0824752
5408,173,0,6.75201,-184,0.0179532,-8192,-9.77139,88,-0.0225279
5409,173,1,6.75326,-260,-0.0732527,-8184,-9.76171,164,0.0681566
5410,173,2,6.75451,-224,-0.0300499,-8176,-9.75203,148,0.0490651
5411,173,3,6.75576,-208,-0.0108487,-8128,-9.69396,156,0.0586109
5412,173,4,6.757,-176,0.0275538,-8184,-9.76171,156,0.0586109
5413,173,5,6.75825,-216,-0.0204493,-8148,-9.71816,88,-0.0225279
5414,173,6,6.7595,-208,-0.0108487,-8140,-9.70848,136,0.0347465
5415,173,7,6.76075,-240,-0.0492511,-8140,-9.70848,164,0.0681566
5416,174,0,6.762,-200,-0.00124807,-8152,-9.723,184,0.092021
5417,174,1,6.76325,-232,-0.0396505,-8140,-9.70848,120,0.015655
5418,174,2,6.76449,-208,-0.0108487,-8112,-9.67461,116,0.0108821
5419,174,3,6.76574,-192,0.00835254,-8144,-9.71332,180,0.0872481
5420,174,4,6.76699,-232,-0.0396505,-8120,-9.68429,136,0.0347465
5421,174,5,6.76824,-200,-0.00124807,-8124,-9.68912,164,0.0681566
5422,174,6,6.76949,-184,0.0179532,-8120,-9.68429,144,0.0442922
5423,174,7,6.77074,-184,0.0179532,-8088,-9.64557,132,0.0299736
5424,175,0,6.77198,-216,-0.0204493,-8104,-9.66493,128,0.0252008
5425,175,1,6.77323,-216,-0.0204493,-8072,-9.62622,148,0.0490651
5426,175,2,6.77448,-216,-0.0204493,-8048,-9.59718,148,0.0490651
