index, frame, sample, time, raw[0], cal[0]
16949,85,7,21.1813,1874,-2.80353
16950,86,0,21.1825,1873,-2.81861
16951,86,1,21.1838,1874,-2.80353
16952,86,2,21.185,1873,-2.81861
16953,86,3,21.1863,1873,-2.81861
16954,86,4,21.1875,1873,-2.81861
16955,86,5,21.1888,1874,-2.80353
16956,86,6,21.19,1872,-2.83369
16957,86,7,21.1913,1873,-2.81861
16958,87,0,21.1925,1873,-2.81861
16959,87,1,21.1938,1872,-2.83369
16960,87,2,21.195,1872,-2.83369
16961,87,3,21.1963,1873,-2.81861
16962,87,4,21.1975,1873,-2.81861
16963,87,5,21.1988,1873,-2.81861
16964,87,6,21.2,1873,-2.81861
16965,87,7,21.2013,1873,-2.81861
16966,88,0,21.2025,1873,-2.81861
16967,88,1,21.2038,1873,-2.81861
16968,88,2,21.205,1873,-2.81861
16969,88,3,21.2063,1873,-2.81861
16970,88,4,21.2075,1873,-2.81861
16971,88,5,21.2088,1874,-2.80353
16972,88,6,21.21,1873,-2.81861
16973,88,7,21.2113,1873,-2.81861
16974,89,0,21.2125,1872,-2.83369
16975,89,1,21.2138,1874,-2.80353
16976,89,2,21.215,1873,-2.81861
16977,89,3,21.2163,1874,-2.80353
16978,89,4,21.2175,1874,-2.80353
16979,89,5,21.2188,1874,-2.80353
16980,89,6,21.22,1873,-2.81861
16981,89,7,21.2213,1874,-2.80353
16982,90,0,21.2225,1874,-2.80353
16983,90,1,21.2238,1874,-2.80353
16984,90,2,21.225,1875,-2.78845
16985,90,3,21.2263,1874,-2.80353
16986,90,4,21.2275,1875,-2.78845
16987,90,5,21.2288,1875,-2.78845
16988,90,6,21.23,1874,-2.80353
16989,90,7,21.2313,1875,-2.78845
16990,91,0,21.2325,1875,-2.78845
16991,91,1,21.2338,1876,-2.77337
16992,91,2,21.235,1875,-2.78845
16993,91,3,21.2363,1876,-2.77337
16994,91,4,21.2375,1875,-2.78845
16995,91,5,21.2388,1876,-2.77337
16996,91,6,21.24,1877,-2.75829
16997,91,7,21.2413,1877,-2.75829
16998,92,0,21.2425,1877,-2.75829
16999,92,1,21.2438,1877,-2.75829
17000,92,2,21.245,1877,-2.75829
17001,92,3,21.2463,1878,-2.74321
17002,92,4,21.2475,1878,-2.74321
17003,92,5,21.2488,1878,-2.74321
17004,92,6,21.25,1878,-2.74321
17005,92,7,21.2513,1879,-2.72814
17006,93,0,21.2525,1878,-2.74321
17007,93,1,21.2538,1879,-2.72814
17008,93,2,21.255,1879,-2.72814
17009,93,3,21.2563,1880,-2.71306
17010,93,4,21.2575,1879,-2.72814
17011,93,5,21.2588,1880,-2.71306
17012,93,6,21.26,1880,-2.71306
17013,93,7,21.2613,1881,-2.69798
17014,94,0,21.2625,1881,-2.69798
17015,94,1,21.2638,1881,-2.69798
17016,94,2,21.265,1881,-2.69798
17017,94,3,21.2663,1882,-2.6829
17018,94,4,21.2675,1882,-2.6829
17019,94,5,21.2688,1883,-2.66782
17020,94,6,21.27,1882,-2.6829
17021,94,7,21.2713,1883,-2.66782
17022,95,0,21.2725,1883,-2.66782
17023,95,1,21.2738,1884,-2.65274
17024,95,2,21.275,1884,-2.65274
17025,95,3,21.2763,1884,-2.65274
17026,95,4,21.2775,1884,-2.65274
17027,95,5,21.2788,1885,-2.63767
17028,95,6,21.28,1885,-2.63767
17029,95,7,21.2813,1886,-2.62259
17030,96,0,21.2825,1887,-2.60751
17031,96,1,21.2838,1887,-2.60751
17032,96,2,21.285,1886,-2.62259
17033,96,3,21.2863,1888,-2.59243
17034,96,4,21.2875,1888,-2.59243
17035,96,5,21.2888,1888,-2.59243
17036,96,6,21.29,1888,-2.59243
17037,96,7,21.2913,1889,-2.57735
17038,97,0,21.2925,1889,-2.57735
17039,97,1,21.2937,1890,-2.56227
17040,97,2,21.295,1890,-2.56227
17041,97,3,21.2962,1891,-2.5472
17042,97,4,21.2975,1891,-2.5472
17043,97,5,21.2987,1892,-2.53212
17044,97,6,21.3,1892,-2.53212
17045,97,7,21.3012,1892,-2.53212
17046,98,0,21.3025,1893,-2.51704
17047,98,1,21.3037,1894,-2.50196
17048,98,2,21.305,1894,-2.50196
17049,98,3,21.3062,1895,-2.48688
17050,98,4,21.3075,1894,-2.50196
17051,98,5,21.3087,1895,-2.48688
17052,98,6,21.31,1896,-2.4718
17053,98,7,21.3112,1896,-2.4718
17054,99,0,21.3125,1896,-2.4718
17055,99,1,21.3137,1897,-2.45672
17056,99,2,21.315,1897,-2.45672
17057,99,3,21.3162,1898,-2.44165
17058,99,4,21.3175,1898,-2.44165
17059,99,5,21.3187,1899,-2.42657
17060,99,6,21.32,1899,-2.42657
17061,99,7,21.3212,1900,-2.41149
17062,100,0,21.3225,1900,-2.41149
17063,100,1,21.3237,1902,-2.38133
17064,100,2,21.325,1901,-2.39641
17065,100,3,21.3262,1902,-2.38133
17066,100,4,21.3275,1902,-2.38133
17067,100,5,21.3287,1904,-2.35118
17068,100,6,21.33,1904,-2.35118
17069,100,7,21.3312,1905,-2.3361
17070,101,0,21.3325,1904,-2.35118
17071,101,1,21.3337,1906,-2.32102
17072,101,2,21.335,1906,-2.32102
17073,101,3,21.3362,1907,-2.30594
17074,101,4,21.3375,1907,-2.30594
17075,101,5,21.3387,1908,-2.29086
17076,101,6,21.34,1907,-2.30594
17077,101,7,21.3412,1908,-2.29086
17078,102,0,21.3425,1909,-2.27578
17079,102,1,21.3437,1910,-2.26071
17080,102,2,21.345,1910,-2.26071
17081,102,3,21.3462,1910,-2.26071
17082,102,4,21.3475,1911,-2.24563
17083,102,5,21.3487,1912,-2.23055
17084,102,6,21.35,1912,-2.23055
17085,102,7,21.3512,1913,-2.21547
17086,103,0,21.3525,1913,-2.21547
17087,103,1,21.3537,1914,-2.20039
17088,103,2,21.355,1915,-2.18531
17089,103,3,21.3562,1915,-2.18531
17090,103,4,21.3575,1916,-2.17024
17091,103,5,21.3587,1916,-2.17024
17092,103,6,21.36,1916,-2.17024
17093,103,7,21.3612,1917,-2.15516
17094,104,0,21.3625,1917,-2.15516
17095,104,1,21.3637,1919,-2.125
17096,104,2,21.365,1919,-2.125
17097,104,3,21.3662,1919,-2.125
17098,104,4,21.3675,1920,-2.10992
17099,104,5,21.3687,1919,-2.125
17100,104,6,21.37,1921,-2.09484
17101,104,7,21.3712,1920,-2.10992
17102,105,0,21.3725,1921,-2.09484
17103,105,1,21.3737,1922,-2.07976
17104,105,2,21.375,1922,-2.07976
17105,105,3,21.3762,1923,-2.06469
17106,105,4,21.3775,1923,-2.06469
17107,105,5,21.3787,1924,-2.04961
17108,105,6,21.38,1925,-2.03453
17109,105,7,21.3812,1925,-2.03453
17110,106,0,21.3825,1925,-2.03453
17111,106,1,21.3837,1927,-2.00437
17112,106,2,21.385,1927,-2.00437
17113,106,3,21.3862,1928,-1.98929
17114,106,4,21.3875,1928,-1.98929
17115,106,5,21.3887,1929,-1.97422
17116,106,6,21.39,1929,-1.97422
17117,106,7,21.3912,1930,-1.95914
17118,107,0,21.3925,1930,-1.95914
17119,107,1,21.3937,1930,-1.95914
17120,107,2,21.395,1932,-1.92898
17121,107,3,21.3962,1933,-1.9139
17122,107,4,21.3975,1933,-1.9139
17123,107,5,21.3987,1934,-1.89882
17124,107,6,21.4,1934,-1.89882
17125,107,7,21.4012,1934,-1.89882
17126,108,0,21.4025,1935,-1.88375
17127,108,1,21.4037,1935,-1.88375
17128,108,2,21.405,1937,-1.85359
17129,108,3,21.4062,1937,-1.85359
17130,108,4,21.4075,1937,-1.85359
17131,108,5,21.4087,1938,-1.83851
17132,108,6,21.41,1939,-1.82343
17133,108,7,21.4112,1939,-1.82343
17134,109,0,21.4125,1939,-1.82343
17135,109,1,21.4137,1941,-1.79327
17136,109,2,21.415,1940,-1.80835
17137,109,3,21.4162,1941,-1.79327
17138,109,4,21.4175,1942,-1.7782
17139,109,5,21.4187,1942,-1.7782
17140,109,6,21.42,1943,-1.76312
17141,109,7,21.4212,1944,-1.74804
17142,110,0,21.4225,1944,-1.74804
17143,110,1,21.4237,1945,-1.73296
17144,110,2,21.425,1945,-1.73296
17145,110,3,21.4262,1947,-1.7028
17146,110,4,21.4275,1946,-1.71788
17147,110,5,21.4287,1948,-1.68773
17148,110,6,21.43,1948,-1.68773
17149,110,7,21.4312,1949,-1.67265
17150,111,0,21.4325,1949,-1.67265
17151,111,1,21.4337,1950,-1.65757
17152,111,2,21.435,1950,-1.65757
17153,111,3,21.4362,1951,-1.64249
17154,111,4,21.4375,1951,-1.64249
17155,111,5,21.4387,1952,-1.62741
17156,111,6,21.44,1952,-1.62741
17157,111,7,21.4412,1953,-1.61233
17158,112,0,21.4425,1953,-1.61233
17159,112,1,21.4437,1954,-1.59726
17160,112,2,21.445,1954,-1.59726
17161,112,3,21.4462,1955,-1.58218
17162,112,4,21.4475,1955,-1.58218
17163,112,5,21.4487,1956,-1.5671
17164,112,6,21.45,1956,-1.5671
17165,112,7,21.4512,1957,-1.55202
17166,113,0,21.4525,1957,-1.55202
17167,113,1,21.4537,1958,-1.53694
17168,113,2,21.455,1958,-1.53694
17169,113,3,21.4562,1959,-1.52186
17170,113,4,21.4575,1960,-1.50679
17171,113,5,21.4587,1960,-1.50679
17172,113,6,21.46,1959,-1.52186
17173,113,7,21.4612,1961,-1.49171
17174,114,0,21.4624,1961,-1.49171
17175,114,1,21.4637,1961,-1.49171
17176,114,2,21.4649,1962,-1.47663
17177,114,3,21.4662,1962,-1.47663
17178,114,4,21.4674,1963,-1.46155
17179,114,5,21.4687,1963,-1.46155
17180,114,6,21.4699,1964,-1.44647
17181,114,7,21.4712,1964,-1.44647
17182,115,0,21.4724,1964,-1.44647
17183,115,1,21.4737,1965,-1.43139
17184,115,2,21.4749,1965,-1.43139
17185,115,3,21.4762,1966,-1.41631
17186,115,4,21.4774,1966,-1.41631
17187,115,5,21.4787,1967,-1.40124
17188,115,6,21.4799,1967,-1.40124
17189,115,7,21.4812,1968,-1.38616
17190,116,0,21.4824,1968,-1.38616
17191,116,1,21.4837,1969,-1.37108
17192,116,2,21.4849,1968,-1.38616
17193,116,3,21.4862,1969,-1.37108
17194,116,4,21.4874,1969,-1.37108
17195,116,5,21.4887,1970,-1.356
17196,116,6,21.4899,1970,-1.356
17197,116,7,21.4912,1971,-1.34092
17198,117,0,21.4924,1970,-1.356
17199,117,1,21.4937,1971,-1.34092
17200,117,2,21.4949,1972,-1.32584
17201,117,3,21.4962,1972,-1.32584
17202,117,4,21.4974,1972,-1.32584
17203,117,5,21.4987,1972,-1.32584
17204,117,6,21.4999,1973,-1.31077
17205,117,7,21.5012,1974,-1.29569
17206,118,0,21.5024,1974,-1.29569
17207,118,1,21.5037,1975,-1.28061
17208,118,2,21.5049,1974,-1.29569
17209,118,3,21.5062,1975,-1.28061
17210,118,4,21.5074,1975,-1.28061
17211,118,5,21.5087,1975,-1.28061
17212,118,6,21.5099,1975,-1.28061
17213,118,7,21.5112,1976,-1.26553
17214,119,0,21.5124,1977,-1.25045
17215,119,1,21.5137,1977,-1.25045
17216,119,2,21.5149,1976,-1.26553
17217,119,3,21.5162,1978,-1.23537
17218,119,4,21.5174,1977,-1.25045
17219,119,5,21.5187,1978,-1.23537
17220,119,6,21.5199,1977,-1.25045
17221,119,7,21.5212,1978,-1.23537
17222,120,0,21.5224,1978,-1.23537
17223,120,1,21.5237,1978,-1.23537
17224,120,2,21.5249,1978,-1.23537
17225,120,3,21.5262,1979,-1.2203
17226,120,4,21.5274,1978,-1.23537
17227,120,5,21.5287,1979,-1.2203
17228,120,6,21.5299,1979,-1.2203
17229,120,7,21.5312,1980,-1.20522
17230,121,0,21.5324,1979,-1.2203
17231,121,1,21.5337,1980,-1.20522
17232,121,2,21.5349,1980,-1.20522
17233,121,3,21.5362,1980,-1.20522
17234,121,4,21.5374,1980,-1.20522
17235,121,5,21.5387,1981,-1.19014
17236,121,6,21.5399,1981,-1.19014
17237,121,7,21.5412,1981,-1.19014
17238,122,0,21.5424,1981,-1.19014
17239,122,1,21.5437,1981,-1.19014
17240,122,2,21.5449,1981,-1.19014
17241,122,3,21.5462,1981,-1.19014
17242,122,4,21.5474,1981,-1.19014
17243,122,5,21.5487,1982,-1.17506
17244,122,6,21.5499,1981,-1.19014
17245,122,7,21.5512,1982,-1.17506
17246,123,0,21.5524,1982,-1.17506
17247,123,1,21.5537,1982,-1.17506
17248,123,2,21.5549,1982,-1.17506
17249,123,3,21.5562,1982,-1.17506
17250,123,4,21.5574,1981,-1.19014
17251,123,5,21.5587,1982,-1.17506
17252,123,6,21.5599,1982,-1.17506
17253,123,7,21.5612,1983,-1.15998
17254,124,0,21.5624,1982,-1.17506
17255,124,1,21.5637,1983,-1.15998
17256,124,2,21.5649,1982,-1.17506
17257,124,3,21.5662,1983,-1.15998
17258,124,4,21.5674,1982,-1.17506
17259,124,5,21.5687,1982,-1.17506
17260,124,6,21.5699,1982,-1.17506
17261,124,7,21.5712,1983,-1.15998
17262,125,0,21.5724,1982,-1.17506
17263,125,1,21.5737,1983,-1.15998
17264,125,2,21.5749,1982,-1.17506
17265,125,3,21.5762,1983,-1.15998
17266,125,4,21.5774,1982,-1.17506
17267,125,5,21.5787,1983,-1.15998
17268,125,6,21.5799,1982,-1.17506
17269,125,7,21.5812,1982,-1.17506
17270,126,0,21.5824,1982,-1.17506
17271,126,1,21.5837,1982,-1.17506
17272,126,2,21.5849,1982,-1.17506
17273,126,3,21.5862,1982,-1.17506
17274,126,4,21.5874,1982,-1.17506
17275,126,5,21.5887,1982,-1.17506
17276,126,6,21.5899,1981,-1.19014
17277,126,7,21.5912,1982,-1.17506
17278,127,0,21.5924,1981,-1.19014
17279,127,1,21.5937,1982,-1.17506
17280,127,2,21.5949,1981,-1.19014
17281,127,3,21.5962,1981,-1.19014
17282,127,4,21.5974,1980,-1.20522
17283,127,5,21.5987,1981,-1.19014
17284,127,6,21.5999,1981,-1.19014
17285,127,7,21.6012,1981,-1.19014
17286,128,0,21.6024,1980,-1.20522
17287,128,1,21.6037,1981,-1.19014
17288,128,2,21.6049,1980,-1.20522
17289,128,3,21.6062,1981,-1.19014
17290,128,4,21.6074,1980,-1.20522
17291,128,5,21.6087,1980,-1.20522
17292,128,6,21.6099,1979,-1.2203
17293,128,7,21.6112,1980,-1.20522
17294,129,0,21.6124,1979,-1.2203
17295,129,1,21.6137,1979,-1.2203
17296,129,2,21.6149,1979,-1.2203
17297,129,3,21.6162,1979,-1.2203
17298,129,4,21.6174,1978,-1.23537
17299,129,5,21.6187,1978,-1.23537
17300,129,6,21.6199,1978,-1.23537
17301,129,7,21.6212,1978,-1.23537
17302,130,0,21.6224,1977,-1.25045
17303,130,1,21.6237,1978,-1.23537
17304,130,2,21.6249,1977,-1.25045
17305,130,3,21.6262,1977,-1.25045
17306,130,4,21.6274,1976,-1.26553
17307,130,5,21.6287,1977,-1.25045
17308,130,6,21.6299,1975,-1.28061
17309,130,7,21.6312,1976,-1.26553
17310,131,0,21.6324,1975,-1.28061
17311,131,1,21.6336,1976,-1.26553
17312,131,2,21.6349,1975,-1.28061
17313,131,3,21.6361,1975,-1.28061
17314,131,4,21.6374,1974,-1.29569
17315,131,5,21.6386,1974,-1.29569
17316,131,6,21.6399,1974,-1.29569
17317,131,7,21.6411,1974,-1.29569
17318,132,0,21.6424,1973,-1.31077
17319,132,1,21.6436,1973,-1.31077
17320,132,2,21.6449,1972,-1.32584
17321,132,3,21.6461,1972,-1.32584
17322,132,4,21.6474,1972,-1.32584
17323,132,5,21.6486,1971,-1.34092
17324,132,6,21.6499,1970,-1.356
17325,132,7,21.6511,1971,-1.34092
17326,133,0,21.6524,1970,-1.356
17327,133,1,21.6536,1970,-1.356
17328,133,2,21.6549,1969,-1.37108
17329,133,3,21.6561,1970,-1.356
17330,133,4,21.6574,1969,-1.37108
17331,133,5,21.6586,1969,-1.37108
17332,133,6,21.6599,1968,-1.38616
17333,133,7,21.6611,1969,-1.37108
17334,134,0,21.6624,1967,-1.40124
17335,134,1,21.6636,1968,-1.38616
17336,134,2,21.6649,1966,-1.41631
17337,134,3,21.6661,1966,-1.41631
17338,134,4,21.6674,1966,-1.41631
17339,134,5,21.6686,1965,-1.43139
17340,134,6,21.6699,1965,-1.43139
17341,134,7,21.6711,1965,-1.43139
17342,135,0,21.6724,1964,-1.44647
17343,135,1,21.6736,1964,-1.44647
17344,135,2,21.6749,1963,-1.46155
17345,135,3,21.6761,1963,-1.46155
17346,135,4,21.6774,1962,-1.47663
17347,135,5,21.6786,1962,-1.47663
17348,135,6,21.6799,1962,-1.47663
17349,135,7,21.6811,1961,-1.49171
17350,136,0,21.6824,1960,-1.50679
17351,136,1,21.6836,1961,-1.49171
17352,136,2,21.6849,1960,-1.50679
17353,136,3,21.6861,1959,-1.52186
17354,136,4,21.6874,1958,-1.53694
17355,136,5,21.6886,1958,-1.53694
17356,136,6,21.6899,1957,-1.55202
17357,136,7,21.6911,1958,-1.53694
17358,137,0,21.6924,1956,-1.5671
17359,137,1,21.6936,1956,-1.5671
17360,137,2,21.6949,1955,-1.58218
17361,137,3,21.6961,1955,-1.58218
17362,137,4,21.6974,1955,-1.58218
17363,137,5,21.6986,1954,-1.59726
17364,137,6,21.6999,1953,-1.61233
17365,137,7,21.7011,1954,-1.59726
17366,138,0,21.7024,1953,-1.61233
17367,138,1,21.7036,1952,-1.62741
17368,138,2,21.7049,1952,-1.62741
17369,138,3,21.7061,1952,-1.62741
17370,138,4,21.7074,1950,-1.65757
17371,138,5,21.7086,1950,-1.65757
17372,138,6,21.7099,1949,-1.67265
17373,138,7,21.7111,1949,-1.67265
17374,139,0,21.7124,1948,-1.68773
17375,139,1,21.7136,1948,-1.68773
17376,139,2,21.7149,1947,-1.7028
17377,139,3,21.7161,1947,-1.7028
17378,139,4,21.7174,1946,-1.71788
17379,139,5,21.7186,1946,-1.71788
17380,139,6,21.7199,1945,-1.73296
17381,139,7,21.7211,1944,-1.74804
17382,140,0,21.7224,1944,-1.74804
17383,140,1,21.7236,1944,-1.74804
17384,140,2,21.7249,1943,-1.76312
17385,140,3,21.7261,1943,-1.76312
17386,140,4,21.7274,1942,-1.7782
17387,140,5,21.7286,1942,-1.7782
17388,140,6,21.7299,1941,-1.79327
17389,140,7,21.7311,1940,-1.80835
17390,141,0,21.7324,1939,-1.82343
17391,141,1,21.7336,1939,-1.82343
17392,141,2,21.7349,1938,-1.83851
17393,141,3,21.7361,1938,-1.83851
17394,141,4,21.7374,1937,-1.85359
17395,141,5,21.7386,1937,-1.85359
17396,141,6,21.7399,1936,-1.86867
17397,141,7,21.7411,1936,-1.86867
17398,142,0,21.7424,1935,-1.88375
17399,142,1,21.7436,1935,-1.88375
17400,142,2,21.7449,1934,-1.89882
17401,142,3,21.7461,1933,-1.9139
17402,142,4,21.7474,1932,-1.92898
17403,142,5,21.7486,1932,-1.92898
17404,142,6,21.7499,1931,-1.94406
17405,142,7,21.7511,1931,-1.94406
17406,143,0,21.7524,1931,-1.94406
17407,143,1,21.7536,1930,-1.95914
17408,143,2,21.7549,1929,-1.97422
17409,143,3,21.7561,1928,-1.98929
17410,143,4,21.7574,1928,-1.98929
17411,143,5,21.7586,1928,-1.98929
17412,143,6,21.7599,1927,-2.00437
17413,143,7,21.7611,1927,-2.00437
17414,144,0,21.7624,1926,-2.01945
17415,144,1,21.7636,1926,-2.01945
17416,144,2,21.7649,1924,-2.04961
17417,144,3,21.7661,1924,-2.04961
17418,144,4,21.7674,1923,-2.06469
17419,144,5,21.7686,1923,-2.06469
17420,144,6,21.7699,1922,-2.07976
17421,144,7,21.7711,1922,-2.07976
17422,145,0,21.7724,1920,-2.10992
17423,145,1,21.7736,1920,-2.10992
17424,145,2,21.7749,1920,-2.10992
17425,145,3,21.7761,1919,-2.125
17426,145,4,21.7774,1920,-2.10992
17427,145,5,21.7786,1919,-2.125
17428,145,6,21.7799,1918,-2.14008
17429,145,7,21.7811,1918,-2.14008
17430,146,0,21.7824,1917,-2.15516
17431,146,1,21.7836,1918,-2.14008
17432,146,2,21.7849,1916,-2.17024
17433,146,3,21.7861,1916,-2.17024
17434,146,4,21.7874,1915,-2.18531
17435,146,5,21.7886,1915,-2.18531
17436,146,6,21.7899,1914,-2.20039
17437,146,7,21.7911,1914,-2.20039
17438,147,0,21.7924,1913,-2.21547
17439,147,1,21.7936,1913,-2.21547
17440,147,2,21.7949,1912,-2.23055
17441,147,3,21.7961,1911,-2.24563
17442,147,4,21.7974,1911,-2.24563
17443,147,5,21.7986,1911,-2.24563
17444,147,6,21.7999,1910,-2.26071
17445,147,7,21.8011,1909,-2.27578
17446,148,0,21.8024,1908,-2.29086
17447,148,1,21.8036,1908,-2.29086
17448,148,2,21.8048,1907,-2.30594
17449,148,3,21.8061,1907,-2.30594
17450,148,4,21.8073,1906,-2.32102
17451,148,5,21.8086,1906,-2.32102
17452,148,6,21.8098,1905,-2.3361
17453,148,7,21.8111,1905,-2.3361
17454,149,0,21.8123,1904,-2.35118
17455,149,1,21.8136,1904,-2.35118
17456,149,2,21.8148,1903,-2.36625
17457,149,3,21.8161,1903,-2.36625
17458,149,4,21.8173,1902,-2.38133
17459,149,5,21.8186,1902,-2.38133
17460,149,6,21.8198,1901,-2.39641
17461,149,7,21.8211,1901,-2.39641
17462,150,0,21.8223,1900,-2.41149
17463,150,1,21.8236,1900,-2.41149
17464,150,2,21.8248,1899,-2.42657
17465,150,3,21.8261,1899,-2.42657
17466,150,4,21.8273,1898,-2.44165
17467,150,5,21.8286,1898,-2.44165
17468,150,6,21.8298,1898,-2.44165
17469,150,7,21.8311,1897,-2.45672
17470,151,0,21.8323,1896,-2.4718
17471,151,1,21.8336,1896,-2.4718
17472,151,2,21.8348,1895,-2.48688
17473,151,3,21.8361,1895,-2.48688
17474,151,4,21.8373,1894,-2.50196
17475,151,5,21.8386,1894,-2.50196
17476,151,6,21.8398,1894,-2.50196
17477,151,7,21.8411,1894,-2.50196
17478,152,0,21.8423,1892,-2.53212
17479,152,1,21.8436,1893,-2.51704
17480,152,2,21.8448,1892,-2.53212
17481,152,3,21.8461,1892,-2.53212
17482,152,4,21.8473,1891,-2.5472
17483,152,5,21.8486,1891,-2.5472
17484,152,6,21.8498,1890,-2.56227
17485,152,7,21.8511,1890,-2.56227
17486,153,0,21.8523,1889,-2.57735
17487,153,1,21.8536,1889,-2.57735
17488,153,2,21.8548,1889,-2.57735
17489,153,3,21.8561,1888,-2.59243
17490,153,4,21.8573,1887,-2.60751
17491,153,5,21.8586,1887,-2.60751
17492,153,6,21.8598,1886,-2.62259
17493,153,7,21.8611,1887,-2.60751
17494,154,0,21.8623,1886,-2.62259
17495,154,1,21.8636,1886,-2.62259
17496,154,2,21.8648,1885,-2.63767
17497,154,3,21.8661,1885,-2.63767
17498,154,4,21.8673,1884,-2.65274
17499,154,5,21.8686,1885,-2.63767
17500,154,6,21.8698,1883,-2.66782
17501,154,7,21.8711,1883,-2.66782
17502,155,0,21.8723,1883,-2.66782
17503,155,1,21.8736,1883,-2.66782
17504,155,2,21.8748,1882,-2.6829
17505,155,3,21.8761,1882,-2.6829
17506,155,4,21.8773,1882,-2.6829
17507,155,5,21.8786,1882,-2.6829
17508,155,6,21.8798,1880,-2.71306
17509,155,7,21.8811,1880,-2.71306
17510,156,0,21.8823,1880,-2.71306
17511,156,1,21.8836,1880,-2.71306
17512,156,2,21.8848,1880,-2.71306
17513,156,3,21.8861,1880,-2.71306
17514,156,4,21.8873,1879,-2.72814
17515,156,5,21.8886,1879,-2.72814
17516,156,6,21.8898,1879,-2.72814
17517,156,7,21.8911,1878,-2.74321
17518,157,0,21.8923,1878,-2.74321
17519,157,1,21.8936,1878,-2.74321
17520,157,2,21.8948,1877,-2.75829
17521,157,3,21.8961,1878,-2.74321
17522,157,4,21.8973,1877,-2.75829
17523,157,5,21.8986,1878,-2.74321
17524,157,6,21.8998,1877,-2.75829
17525,157,7,21.9011,1877,-2.75829
17526,158,0,21.9023,1876,-2.77337
17527,158,1,21.9036,1877,-2.75829
17528,158,2,21.9048,1876,-2.77337
17529,158,3,21.9061,1877,-2.75829
17530,158,4,21.9073,1875,-2.78845
17531,158,5,21.9086,1876,-2.77337
17532,158,6,21.9098,1875,-2.78845
17533,158,7,21.9111,1876,-2.77337
17534,159,0,21.9123,1875,-2.78845
17535,159,1,21.9136,1875,-2.78845
17536,159,2,21.9148,1874,-2.80353
17537,159,3,21.9161,1875,-2.78845
17538,159,4,21.9173,1874,-2.80353
17539,159,5,21.9186,1875,-2.78845
17540,159,6,21.9198,1874,-2.80353
17541,159,7,21.9211,1874,-2.80353
17542,160,0,21.9223,1874,-2.80353
17543,160,1,21.9236,1874,-2.80353
17544,160,2,21.9248,1874,-2.80353
17545,160,3,21.9261,1874,-2.80353
17546,160,4,21.9273,1874,-2.80353
17547,160,5,21.9286,1874,-2.80353
17548,160,6,21.9298,1873,-2.81861
17549,160,7,21.9311,1873,-2.81861
17550,161,0,21.9323,1873,-2.81861
17551,161,1,21.9336,1874,-2.80353
17552,161,2,21.9348,1873,-2.81861
17553,161,3,21.9361,1873,-2.81861
17554,161,4,21.9373,1873,-2.81861
17555,161,5,21.9386,1874,-2.80353
17556,161,6,21.9398,1873,-2.81861
17557,161,7,21.9411,1874,-2.80353
17558,162,0,21.9423,1873,-2.81861
17559,162,1,21.9436,1874,-2.80353
17560,162,2,21.9448,1873,-2.81861
17561,162,3,21.9461,1874,-2.80353
17562,162,4,21.9473,1873,-2.81861
17563,162,5,21.9486,1873,-2.81861
17564,162,6,21.9498,1873,-2.81861
17565,162,7,21.9511,1873,-2.81861
17566,163,0,21.9523,1873,-2.81861
17567,163,1,21.9536,1874,-2.80353
17568,163,2,21.9548,1873,-2.81861
17569,163,3,21.9561,1874,-2.80353
17570,163,4,21.9573,1874,-2.80353
17571,163,5,21.9586,1874,-2.80353
17572,163,6,21.9598,1873,-2.81861
17573,163,7,21.9611,1873,-2.81861
17574,164,0,21.9623,1873,-2.81861
17575,164,1,21.9636,1874,-2.80353
17576,164,2,21.9648,1874,-2.80353
17577,164,3,21.9661,1874,-2.80353
17578,164,4,21.9673,1874,-2.80353
17579,164,5,21.9686,1874,-2.80353
17580,164,6,21.9698,1874,-2.80353
17581,164,7,21.9711,1874,-2.80353
17582,165,0,21.9723,1874,-2.80353
17583,165,1,21.9735,1875,-2.78845
17584,165,2,21.9748,1875,-2.78845
17585,165,3,21.976,1875,-2.78845
17586,165,4,21.9773,1874,-2.80353
17587,165,5,21.9785,1875,-2.78845
17588,165,6,21.9798,1876,-2.77337
17589,165,7,21.981,1876,-2.77337
17590,166,0,21.9823,1875,-2.78845
17591,166,1,21.9835,1876,-2.77337
17592,166,2,21.9848,1876,-2.77337
17593,166,3,21.986,1876,-2.77337
17594,166,4,21.9873,1876,-2.77337
17595,166,5,21.9885,1877,-2.75829
17596,166,6,21.9898,1877,-2.75829
17597,166,7,21.991,1878,-2.74321
17598,167,0,21.9923,1877,-2.75829
17599,167,1,21.9935,1878,-2.74321
17600,167,2,21.9948,1878,-2.74321
17601,167,3,21.996,1879,-2.72814
17602,167,4,21.9973,1878,-2.74321
17603,167,5,21.9985,1880,-2.71306
17604,167,6,21.9998,1879,-2.72814
17605,167,7,22.001,1879,-2.72814
17606,168,0,22.0023,1879,-2.72814
17607,168,1,22.0035,1880,-2.71306
17608,168,2,22.0048,1880,-2.71306
17609,168,3,22.006,1880,-2.71306
17610,168,4,22.0073,1880,-2.71306
17611,168,5,22.0085,1881,-2.69798
17612,168,6,22.0098,1881,-2.69798
17613,168,7,22.011,1882,-2.6829
17614,169,0,22.0123,1882,-2.6829
17615,169,1,22.0135,1882,-2.6829
17616,169,2,22.0148,1882,-2.6829
17617,169,3,22.016,1883,-2.66782
