index, frame, sample, time, raw[0], cal[0], raw[1], cal[1], raw[2], cal[2]
3023,52,5,3.77664,-140,0.0707565,-8336,-9.9456,344,0.282936
3024,52,6,3.77789,-112,0.104359,-8292,-9.89237,352,0.292482
3025,52,7,3.77914,-152,0.0563556,-8292,-9.89237,392,0.34021
3026,53,0,3.78038,-120,0.0947581,-8292,-9.89237,360,0.302027
3027,53,1,3.78163,-156,0.0515553,-8280,-9.87785,328,0.263844
3028,53,2,3.78288,-140,0.0707565,-8316,-9.9214,400,0.349756
3029,53,3,3.78413,-112,0.104359,-8324,-9.93108,392,0.34021
3030,53,4,3.78538,-104,0.113959,-8340,-9.95044,368,0.311573
3031,53,5,3.78663,-136,0.0755568,-8280,-9.87785,392,0.34021
3032,53,6,3.78788,-128,0.0851575,-8292,-9.89237,384,0.330664
3033,53,7,3.78913,-140,0.0707565,-8272,-9.86817,384,0.330664
3034,54,0,3.79038,-96,0.12356,-8288,-9.88753,424,0.378393
3035,54,1,3.79162,-136,0.0755568,-8264,-9.85849,376,0.321119
3036,54,2,3.79287,-168,0.0371544,-8256,-9.84881,348,0.287709
3037,54,3,3.79412,-172,0.0323541,-8292,-9.89237,352,0.292482
3038,54,4,3.79537,-152,0.0563556,-8308,-9.91172,352,0.292482
3039,54,5,3.79662,-128,0.0851575,-8288,-9.88753,360,0.302027
3040,54,6,3.79787,-140,0.0707565,-8248,-9.83914,392,0.34021
3041,54,7,3.79912,-124,0.0899578,-8208,-9.79074,376,0.321119
3042,55,0,3.80037,-132,0.0803571,-8248,-9.83914,408,0.359302
3043,55,1,3.80162,-176,0.0275538,-8256,-9.84881,384,0.330664
3044,55,2,3.80286,-140,0.0707565,-8268,-9.86333,432,0.387939
3045,55,3,3.80411,-108,0.109159,-8240,-9.82946,368,0.311573
3046,55,4,3.80536,-156,0.0515553,-8240,-9.82946,424,0.378393
3047,55,5,3.80661,-112,0.104359,-8256,-9.84881,416,0.368847
3048,55,6,3.80786,-144,0.0659562,-8216,-9.80042,440,0.397485
3049,55,7,3.80911,-132,0.0803571,-8240,-9.82946,468,0.430895
3050,56,0,3.81036,-168,0.0371544,-8192,-9.77139,392,0.34021
3051,56,1,3.81161,-140,0.0707565,-8232,-9.81978,408,0.359302
3052,56,2,3.81286,-152,0.0563556,-8164,-9.73752,384,0.330664
3053,56,3,3.8141,-96,0.12356,-8152,-9.723,432,0.387939
3054,56,4,3.81535,-140,0.0707565,-8132,-9.6988,408,0.359302
3055,56,5,3.8166,-140,0.0707565,-8152,-9.723,440,0.397485
3056,56,6,3.81785,-132,0.0803571,-8104,-9.66493,416,0.368847
3057,56,7,3.8191,-152,0.0563556,-8128,-9.69396,444,0.402258
3058,57,0,3.82035,-156,0.0515553,-8140,-9.70848,440,0.397485
3059,57,1,3.8216,-160,0.046755,-8112,-9.67461,424,0.378393
3060,57,2,3.82285,-160,0.046755,-8136,-9.70364,444,0.402258
3061,57,3,3.8241,-120,0.0947581,-8136,-9.70364,468,0.430895
3062,57,4,3.82534,-120,0.0947581,-8128,-9.69396,488,0.454759
3063,57,5,3.82659,-148,0.0611559,-8148,-9.71816,468,0.430895
3064,57,6,3.82784,-124,0.0899578,-8112,-9.67461,432,0.387939
3065,57,7,3.82909,-140,0.0707565,-8104,-9.66493,476,0.440441
3066,58,0,3.83034,-116,0.0995584,-8116,-9.67945,424,0.378393
3067,58,1,3.83159,-128,0.0851575,-8132,-9.6988,408,0.359302
3068,58,2,3.83284,-104,0.113959,-8148,-9.71816,468,0.430895
3069,58,3,3.83409,-120,0.0947581,-8136,-9.70364,508,0.478623
3070,58,4,3.83534,-104,0.113959,-8148,-9.71816,512,0.483396
3071,58,5,3.83658,-72,0.152362,-8176,-9.75203,444,0.402258
3072,58,6,3.83783,-96,0.12356,-8208,-9.79074,480,0.445213
3073,58,7,3.83908,-112,0.104359,-8148,-9.71816,452,0.411803
3074,59,0,3.84033,-104,0.113959,-8148,-9.71816,536,0.512034
3075,59,1,3.84158,-88,0.133161,-8216,-9.80042,400,0.349756
3076,59,2,3.84283,-140,0.0707565,-8224,-9.8101,468,0.430895
3077,59,3,3.84408,-108,0.109159,-8168,-9.74235,512,0.483396
3078,59,4,3.84533,-112,0.104359,-8184,-9.76171,488,0.454759
3079,59,5,3.84658,-96,0.12356,-8176,-9.75203,452,0.411803
3080,59,6,3.84782,-104,0.113959,-8160,-9.73268,476,0.440441
3081,59,7,3.84907,-104,0.113959,-8184,-9.76171,504,0.473851
3082,60,0,3.85032,-104,0.113959,-8160,-9.73268,520,0.492942
3083,60,1,3.85157,-88,0.133161,-8224,-9.8101,416,0.368847
3084,60,2,3.85282,-104,0.113959,-8208,-9.79074,460,0.421349
3085,60,3,3.85407,-80,0.142761,-8184,-9.76171,460,0.421349
3086,60,4,3.85532,-88,0.133161,-8200,-9.78107,512,0.483396
3087,60,5,3.85657,-120,0.0947581,-8184,-9.76171,488,0.454759
3088,60,6,3.85782,-80,0.142761,-8176,-9.75203,512,0.483396
3089,60,7,3.85906,-112,0.104359,-8152,-9.723,476,0.440441
3090,60,8,3.86031,-116,0.0995584,-8168,-9.74235,480,0.445213
3091,61,0,3.86156,-88,0.133161,-8232,-9.81978,484,0.449986
3092,61,1,3.86281,-96,0.12356,-8200,-9.78107,492,0.459532
3093,61,2,3.86406,-104,0.113959,-8168,-9.74235,496,0.464305
3094,61,3,3.86531,-88,0.133161,-8256,-9.84881,536,0.512034
3095,61,4,3.86656,-120,0.0947581,-8216,-9.80042,460,0.421349
3096,61,5,3.86781,-104,0.113959,-8184,-9.76171,468,0.430895
3097,61,6,3.86906,-112,0.104359,-8184,-9.76171,508,0.478623
3098,61,7,3.8703,-120,0.0947581,-8176,-9.75203,496,0.464305
3099,62,0,3.87155,-80,0.142761,-8184,-9.76171,488,0.454759
3100,62,1,3.8728,-140,0.0707565,-8192,-9.77139,408,0.359302
3101,62,2,3.87405,-72,0.152362,-8224,-9.8101,452,0.411803
3102,62,3,3.8753,-96,0.12356,-8232,-9.81978,500,0.469078
3103,62,4,3.87655,-104,0.113959,-8232,-9.81978,440,0.397485
3104,62,5,3.8778,-124,0.0899578,-8248,-9.83914,436,0.392712
3105,62,6,3.87905,-64,0.161962,-8248,-9.83914,460,0.421349
3106,62,7,3.8803,-112,0.104359,-8232,-9.81978,420,0.37362
3107,63,0,3.88154,-96,0.12356,-8240,-9.82946,416,0.368847
3108,63,1,3.88279,-80,0.142761,-8240,-9.82946,444,0.402258
3109,63,2,3.88404,-112,0.104359,-8272,-9.86817,460,0.421349
3110,63,3,3.88529,-104,0.113959,-8272,-9.86817,504,0.473851
3111,63,4,3.88654,-96,0.12356,-8256,-9.84881,488,0.454759
3112,63,5,3.88779,-88,0.133161,-8300,-9.90204,436,0.392712
3113,63,6,3.88904,-64,0.161962,-8288,-9.88753,468,0.430895
3114,63,7,3.89029,-96,0.12356,-8284,-9.88269,440,0.397485
3115,64,0,3.89154,-112,0.104359,-8248,-9.83914,444,0.402258
3116,64,1,3.89278,-100,0.11876,-8312,-9.91656,480,0.445213
3117,64,2,3.89403,-120,0.0947581,-8360,-9.97463,484,0.449986
3118,64,3,3.89528,-96,0.12356,-8288,-9.88753,528,0.502488
3119,64,4,3.89653,-72,0.152362,-8272,-9.86817,472,0.435668
3120,64,5,3.89778,-108,0.109159,-8280,-9.87785,480,0.445213
3121,64,6,3.89903,-132,0.0803571,-8304,-9.90688,408,0.359302
3122,64,7,3.90028,-108,0.109159,-8284,-9.88269,448,0.40703
3123,65,0,3.90153,-96,0.12356,-8264,-9.85849,440,0.397485
3124,65,1,3.90278,-88,0.133161,-8292,-9.89237,444,0.402258
3125,65,2,3.90402,-108,0.109159,-8292,-9.89237,432,0.387939
3126,65,3,3.90527,-100,0.11876,-8340,-9.95044,424,0.378393
3127,65,4,3.90652,-104,0.113959,-8264,-9.85849,424,0.378393
3128,65,5,3.90777,-104,0.113959,-8292,-9.89237,460,0.421349
3129,65,6,3.90902,-88,0.133161,-8272,-9.86817,460,0.421349
3130,65,7,3.91027,-112,0.104359,-8268,-9.86333,480,0.445213
3131,66,0,3.91152,-72,0.152362,-8224,-9.8101,424,0.378393
3132,66,1,3.91277,-80,0.142761,-8216,-9.80042,488,0.454759
3133,66,2,3.91402,-112,0.104359,-8232,-9.81978,452,0.411803
3134,66,3,3.91526,-104,0.113959,-8240,-9.82946,480,0.445213
3135,66,4,3.91651,-112,0.104359,-8232,-9.81978,432,0.387939
3136,66,5,3.91776,-104,0.113959,-8264,-9.85849,444,0.402258
3137,66,6,3.91901,-96,0.12356,-8192,-9.77139,416,0.368847
3138,66,7,3.92026,-96,0.12356,-8208,-9.79074,468,0.430895
3139,67,0,3.92151,-104,0.113959,-8216,-9.80042,392,0.34021
3140,67,1,3.92276,-96,0.12356,-8208,-9.79074,488,0.454759
3141,67,2,3.92401,-132,0.0803571,-8240,-9.82946,408,0.359302
3142,67,3,3.92526,-72,0.152362,-8240,-9.82946,440,0.397485
3143,67,4,3.9265,-96,0.12356,-8272,-9.86817,504,0.473851
3144,67,5,3.92775,-88,0.133161,-8224,-9.8101,452,0.411803
3145,67,6,3.929,-64,0.161962,-8248,-9.83914,496,0.464305
3146,67,7,3.93025,-116,0.0995584,-8240,-9.82946,432,0.387939
3147,68,0,3.9315,-84,0.137961,-8276,-9.87301,444,0.402258
3148,68,1,3.93275,-148,0.0611559,-8284,-9.88269,448,0.40703
3149,68,2,3.934,-80,0.142761,-8264,-9.85849,440,0.397485
3150,68,3,3.93525,-124,0.0899578,-8272,-9.86817,492,0.459532
3151,68,4,3.9365,-96,0.12356,-8276,-9.87301,428,0.383166
3152,68,5,3.93774,-96,0.12356,-8256,-9.84881,480,0.445213
3153,68,6,3.93899,-96,0.12356,-8256,-9.84881,432,0.387939
3154,68,7,3.94024,-132,0.0803571,-8232,-9.81978,496,0.464305
3155,69,0,3.94149,-112,0.104359,-8248,-9.83914,416,0.368847
3156,69,1,3.94274,-120,0.0947581,-8248,-9.83914,480,0.445213
3157,69,2,3.94399,-80,0.142761,-8268,-9.86333,460,0.421349
3158,69,3,3.94524,-88,0.133161,-8276,-9.87301,452,0.411803
3159,69,4,3.94649,-96,0.12356,-8256,-9.84881,432,0.387939
3160,69,5,3.94774,-104,0.113959,-8232,-9.81978,392,0.34021
3161,69,6,3.94898,-104,0.113959,-8256,-9.84881,432,0.387939
3162,69,7,3.95023,-120,0.0947581,-8272,-9.86817,376,0.321119
3163,70,0,3.95148,-112,0.104359,-8264,-9.85849,424,0.378393
3164,70,1,3.95273,-96,0.12356,-8256,-9.84881,432,0.387939
3165,70,2,3.95398,-108,0.109159,-8248,-9.83914,416,0.368847
3166,70,3,3.95523,-88,0.133161,-8248,-9.83914,452,0.411803
3167,70,4,3.95648,-96,0.12356,-8240,-9.82946,496,0.464305
3168,70,5,3.95773,-80,0.142761,-8248,-9.83914,392,0.34021
3169,70,6,3.95898,-108,0.109159,-8216,-9.80042,448,0.40703
3170,70,7,3.96022,-88,0.133161,-8200,-9.78107,460,0.421349
3171,71,0,3.96147,-96,0.12356,-8164,-9.73752,452,0.411803
3172,71,1,3.96272,-72,0.152362,-8168,-9.74235,496,0.464305
3173,71,2,3.96397,-80,0.142761,-8192,-9.77139,448,0.40703
3174,71,3,3.96522,-80,0.142761,-8184,-9.76171,408,0.359302
3175,71,4,3.96647,-104,0.113959,-8168,-9.74235,444,0.402258
3176,71,5,3.96772,-112,0.104359,-8132,-9.6988,452,0.411803
3177,71,6,3.96897,-88,0.133161,-8120,-9.68429,400,0.349756
3178,71,7,3.97022,-64,0.161962,-8104,-9.66493,488,0.454759
3179,72,0,3.97146,-72,0.152362,-8112,-9.67461,440,0.397485
3180,72,1,3.97271,-116,0.0995584,-8100,-9.66009,432,0.387939
3181,72,2,3.97396,-120,0.0947581,-8120,-9.68429,432,0.387939
3182,72,3,3.97521,-64,0.161962,-8148,-9.71816,448,0.40703
3183,72,4,3.97646,-112,0.104359,-8128,-9.69396,408,0.359302
3184,72,5,3.97771,-72,0.152362,-8124,-9.68912,432,0.387939
3185,72,6,3.97896,-104,0.113959,-8112,-9.67461,416,0.368847
3186,72,7,3.98021,-56,0.171563,-8132,-9.6988,432,0.387939
3187,73,0,3.98146,-96,0.12356,-8124,-9.68912,432,0.387939
3188,73,1,3.9827,-80,0.142761,-8200,-9.78107,440,0.397485
3189,73,2,3.98395,-64,0.161962,-8216,-9.80042,444,0.402258
3190,73,3,3.9852,-80,0.142761,-8216,-9.80042,452,0.411803
3191,73,4,3.98645,-64,0.161962,-8208,-9.79074,444,0.402258
3192,73,5,3.9877,-88,0.133161,-8248,-9.83914,476,0.440441
3193,73,6,3.98895,-96,0.12356,-8232,-9.81978,444,0.402258
3194,73,7,3.9902,-96,0.12356,-8240,-9.82946,504,0.473851
3195,74,0,3.99145,-88,0.133161,-8240,-9.82946,468,0.430895
3196,74,1,3.9927,-96,0.12356,-8264,-9.85849,488,0.454759
3197,74,2,3.99394,-112,0.104359,-8272,-9.86817,496,0.464305
3198,74,3,3.99519,-72,0.152362,-8264,-9.85849,480,0.445213
3199,74,4,3.99644,-120,0.0947581,-8280,-9.87785,484,0.449986
3200,74,5,3.99769,-64,0.161962,-8272,-9.86817,432,0.387939
3201,74,6,3.99894,-72,0.152362,-8256,-9.84881,544,0.521579
3202,74,7,4.00019,-56,0.171563,-8268,-9.86333,460,0.421349
3203,74,8,4.00144,-56,0.171563,-8300,-9.90204,488,0.454759
3204,74,9,4.00269,-64,0.161962,-8272,-9.86817,452,0.411803
3205,75,0,4.00394,-88,0.133161,-8284,-9.88269,440,0.397485
3206,75,1,4.00518,-104,0.113959,-8324,-9.93108,480,0.445213
3207,75,2,4.00643,-124,0.0899578,-8300,-9.90204,488,0.454759
3208,75,3,4.00768,-88,0.133161,-8312,-9.91656,460,0.421349
3209,75,4,4.00893,-104,0.113959,-8312,-9.91656,448,0.40703
3210,75,5,4.01018,-40,0.190764,-8312,-9.91656,420,0.37362
3211,76,0,4.01143,-32,0.200365,-8284,-9.88269,432,0.387939
3212,76,1,4.01268,-4,0.233967,-8288,-9.88753,452,0.411803
3213,76,2,4.01393,-56,0.171563,-8296,-9.89721,400,0.349756
3214,76,3,4.01518,-72,0.152362,-8308,-9.91172,424,0.378393
3215,76,4,4.01642,-72,0.152362,-8292,-9.89237,460,0.421349
3216,76,5,4.01767,-96,0.12356,-8276,-9.87301,488,0.454759
3217,76,6,4.01892,-88,0.133161,-8292,-9.89237,472,0.435668
3218,76,7,4.02017,-112,0.104359,-8292,-9.89237,432,0.387939
3219,77,0,4.02142,-104,0.113959,-8256,-9.84881,480,0.445213
3220,77,1,4.02267,-56,0.171563,-8324,-9.93108,452,0.411803
3221,77,2,4.02392,-96,0.12356,-8264,-9.85849,468,0.430895
3222,77,3,4.02517,-104,0.113959,-8284,-9.88269,460,0.421349
3223,77,4,4.02642,-80,0.142761,-8280,-9.87785,432,0.387939
3224,77,5,4.02766,-64,0.161962,-8272,-9.86817,452,0.411803
3225,77,6,4.02891,-56,0.171563,-8308,-9.91172,444,0.402258
3226,77,7,4.03016,-64,0.161962,-8332,-9.94076,460,0.421349
3227,78,0,4.03141,-64,0.161962,-8276,-9.87301,368,0.311573
3228,78,1,4.03266,-72,0.152362,-8284,-9.88269,472,0.435668
3229,78,2,4.03391,-80,0.142761,-8272,-9.86817,468,0.430895
3230,78,3,4.03516,-96,0.12356,-8264,-9.85849,444,0.402258
3231,78,4,4.03641,-104,0.113959,-8232,-9.81978,452,0.411803
3232,78,5,4.03766,-44,0.185964,-8216,-9.80042,512,0.483396
3233,78,6,4.0389,-80,0.142761,-8256,-9.84881,400,0.349756
3234,78,7,4.04015,-72,0.152362,-8240,-9.82946,448,0.40703
3235,79,0,4.0414,-112,0.104359,-8248,-9.83914,424,0.378393
3236,79,1,4.04265,-56,0.171563,-8232,-9.81978,436,0.392712
3237,79,2,4.0439,-96,0.12356,-8240,-9.82946,496,0.464305
3238,79,3,4.04515,-80,0.142761,-8232,-9.81978,460,0.421349
3239,79,4,4.0464,-88,0.133161,-8248,-9.83914,476,0.440441
3240,79,5,4.04765,-88,0.133161,-8216,-9.80042,500,0.469078
3241,79,6,4.0489,-80,0.142761,-8200,-9.78107,432,0.387939
3242,79,7,4.05014,-72,0.152362,-8192,-9.77139,488,0.454759
3243,80,0,4.05139,-104,0.113959,-8192,-9.77139,472,0.435668
3244,80,1,4.05264,-88,0.133161,-8184,-9.76171,440,0.397485
3245,80,2,4.05389,-88,0.133161,-8184,-9.76171,452,0.411803
3246,80,3,4.05514,-88,0.133161,-8176,-9.75203,460,0.421349
3247,80,4,4.05639,-28,0.205165,-8208,-9.79074,444,0.402258
3248,80,5,4.05764,-28,0.205165,-8160,-9.73268,440,0.397485
3249,80,6,4.05889,-36,0.195565,-8168,-9.74235,496,0.464305
3250,80,7,4.06014,-56,0.171563,-8160,-9.73268,424,0.378393
3251,81,0,4.06138,-64,0.161962,-8156,-9.72784,400,0.349756
3252,81,1,4.06263,-96,0.12356,-8184,-9.76171,460,0.421349
3253,81,2,4.06388,-96,0.12356,-8160,-9.73268,436,0.392712
3254,81,3,4.06513,-128,0.0851575,-8132,-9.6988,452,0.411803
3255,81,4,4.06638,-56,0.171563,-8156,-9.72784,400,0.349756
3256,81,5,4.06763,-80,0.142761,-8164,-9.73752,376,0.321119
3257,81,6,4.06888,-112,0.104359,-8160,-9.73268,476,0.440441
3258,81,7,4.07013,-80,0.142761,-8184,-9.76171,444,0.402258
3259,82,0,4.07138,-64,0.161962,-8168,-9.74235,452,0.411803
3260,82,1,4.07262,-72,0.152362,-8184,-9.76171,416,0.368847
3261,82,2,4.07387,-88,0.133161,-8148,-9.71816,468,0.430895
3262,82,3,4.07512,-80,0.142761,-8192,-9.77139,416,0.368847
3263,82,4,4.07637,-80,0.142761,-8208,-9.79074,452,0.411803
3264,82,5,4.07762,-80,0.142761,-8176,-9.75203,400,0.349756
3265,82,6,4.07887,-72,0.152362,-8240,-9.82946,408,0.359302
3266,82,7,4.08012,-56,0.171563,-8208,-9.79074,384,0.330664
3267,83,0,4.08137,-72,0.152362,-8192,-9.77139,416,0.368847
3268,83,1,4.08262,-88,0.133161,-8224,-9.8101,400,0.349756
3269,83,2,4.08386,-64,0.161962,-8176,-9.75203,416,0.368847
3270,83,3,4.08511,-64,0.161962,-8160,-9.73268,376,0.321119
3271,83,4,4.08636,-60,0.166763,-8172,-9.74719,376,0.321119
3272,83,5,4.08761,-88,0.133161,-8152,-9.723,368,0.311573
3273,83,6,4.08886,-88,0.133161,-8132,-9.6988,360,0.302027
3274,83,7,4.09011,-80,0.142761,-8148,-9.71816,384,0.330664
3275,84,0,4.09136,-136,0.0755568,-8116,-9.67945,400,0.349756
3276,84,1,4.09261,-96,0.12356,-8152,-9.723,416,0.368847
3277,84,2,4.09386,-128,0.0851575,-8148,-9.71816,392,0.34021
3278,84,3,4.0951,-88,0.133161,-8140,-9.70848,444,0.402258
3279,84,4,4.09635,-64,0.161962,-8152,-9.723,432,0.387939
3280,84,5,4.0976,-80,0.142761,-8140,-9.70848,384,0.330664
3281,84,6,4.09885,-72,0.152362,-8176,-9.75203,432,0.387939
3282,84,7,4.1001,-88,0.133161,-8168,-9.74235,356,0.297254
3283,85,0,4.10135,-72,0.152362,-8148,-9.71816,368,0.311573
3284,85,1,4.1026,-112,0.104359,-8176,-9.75203,408,0.359302
3285,85,2,4.10385,-96,0.12356,-8232,-9.81978,376,0.321119
3286,85,3,4.1051,-80,0.142761,-8192,-9.77139,344,0.282936
3287,85,4,4.10634,-36,0.195565,-8200,-9.78107,376,0.321119
3288,85,5,4.10759,-96,0.12356,-8192,-9.77139,416,0.368847
3289,85,6,4.10884,-88,0.133161,-8216,-9.80042,356,0.297254
3290,85,7,4.11009,-80,0.142761,-8200,-9.78107,328,0.263844
3291,86,0,4.11134,-88,0.133161,-8240,-9.82946,344,0.282936
3292,86,1,4.11259,-96,0.12356,-8240,-9.82946,368,0.311573
3293,86,2,4.11384,-92,0.12836,-8164,-9.73752,376,0.321119
3294,86,3,4.11509,-88,0.133161,-8200,-9.78107,368,0.311573
3295,86,4,4.11634,-88,0.133161,-8168,-9.74235,368,0.311573
3296,86,5,4.11758,-112,0.104359,-8192,-9.77139,408,0.359302
3297,86,6,4.11883,-72,0.152362,-8168,-9.74235,368,0.311573
3298,86,7,4.12008,-96,0.12356,-8148,-9.71816,400,0.349756
3299,87,0,4.12133,-64,0.161962,-8168,-9.74235,328,0.263844
3300,87,1,4.12258,-72,0.152362,-8184,-9.76171,408,0.359302
3301,87,2,4.12383,-64,0.161962,-8148,-9.71816,400,0.349756
3302,87,3,4.12508,-80,0.142761,-8144,-9.71332,396,0.344983
3303,87,4,4.12633,-44,0.185964,-8184,-9.76171,368,0.311573
3304,87,5,4.12758,-56,0.171563,-8200,-9.78107,440,0.397485
3305,87,6,4.12882,-124,0.0899578,-8176,-9.75203,316,0.249526
3306,87,7,4.13007,-80,0.142761,-8180,-9.75687,408,0.359302
3307,88,0,4.13132,-104,0.113959,-8192,-9.77139,344,0.282936
3308,88,1,4.13257,-96,0.12356,-8176,-9.75203,384,0.330664
3309,88,2,4.13382,-112,0.104359,-8200,-9.78107,384,0.330664
3310,88,3,4.13507,-64,0.161962,-8216,-9.80042,352,0.292482
3311,88,4,4.13632,-104,0.113959,-8224,-9.8101,392,0.34021
3312,88,5,4.13757,-96,0.12356,-8200,-9.78107,424,0.378393
3313,88,6,4.13882,-88,0.133161,-8232,-9.81978,392,0.34021
3314,88,7,4.14006,-64,0.161962,-8216,-9.80042,408,0.359302
3315,89,0,4.14131,-88,0.133161,-8240,-9.82946,416,0.368847
3316,89,1,4.14256,-72,0.152362,-8208,-9.79074,376,0.321119
3317,89,2,4.14381,-120,0.0947581,-8248,-9.83914,408,0.359302
3318,89,3,4.14506,-88,0.133161,-8200,-9.78107,432,0.387939
3319,89,4,4.14631,-88,0.133161,-8284,-9.88269,336,0.27339
3320,89,5,4.14756,-88,0.133161,-8224,-9.8101,444,0.402258
3321,89,6,4.14881,-112,0.104359,-8216,-9.80042,420,0.37362
3322,89,7,4.15006,-64,0.161962,-8288,-9.88753,392,0.34021
3323,90,0,4.1513,-80,0.142761,-8256,-9.84881,352,0.292482
3324,90,1,4.15255,-80,0.142761,-8256,-9.84881,468,0.430895
3325,90,2,4.1538,-96,0.12356,-8280,-9.87785,444,0.402258
3326,90,3,4.15505,-80,0.142761,-8292,-9.89237,376,0.321119
3327,90,4,4.1563,-96,0.12356,-8320,-9.92624,508,0.478623
3328,90,5,4.15755,-80,0.142761,-8300,-9.90204,428,0.383166
3329,90,6,4.1588,-80,0.142761,-8408,-10.0327,408,0.359302
3330,90,7,4.16005,-80,0.142761,-8344,-9.95528,392,0.34021
3331,91,0,4.1613,-56,0.171563,-8348,-9.96011,416,0.368847
3332,91,1,4.16254,-64,0.161962,-8376,-9.99399,488,0.454759
3333,91,2,4.16379,-104,0.113959,-8464,-10.1004,444,0.402258
3334,91,3,4.16504,-88,0.133161,-8328,-9.93592,440,0.397485
3335,91,4,4.16629,-48,0.181164,-8320,-9.92624,460,0.421349
3336,91,5,4.16754,-64,0.161962,-8368,-9.98431,444,0.402258
3337,91,6,4.16879,-96,0.12356,-8384,-10.0037,476,0.440441
3338,91,7,4.17004,-64,0.161962,-8360,-9.97463,460,0.421349
3339,92,0,4.17129,-88,0.133161,-8300,-9.90204,416,0.368847
3340,92,1,4.17254,-80,0.142761,-8360,-9.97463,424,0.378393
3341,92,2,4.17378,-64,0.161962,-8272,-9.86817,440,0.397485
3342,92,3,4.17503,-56,0.171563,-8280,-9.87785,452,0.411803
3343,92,4,4.17628,-48,0.181164,-8264,-9.85849,568,0.550217
3344,92,5,4.17753,-56,0.171563,-8284,-9.88269,452,0.411803
3345,92,6,4.17878,-80,0.142761,-8256,-9.84881,448,0.40703
3346,92,7,4.18003,-36,0.195565,-8272,-9.86817,496,0.464305
3347,93,0,4.18128,-64,0.161962,-8248,-9.83914,440,0.397485
3348,93,1,4.18253,-88,0.133161,-8248,-9.83914,468,0.430895
3349,93,2,4.18378,-40,0.190764,-8240,-9.82946,536,0.512034
3350,93,3,4.18502,-80,0.142761,-8240,-9.82946,504,0.473851
3351,93,4,4.18627,-56,0.171563,-8216,-9.80042,504,0.473851
3352,93,5,4.18752,-72,0.152362,-8232,-9.81978,468,0.430895
3353,93,6,4.18877,-56,0.171563,-8232,-9.81978,460,0.421349
3354,93,7,4.19002,-20,0.214766,-8240,-9.82946,484,0.449986
3355,94,0,4.19127,-64,0.161962,-8192,-9.77139,460,0.421349
3356,94,1,4.19252,-72,0.152362,-8200,-9.78107,536,0.512034
3357,94,2,4.19377,-40,0.190764,-8248,-9.83914,516,0.488169
3358,94,3,4.19502,-44,0.185964,-8216,-9.80042,460,0.421349
3359,94,4,4.19626,-64,0.161962,-8176,-9.75203,468,0.430895
3360,94,5,4.19751,-64,0.161962,-8208,-9.79074,476,0.440441
3361,94,6,4.19876,-112,0.104359,-8192,-9.77139,528,0.502488
3362,94,7,4.20001,-56,0.171563,-8216,-9.80042,476,0.440441
3363,95,0,4.20126,-88,0.133161,-8208,-9.79074,428,0.383166
3364,95,1,4.20251,-80,0.142761,-8164,-9.73752,408,0.359302
3365,95,2,4.20376,-104,0.113959,-8168,-9.74235,452,0.411803
3366,95,3,4.20501,-88,0.133161,-8176,-9.75203,436,0.392712
3367,95,4,4.20626,-108,0.109159,-8160,-9.73268,520,0.492942
3368,95,5,4.2075,-80,0.142761,-8132,-9.6988,452,0.411803
3369,95,6,4.20875,-132,0.0803571,-8132,-9.6988,420,0.37362
3370,95,7,4.21,-124,0.0899578,-8152,-9.723,444,0.402258
3371,96,0,4.21125,-96,0.12356,-8132,-9.6988,432,0.387939
3372,96,1,4.2125,-104,0.113959,-8200,-9.78107,432,0.387939
3373,96,2,4.21375,-112,0.104359,-8192,-9.77139,468,0.430895
3374,96,3,4.215,-88,0.133161,-8216,-9.80042,376,0.321119
3375,96,4,4.21625,-104,0.113959,-8168,-9.74235,452,0.411803
3376,96,5,4.2175,-148,0.0611559,-8184,-9.76171,356,0.297254
3377,96,6,4.21874,-128,0.0851575,-8216,-9.80042,452,0.411803
3378,96,7,4.21999,-112,0.104359,-8200,-9.78107,392,0.34021
3379,97,0,4.22124,-120,0.0947581,-8200,-9.78107,400,0.349756
3380,97,1,4.22249,-140,0.0707565,-8144,-9.71332,352,0.292482
3381,97,2,4.22374,-144,0.0659562,-8148,-9.71816,368,0.311573
3382,97,3,4.22499,-148,0.0611559,-8172,-9.74719,392,0.34021
3383,97,4,4.22624,-148,0.0611559,-8152,-9.723,376,0.321119
3384,97,5,4.22749,-148,0.0611559,-8132,-9.6988,352,0.292482
3385,97,6,4.22874,-140,0.0707565,-8120,-9.68429,408,0.359302
3386,97,7,4.22998,-148,0.0611559,-8132,-9.6988,368,0.311573
3387,98,0,4.23123,-132,0.0803571,-8080,-9.63589,408,0.359302
3388,98,1,4.23248,-132,0.0803571,-8088,-9.64557,384,0.330664
3389,98,2,4.23373,-140,0.0707565,-8152,-9.723,356,0.297254
3390,98,3,4.23498,-148,0.0611559,-8080,-9.63589,360,0.302027
3391,98,4,4.23623,-152,0.0563556,-8064,-9.61654,336,0.27339
3392,98,5,4.23748,-112,0.104359,-8104,-9.66493,376,0.321119
3393,98,6,4.23873,-112,0.104359,-8096,-9.65525,392,0.34021
3394,98,7,4.23998,-140,0.0707565,-8112,-9.67461,360,0.302027
3395,99,0,4.24122,-156,0.0515553,-8048,-9.59718,376,0.321119
3396,99,1,4.24247,-112,0.104359,-8080,-9.63589,376,0.321119
3397,99,2,4.24372,-120,0.0947581,-8096,-9.65525,360,0.302027
