index, frame, sample, time, raw[0], cal[0]
6009,249,1,7.5125,1828,-3.49713
6010,249,2,7.51375,1828,-3.49713
6011,249,3,7.515,1828,-3.49713
6012,249,4,7.51625,1828,-3.49713
6013,249,5,7.5175,1828,-3.49713
6014,249,6,7.51875,1828,-3.49713
6015,249,7,7.52,1828,-3.49713
6016,250,0,7.52125,1828,-3.49713
6017,250,1,7.5225,1828,-3.49713
6018,250,2,7.52375,1828,-3.49713
6019,250,3,7.525,1828,-3.49713
6020,250,4,7.52625,1828,-3.49713
6021,250,5,7.5275,1829,-3.48206
6022,250,6,7.52875,1828,-3.49713
6023,250,7,7.53,1828,-3.49713
6024,251,0,7.53125,1828,-3.49713
6025,251,1,7.5325,1829,-3.48206
6026,251,2,7.53375,1828,-3.49713
6027,251,3,7.535,1829,-3.48206
6028,251,4,7.53625,1828,-3.49713
6029,251,5,7.5375,1828,-3.49713
6030,251,6,7.53875,1828,-3.49713
6031,251,7,7.54,1828,-3.49713
6032,252,0,7.54125,1827,-3.51221
6033,252,1,7.5425,1828,-3.49713
6034,252,2,7.54375,1828,-3.49713
6035,252,3,7.545,1828,-3.49713
6036,252,4,7.54625,1827,-3.51221
6037,252,5,7.5475,1828,-3.49713
6038,252,6,7.54875,1827,-3.51221
6039,252,7,7.55,1827,-3.51221
6040,253,0,7.55125,1827,-3.51221
6041,253,1,7.5525,1827,-3.51221
6042,253,2,7.55375,1827,-3.51221
6043,253,3,7.555,1827,-3.51221
6044,253,4,7.55625,1827,-3.51221
6045,253,5,7.5575,1828,-3.49713
6046,253,6,7.55875,1827,-3.51221
6047,253,7,7.56,1828,-3.49713
6048,254,0,7.56125,1827,-3.51221
6049,254,1,7.5625,1828,-3.49713
6050,254,2,7.56375,1828,-3.49713
6051,254,3,7.565,1828,-3.49713
6052,254,4,7.56625,1827,-3.51221
6053,254,5,7.5675,1829,-3.48206
6054,254,6,7.56875,1828,-3.49713
6055,254,7,7.57,1828,-3.49713
6056,255,0,7.57125,1828,-3.49713
6057,255,1,7.5725,1828,-3.49713
6058,255,2,7.57375,1828,-3.49713
6059,255,3,7.575,1828,-3.49713
6060,255,4,7.57625,1828,-3.49713
6061,255,5,7.5775,1828,-3.49713
6062,255,6,7.57875,1827,-3.51221
6063,255,7,7.58,1827,-3.51221
6064,0,0,7.58125,1827,-3.51221
6065,0,1,7.5825,1827,-3.51221
6066,0,2,7.58375,1826,-3.52729
6067,0,3,7.585,1826,-3.52729
6068,0,4,7.58625,1826,-3.52729
6069,0,5,7.5875,1826,-3.52729
6070,0,6,7.58875,1825,-3.54237
6071,0,7,7.59,1825,-3.54237
6072,1,0,7.59125,1825,-3.54237
6073,1,1,7.5925,1825,-3.54237
6074,1,2,7.59375,1825,-3.54237
6075,1,3,7.595,1825,-3.54237
6076,1,4,7.59625,1825,-3.54237
6077,1,5,7.5975,1825,-3.54237
6078,1,6,7.59875,1825,-3.54237
6079,1,7,7.6,1825,-3.54237
6080,2,0,7.60125,1824,-3.55745
6081,2,1,7.6025,1825,-3.54237
6082,2,2,7.60375,1825,-3.54237
6083,2,3,7.605,1825,-3.54237
6084,2,4,7.60625,1825,-3.54237
6085,2,5,7.6075,1826,-3.52729
6086,2,6,7.60875,1825,-3.54237
6087,2,7,7.61,1825,-3.54237
6088,2,8,7.61125,1825,-3.54237
6089,2,9,7.6125,1825,-3.54237
6090,3,0,7.61375,1824,-3.55745
6091,3,1,7.615,1825,-3.54237
6092,3,2,7.61625,1824,-3.55745
6093,3,3,7.6175,1825,-3.54237
6094,3,4,7.61875,1825,-3.54237
6095,3,5,7.62,1825,-3.54237
6096,3,6,7.62125,1824,-3.55745
6097,3,7,7.6225,1825,-3.54237
6098,4,0,7.62375,1825,-3.54237
6099,4,1,7.625,1826,-3.52729
6100,4,2,7.62625,1826,-3.52729
6101,4,3,7.6275,1826,-3.52729
6102,4,4,7.62875,1826,-3.52729
6103,4,5,7.63,1827,-3.51221
6104,4,6,7.63125,1826,-3.52729
6105,4,7,7.6325,1827,-3.51221
6106,5,0,7.63375,1827,-3.51221
6107,5,1,7.635,1828,-3.49713
6108,5,2,7.63625,1828,-3.49713
6109,5,3,7.6375,1828,-3.49713
6110,5,4,7.63875,1828,-3.49713
6111,5,5,7.64,1828,-3.49713
6112,5,6,7.64125,1828,-3.49713
6113,5,7,7.6425,1828,-3.49713
6114,6,0,7.64375,1828,-3.49713
6115,6,1,7.645,1829,-3.48206
6116,6,2,7.64625,1828,-3.49713
6117,6,3,7.6475,1829,-3.48206
6118,6,4,7.64875,1829,-3.48206
6119,6,5,7.65,1829,-3.48206
6120,6,6,7.65125,1829,-3.48206
6121,6,7,7.6525,1829,-3.48206
6122,7,0,7.65375,1829,-3.48206
6123,7,1,7.655,1829,-3.48206
6124,7,2,7.65625,1829,-3.48206
6125,7,3,7.6575,1830,-3.46698
6126,7,4,7.65875,1829,-3.48206
6127,7,5,7.66,1829,-3.48206
6128,7,6,7.66125,1829,-3.48206
6129,7,7,7.6625,1829,-3.48206
6130,8,0,7.66375,1829,-3.48206
6131,8,1,7.665,1830,-3.46698
6132,8,2,7.66625,1829,-3.48206
6133,8,3,7.6675,1829,-3.48206
6134,8,4,7.66875,1829,-3.48206
6135,8,5,7.67,1829,-3.48206
6136,8,6,7.67125,1828,-3.49713
6137,8,7,7.6725,1829,-3.48206
6138,9,0,7.67375,1829,-3.48206
6139,9,1,7.675,1829,-3.48206
6140,9,2,7.67625,1828,-3.49713
6141,9,3,7.6775,1829,-3.48206
6142,9,4,7.67875,1828,-3.49713
6143,9,5,7.68,1828,-3.49713
6144,9,6,7.68125,1828,-3.49713
6145,9,7,7.6825,1828,-3.49713
6146,10,0,7.68375,1828,-3.49713
6147,10,1,7.685,1828,-3.49713
6148,10,2,7.68625,1827,-3.51221
6149,10,3,7.6875,1827,-3.51221
6150,10,4,7.68875,1826,-3.52729
6151,10,5,7.69,1827,-3.51221
6152,10,6,7.69125,1825,-3.54237
6153,10,7,7.6925,1825,-3.54237
6154,11,0,7.69375,1825,-3.54237
6155,11,1,7.695,1825,-3.54237
6156,11,2,7.69625,1825,-3.54237
6157,11,3,7.6975,1826,-3.52729
6158,11,4,7.69875,1825,-3.54237
6159,11,5,7.7,1825,-3.54237
6160,11,6,7.70125,1825,-3.54237
6161,11,7,7.7025,1825,-3.54237
6162,12,0,7.70375,1825,-3.54237
6163,12,1,7.705,1826,-3.52729
6164,12,2,7.70625,1824,-3.55745
6165,12,3,7.7075,1825,-3.54237
6166,12,4,7.70875,1825,-3.54237
6167,12,5,7.71,1825,-3.54237
6168,12,6,7.71125,1824,-3.55745
6169,12,7,7.7125,1825,-3.54237
6170,13,0,7.71375,1825,-3.54237
6171,13,1,7.715,1825,-3.54237
6172,13,2,7.71625,1825,-3.54237
6173,13,3,7.7175,1825,-3.54237
6174,13,4,7.71875,1825,-3.54237
6175,13,5,7.72,1825,-3.54237
6176,13,6,7.72125,1826,-3.52729
6177,13,7,7.7225,1826,-3.52729
6178,14,0,7.72375,1826,-3.52729
6179,14,1,7.725,1827,-3.51221
6180,14,2,7.72625,1826,-3.52729
6181,14,3,7.7275,1827,-3.51221
6182,14,4,7.72875,1827,-3.51221
6183,14,5,7.73,1827,-3.51221
6184,14,6,7.73125,1828,-3.49713
6185,14,7,7.7325,1828,-3.49713
6186,15,0,7.73375,1829,-3.48206
6187,15,1,7.735,1828,-3.49713
6188,15,2,7.73625,1828,-3.49713
6189,15,3,7.7375,1829,-3.48206
6190,15,4,7.73875,1828,-3.49713
6191,15,5,7.74,1829,-3.48206
6192,15,6,7.74125,1829,-3.48206
6193,15,7,7.7425,1829,-3.48206
6194,16,0,7.74375,1828,-3.49713
6195,16,1,7.745,1829,-3.48206
6196,16,2,7.74625,1828,-3.49713
6197,16,3,7.7475,1829,-3.48206
6198,16,4,7.74875,1828,-3.49713
6199,16,5,7.75,1828,-3.49713
6200,16,6,7.75125,1828,-3.49713
6201,16,7,7.7525,1828,-3.49713
6202,17,0,7.75375,1828,-3.49713
6203,17,1,7.755,1828,-3.49713
6204,17,2,7.75625,1827,-3.51221
6205,17,3,7.7575,1828,-3.49713
6206,17,4,7.75875,1827,-3.51221
6207,17,5,7.76,1827,-3.51221
6208,17,6,7.76125,1826,-3.52729
6209,17,7,7.7625,1827,-3.51221
6210,18,0,7.76375,1826,-3.52729
6211,18,1,7.765,1826,-3.52729
6212,18,2,7.76625,1826,-3.52729
6213,18,3,7.7675,1826,-3.52729
6214,18,4,7.76875,1825,-3.54237
6215,18,5,7.77,1825,-3.54237
6216,18,6,7.77125,1824,-3.55745
6217,18,7,7.7725,1824,-3.55745
6218,19,0,7.77375,1824,-3.55745
6219,19,1,7.775,1824,-3.55745
6220,19,2,7.77625,1823,-3.57253
6221,19,3,7.7775,1823,-3.57253
6222,19,4,7.77875,1823,-3.57253
6223,19,5,7.78,1823,-3.57253
6224,19,6,7.78125,1823,-3.57253
6225,19,7,7.7825,1823,-3.57253
6226,20,0,7.78375,1822,-3.58761
6227,20,1,7.785,1823,-3.57253
6228,20,2,7.78625,1822,-3.58761
6229,20,3,7.7875,1823,-3.57253
6230,20,4,7.78875,1822,-3.58761
6231,20,5,7.79,1822,-3.58761
6232,20,6,7.79125,1822,-3.58761
6233,20,7,7.7925,1822,-3.58761
6234,21,0,7.79375,1822,-3.58761
6235,21,1,7.795,1822,-3.58761
6236,21,2,7.79625,1822,-3.58761
6237,21,3,7.7975,1821,-3.60268
6238,21,4,7.79875,1821,-3.60268
6239,21,5,7.8,1821,-3.60268
6240,21,6,7.80125,1821,-3.60268
6241,21,7,7.8025,1821,-3.60268
6242,22,0,7.80375,1820,-3.61776
6243,22,1,7.805,1821,-3.60268
6244,22,2,7.80625,1820,-3.61776
6245,22,3,7.8075,1820,-3.61776
6246,22,4,7.80875,1820,-3.61776
6247,22,5,7.81,1821,-3.60268
6248,22,6,7.81125,1821,-3.60268
6249,22,7,7.8125,1820,-3.61776
6250,23,0,7.81375,1821,-3.60268
6251,23,1,7.815,1821,-3.60268
6252,23,2,7.81625,1820,-3.61776
6253,23,3,7.8175,1821,-3.60268
6254,23,4,7.81875,1821,-3.60268
6255,23,5,7.82,1821,-3.60268
6256,23,6,7.82125,1821,-3.60268
6257,23,7,7.8225,1822,-3.58761
6258,24,0,7.82375,1821,-3.60268
6259,24,1,7.825,1822,-3.58761
6260,24,2,7.82625,1821,-3.60268
6261,24,3,7.8275,1822,-3.58761
6262,24,4,7.82875,1822,-3.58761
6263,24,5,7.83,1822,-3.58761
6264,24,6,7.83125,1822,-3.58761
6265,24,7,7.8325,1822,-3.58761
6266,25,0,7.83375,1822,-3.58761
6267,25,1,7.835,1823,-3.57253
6268,25,2,7.83625,1823,-3.57253
6269,25,3,7.8375,1824,-3.55745
6270,25,4,7.83875,1824,-3.55745
6271,25,5,7.84,1824,-3.55745
6272,25,6,7.84125,1824,-3.55745
6273,25,7,7.8425,1824,-3.55745
6274,26,0,7.84375,1823,-3.57253
6275,26,1,7.845,1824,-3.55745
6276,26,2,7.84625,1823,-3.57253
6277,26,3,7.8475,1823,-3.57253
6278,26,4,7.84875,1823,-3.57253
6279,26,5,7.85,1823,-3.57253
6280,26,6,7.85125,1823,-3.57253
6281,26,7,7.8525,1823,-3.57253
6282,27,0,7.85375,1823,-3.57253
6283,27,1,7.855,1824,-3.55745
6284,27,2,7.85625,1824,-3.55745
6285,27,3,7.8575,1825,-3.54237
6286,27,4,7.85875,1824,-3.55745
6287,27,5,7.86,1825,-3.54237
6288,27,6,7.86125,1825,-3.54237
6289,27,7,7.8625,1826,-3.52729
6290,28,0,7.86375,1826,-3.52729
6291,28,1,7.865,1826,-3.52729
6292,28,2,7.86625,1826,-3.52729
6293,28,3,7.8675,1828,-3.49713
6294,28,4,7.86875,1828,-3.49713
6295,28,5,7.87,1828,-3.49713
6296,28,6,7.87125,1828,-3.49713
6297,28,7,7.8725,1829,-3.48206
6298,29,0,7.87375,1829,-3.48206
6299,29,1,7.875,1830,-3.46698
6300,29,2,7.87625,1829,-3.48206
6301,29,3,7.8775,1829,-3.48206
6302,29,4,7.87875,1829,-3.48206
6303,29,5,7.88,1830,-3.46698
6304,29,6,7.88125,1830,-3.46698
6305,29,7,7.8825,1830,-3.46698
6306,30,0,7.88375,1829,-3.48206
6307,30,1,7.885,1830,-3.46698
6308,30,2,7.88625,1829,-3.48206
6309,30,3,7.8875,1829,-3.48206
6310,30,4,7.88875,1829,-3.48206
6311,30,5,7.89,1829,-3.48206
6312,30,6,7.89125,1828,-3.49713
6313,30,7,7.8925,1827,-3.51221
6314,31,0,7.89375,1827,-3.51221
6315,31,1,7.895,1828,-3.49713
6316,31,2,7.89625,1827,-3.51221
6317,31,3,7.8975,1828,-3.49713
6318,31,4,7.89875,1827,-3.51221
6319,31,5,7.9,1827,-3.51221
6320,31,6,7.90125,1827,-3.51221
6321,31,7,7.9025,1827,-3.51221
6322,32,0,7.90375,1827,-3.51221
6323,32,1,7.905,1828,-3.49713
6324,32,2,7.90625,1827,-3.51221
6325,32,3,7.9075,1827,-3.51221
6326,32,4,7.90875,1827,-3.51221
6327,32,5,7.91,1828,-3.49713
6328,32,6,7.91125,1827,-3.51221
6329,32,7,7.9125,1828,-3.49713
6330,33,0,7.91375,1827,-3.51221
6331,33,1,7.915,1828,-3.49713
6332,33,2,7.91625,1827,-3.51221
6333,33,3,7.9175,1828,-3.49713
6334,33,4,7.91875,1827,-3.51221
6335,33,5,7.92,1828,-3.49713
6336,33,6,7.92125,1828,-3.49713
6337,33,7,7.9225,1828,-3.49713
6338,34,0,7.92375,1827,-3.51221
6339,34,1,7.925,1828,-3.49713
6340,34,2,7.92625,1827,-3.51221
6341,34,3,7.9275,1828,-3.49713
6342,34,4,7.92875,1827,-3.51221
6343,34,5,7.93,1827,-3.51221
6344,34,6,7.93125,1827,-3.51221
6345,34,7,7.9325,1827,-3.51221
6346,35,0,7.93375,1827,-3.51221
6347,35,1,7.935,1827,-3.51221
6348,35,2,7.93625,1827,-3.51221
6349,35,3,7.9375,1827,-3.51221
6350,35,4,7.93875,1826,-3.52729
6351,35,5,7.94,1827,-3.51221
6352,35,6,7.94125,1827,-3.51221
6353,35,7,7.9425,1827,-3.51221
6354,36,0,7.94375,1826,-3.52729
6355,36,1,7.945,1826,-3.52729
6356,36,2,7.94625,1826,-3.52729
6357,36,3,7.9475,1827,-3.51221
6358,36,4,7.94875,1826,-3.52729
6359,36,5,7.95,1826,-3.52729
6360,36,6,7.95125,1826,-3.52729
6361,36,7,7.9525,1826,-3.52729
6362,37,0,7.95375,1826,-3.52729
6363,37,1,7.955,1826,-3.52729
6364,37,2,7.95625,1826,-3.52729
6365,37,3,7.9575,1826,-3.52729
6366,37,4,7.95875,1826,-3.52729
6367,37,5,7.96,1825,-3.54237
6368,37,6,7.96125,1825,-3.54237
6369,37,7,7.9625,1825,-3.54237
6370,38,0,7.96375,1825,-3.54237
6371,38,1,7.965,1825,-3.54237
6372,38,2,7.96625,1824,-3.55745
6373,38,3,7.9675,1824,-3.55745
6374,38,4,7.96875,1825,-3.54237
6375,38,5,7.97,1825,-3.54237
6376,38,6,7.97125,1824,-3.55745
6377,38,7,7.9725,1824,-3.55745
6378,39,0,7.97375,1824,-3.55745
6379,39,1,7.975,1824,-3.55745
6380,39,2,7.97625,1824,-3.55745
6381,39,3,7.9775,1825,-3.54237
6382,39,4,7.97875,1824,-3.55745
6383,39,5,7.98,1825,-3.54237
6384,39,6,7.98125,1824,-3.55745
6385,39,7,7.9825,1824,-3.55745
6386,40,0,7.98375,1824,-3.55745
6387,40,1,7.985,1825,-3.54237
6388,40,2,7.98625,1824,-3.55745
6389,40,3,7.9875,1824,-3.55745
6390,40,4,7.98875,1824,-3.55745
6391,40,5,7.99,1824,-3.55745
6392,40,6,7.99125,1824,-3.55745
6393,40,7,7.9925,1823,-3.57253
6394,41,0,7.99375,1822,-3.58761
6395,41,1,7.995,1823,-3.57253
6396,41,2,7.99625,1823,-3.57253
6397,41,3,7.9975,1822,-3.58761
6398,41,4,7.99875,1822,-3.58761
6399,41,5,8,1822,-3.58761
6400,41,6,8.00125,1821,-3.60268
6401,41,7,8.0025,1821,-3.60268
6402,42,0,8.00375,1821,-3.60268
6403,42,1,8.005,1821,-3.60268
6404,42,2,8.00625,1821,-3.60268
6405,42,3,8.0075,1821,-3.60268
6406,42,4,8.00875,1820,-3.61776
6407,42,5,8.01,1821,-3.60268
6408,42,6,8.01125,1820,-3.61776
6409,42,7,8.0125,1821,-3.60268
6410,43,0,8.01375,1821,-3.60268
6411,43,1,8.015,1821,-3.60268
6412,43,2,8.01625,1821,-3.60268
6413,43,3,8.0175,1822,-3.58761
6414,43,4,8.01875,1822,-3.58761
6415,43,5,8.02,1823,-3.57253
6416,43,6,8.02125,1823,-3.57253
6417,43,7,8.0225,1823,-3.57253
6418,44,0,8.02375,1824,-3.55745
6419,44,1,8.025,1824,-3.55745
6420,44,2,8.02625,1824,-3.55745
6421,44,3,8.0275,1824,-3.55745
6422,44,4,8.02875,1824,-3.55745
6423,44,5,8.03,1824,-3.55745
6424,44,6,8.03125,1823,-3.57253
6425,44,7,8.0325,1824,-3.55745
6426,45,0,8.03375,1824,-3.55745
6427,45,1,8.035,1824,-3.55745
6428,45,2,8.03625,1824,-3.55745
6429,45,3,8.0375,1824,-3.55745
6430,45,4,8.03875,1824,-3.55745
6431,45,5,8.04,1824,-3.55745
6432,45,6,8.04125,1824,-3.55745
6433,45,7,8.0425,1824,-3.55745
6434,46,0,8.04375,1824,-3.55745
6435,46,1,8.045,1824,-3.55745
6436,46,2,8.04625,1824,-3.55745
6437,46,3,8.0475,1824,-3.55745
6438,46,4,8.04875,1824,-3.55745
6439,46,5,8.05,1824,-3.55745
6440,46,6,8.05125,1823,-3.57253
6441,46,7,8.0525,1823,-3.57253
6442,47,0,8.05375,1823,-3.57253
6443,47,1,8.055,1824,-3.55745
6444,47,2,8.05625,1823,-3.57253
6445,47,3,8.0575,1823,-3.57253
6446,47,4,8.05875,1823,-3.57253
6447,47,5,8.06,1823,-3.57253
6448,47,6,8.06125,1823,-3.57253
6449,47,7,8.0625,1824,-3.55745
6450,48,0,8.06375,1823,-3.57253
6451,48,1,8.065,1823,-3.57253
6452,48,2,8.06625,1823,-3.57253
6453,48,3,8.0675,1823,-3.57253
6454,48,4,8.06875,1823,-3.57253
6455,48,5,8.07,1823,-3.57253
6456,48,6,8.07125,1823,-3.57253
6457,48,7,8.0725,1823,-3.57253
6458,49,0,8.07375,1823,-3.57253
6459,49,1,8.075,1823,-3.57253
6460,49,2,8.07625,1822,-3.58761
6461,49,3,8.0775,1823,-3.57253
6462,49,4,8.07875,1823,-3.57253
6463,49,5,8.08,1823,-3.57253
6464,49,6,8.08125,1823,-3.57253
6465,49,7,8.0825,1823,-3.57253
6466,50,0,8.08375,1822,-3.58761
6467,50,1,8.085,1822,-3.58761
6468,50,2,8.08625,1822,-3.58761
6469,50,3,8.0875,1822,-3.58761
6470,50,4,8.08875,1822,-3.58761
6471,50,5,8.09,1822,-3.58761
6472,50,6,8.09125,1822,-3.58761
6473,50,7,8.0925,1822,-3.58761
6474,51,0,8.09375,1821,-3.60268
6475,51,1,8.095,1822,-3.58761
6476,51,2,8.09625,1822,-3.58761
6477,51,3,8.0975,1822,-3.58761
6478,51,4,8.09875,1821,-3.60268
6479,51,5,8.1,1822,-3.58761
6480,51,6,8.10125,1822,-3.58761
6481,51,7,8.1025,1822,-3.58761
6482,52,0,8.10375,1821,-3.60268
6483,52,1,8.105,1822,-3.58761
6484,52,2,8.10625,1822,-3.58761
6485,52,3,8.1075,1823,-3.57253
6486,52,4,8.10875,1822,-3.58761
6487,52,5,8.11,1823,-3.57253
6488,52,6,8.11125,1822,-3.58761
6489,52,7,8.1125,1823,-3.57253
6490,53,0,8.11375,1823,-3.57253
6491,53,1,8.115,1824,-3.55745
6492,53,2,8.11625,1824,-3.55745
6493,53,3,8.1175,1824,-3.55745
6494,53,4,8.11875,1824,-3.55745
6495,53,5,8.12,1824,-3.55745
6496,53,6,8.12125,1824,-3.55745
6497,53,7,8.1225,1824,-3.55745
6498,54,0,8.12375,1823,-3.57253
6499,54,1,8.125,1824,-3.55745
6500,54,2,8.12625,1823,-3.57253
6501,54,3,8.1275,1823,-3.57253
6502,54,4,8.12875,1823,-3.57253
6503,54,5,8.13,1823,-3.57253
6504,54,6,8.13125,1823,-3.57253
6505,54,7,8.1325,1823,-3.57253
6506,55,0,8.13375,1823,-3.57253
6507,55,1,8.135,1824,-3.55745
6508,55,2,8.13625,1823,-3.57253
6509,55,3,8.1375,1824,-3.55745
6510,55,4,8.13875,1824,-3.55745
6511,55,5,8.14,1825,-3.54237
6512,55,6,8.14125,1826,-3.52729
6513,55,7,8.1425,1826,-3.52729
6514,56,0,8.14375,1826,-3.52729
6515,56,1,8.145,1826,-3.52729
6516,56,2,8.14625,1827,-3.51221
6517,56,3,8.1475,1827,-3.51221
6518,56,4,8.14875,1827,-3.51221
6519,56,5,8.15,1828,-3.49713
6520,56,6,8.15125,1827,-3.51221
6521,56,7,8.1525,1828,-3.49713
6522,57,0,8.15375,1828,-3.49713
6523,57,1,8.155,1828,-3.49713
6524,57,2,8.15625,1828,-3.49713
6525,57,3,8.1575,1827,-3.51221
6526,57,4,8.15875,1827,-3.51221
6527,57,5,8.16,1827,-3.51221
6528,57,6,8.16125,1827,-3.51221
6529,57,7,8.1625,1827,-3.51221
6530,58,0,8.16375,1827,-3.51221
6531,58,1,8.165,1827,-3.51221
6532,58,2,8.16625,1827,-3.51221
6533,58,3,8.1675,1827,-3.51221
6534,58,4,8.16875,1827,-3.51221
6535,58,5,8.17,1828,-3.49713
6536,58,6,8.17125,1827,-3.51221
6537,58,7,8.1725,1826,-3.52729
6538,59,0,8.17375,1827,-3.51221
6539,59,1,8.175,1827,-3.51221
6540,59,2,8.17625,1827,-3.51221
6541,59,3,8.1775,1827,-3.51221
6542,59,4,8.17875,1828,-3.49713
6543,59,5,8.18,1828,-3.49713
6544,59,6,8.18125,1827,-3.51221
6545,59,7,8.1825,1828,-3.49713
6546,60,0,8.18375,1828,-3.49713
6547,60,1,8.185,1829,-3.48206
6548,60,2,8.18625,1828,-3.49713
6549,60,3,8.1875,1828,-3.49713
6550,60,4,8.18875,1827,-3.51221
6551,60,5,8.19,1828,-3.49713
6552,60,6,8.19125,1827,-3.51221
6553,60,7,8.1925,1828,-3.49713
6554,61,0,8.19375,1827,-3.51221
6555,61,1,8.195,1827,-3.51221
6556,61,2,8.19625,1827,-3.51221
6557,61,3,8.1975,1826,-3.52729
6558,61,4,8.19875,1826,-3.52729
6559,61,5,8.2,1826,-3.52729
6560,61,6,8.20125,1826,-3.52729
6561,61,7,8.2025,1826,-3.52729
6562,62,0,8.20375,1826,-3.52729
6563,62,1,8.205,1825,-3.54237
6564,62,2,8.20625,1824,-3.55745
6565,62,3,8.2075,1825,-3.54237
6566,62,4,8.20875,1825,-3.54237
6567,62,5,8.21,1825,-3.54237
6568,62,6,8.21125,1824,-3.55745
6569,62,7,8.2125,1825,-3.54237
6570,63,0,8.21375,1824,-3.55745
6571,63,1,8.215,1824,-3.55745
6572,63,2,8.21625,1824,-3.55745
6573,63,3,8.2175,1824,-3.55745
6574,63,4,8.21875,1823,-3.57253
6575,63,5,8.22,1824,-3.55745
6576,63,6,8.22125,1823,-3.57253
6577,63,7,8.2225,1824,-3.55745
6578,64,0,8.22375,1823,-3.57253
6579,64,1,8.225,1824,-3.55745
6580,64,2,8.22625,1823,-3.57253
6581,64,3,8.2275,1824,-3.55745
6582,64,4,8.22875,1824,-3.55745
6583,64,5,8.23,1825,-3.54237
6584,64,6,8.23125,1825,-3.54237
6585,64,7,8.2325,1826,-3.52729
6586,65,0,8.23375,1826,-3.52729
6587,65,1,8.235,1827,-3.51221
6588,65,2,8.23625,1827,-3.51221
6589,65,3,8.2375,1828,-3.49713
6590,65,4,8.23875,1828,-3.49713
6591,65,5,8.24,1828,-3.49713
6592,65,6,8.24125,1828,-3.49713
6593,65,7,8.2425,1829,-3.48206
6594,66,0,8.24375,1829,-3.48206
6595,66,1,8.245,1829,-3.48206
6596,66,2,8.24625,1828,-3.49713
6597,66,3,8.2475,1829,-3.48206
6598,66,4,8.24875,1828,-3.49713
6599,66,5,8.25,1829,-3.48206
6600,66,6,8.25125,1829,-3.48206
6601,66,7,8.2525,1829,-3.48206
6602,67,0,8.25375,1828,-3.49713
6603,67,1,8.255,1828,-3.49713
6604,67,2,8.25625,1827,-3.51221
6605,67,3,8.2575,1827,-3.51221
6606,67,4,8.25875,1826,-3.52729
6607,67,5,8.26,1826,-3.52729
6608,67,6,8.26125,1825,-3.54237
6609,67,7,8.2625,1826,-3.52729
6610,68,0,8.26375,1825,-3.54237
6611,68,1,8.265,1826,-3.52729
6612,68,2,8.26625,1825,-3.54237
6613,68,3,8.2675,1825,-3.54237
6614,68,4,8.26875,1825,-3.54237
6615,68,5,8.27,1826,-3.52729
6616,68,6,8.27125,1825,-3.54237
6617,68,7,8.2725,1826,-3.52729
6618,69,0,8.27375,1825,-3.54237
6619,69,1,8.275,1825,-3.54237
6620,69,2,8.27625,1825,-3.54237
6621,69,3,8.2775,1825,-3.54237
6622,69,4,8.27875,1826,-3.52729
6623,69,5,8.28,1826,-3.52729
6624,69,6,8.28125,1826,-3.52729
6625,69,7,8.2825,1826,-3.52729
6626,70,0,8.28375,1826,-3.52729
6627,70,1,8.285,1826,-3.52729
6628,70,2,8.28625,1826,-3.52729
6629,70,3,8.2875,1826,-3.52729
6630,70,4,8.28875,1826,-3.52729
6631,70,5,8.29,1826,-3.52729
6632,70,6,8.29125,1826,-3.52729
6633,70,7,8.2925,1825,-3.54237
6634,71,0,8.29375,1824,-3.55745
6635,71,1,8.295,1825,-3.54237
6636,71,2,8.29625,1824,-3.55745
6637,71,3,8.2975,1824,-3.55745
6638,71,4,8.29875,1823,-3.57253
6639,71,5,8.3,1823,-3.57253
6640,71,6,8.30125,1823,-3.57253
6641,71,7,8.3025,1822,-3.58761
6642,72,0,8.30375,1822,-3.58761
6643,72,1,8.305,1822,-3.58761
6644,72,2,8.30625,1822,-3.58761
6645,72,3,8.3075,1822,-3.58761
6646,72,4,8.30875,1822,-3.58761
6647,72,5,8.31,1822,-3.58761
6648,72,6,8.31125,1822,-3.58761
6649,72,7,8.3125,1822,-3.58761
6650,73,0,8.31375,1822,-3.58761
6651,73,1,8.315,1823,-3.57253
6652,73,2,8.31625,1822,-3.58761
6653,73,3,8.3175,1822,-3.58761
6654,73,4,8.31875,1821,-3.60268
6655,73,5,8.32,1822,-3.58761
6656,73,6,8.32125,1822,-3.58761
6657,73,7,8.3225,1822,-3.58761
6658,74,0,8.32375,1822,-3.58761
6659,74,1,8.325,1823,-3.57253
6660,74,2,8.32625,1823,-3.57253
6661,74,3,8.3275,1823,-3.57253
6662,74,4,8.32875,1823,-3.57253
6663,74,5,8.33,1824,-3.55745
6664,74,6,8.33125,1823,-3.57253
6665,74,7,8.3325,1823,-3.57253
6666,75,0,8.33375,1824,-3.55745
6667,75,1,8.335,1824,-3.55745
6668,75,2,8.33625,1823,-3.57253
6669,75,3,8.3375,1824,-3.55745
6670,75,4,8.33875,1824,-3.55745
6671,75,5,8.34,1824,-3.55745
6672,75,6,8.34125,1824,-3.55745
6673,75,7,8.3425,1825,-3.54237
6674,76,0,8.34375,1825,-3.54237
6675,76,1,8.345,1825,-3.54237
6676,76,2,8.34625,1825,-3.54237
6677,76,3,8.3475,1826,-3.52729
6678,76,4,8.34875,1826,-3.52729
6679,76,5,8.35,1826,-3.52729
6680,76,6,8.35125,1826,-3.52729
6681,76,7,8.3525,1827,-3.51221
