index, frame, sample, time, raw[0], cal[0], raw[1], cal[1], raw[2], cal[2]
8501,54,0,10.6187,-136,0.0755568,-10580,-12.6603,360,0.302027
8502,54,1,10.6199,-140,0.0707565,-10656,-12.7523,368,0.311573
8503,54,2,10.6212,-116,0.0995584,-10680,-12.7813,368,0.311573
8504,54,3,10.6224,-124,0.0899578,-10724,-12.8345,376,0.321119
8505,54,4,10.6237,-164,0.0419547,-10724,-12.8345,384,0.330664
8506,54,5,10.6249,-132,0.0803571,-10740,-12.8539,376,0.321119
8507,54,6,10.6262,-108,0.109159,-10776,-12.8974,364,0.3068
8508,54,7,10.6274,-120,0.0947581,-10848,-12.9846,348,0.287709
8509,55,0,10.6287,-124,0.0899578,-10832,-12.9652,376,0.321119
8510,55,1,10.6299,-112,0.104359,-10892,-13.0378,376,0.321119
8511,55,2,10.6312,-124,0.0899578,-10968,-13.1297,352,0.292482
8512,55,3,10.6324,-152,0.0563556,-10992,-13.1588,392,0.34021
8513,55,4,10.6337,-120,0.0947581,-11016,-13.1878,376,0.321119
8514,55,5,10.6349,-140,0.0707565,-11076,-13.2604,328,0.263844
8515,55,6,10.6362,-128,0.0851575,-11088,-13.2749,384,0.330664
8516,55,7,10.6374,-140,0.0707565,-11144,-13.3426,368,0.311573
8517,56,0,10.6387,-140,0.0707565,-11204,-13.4152,344,0.282936
8518,56,1,10.6399,-120,0.0947581,-11240,-13.4588,400,0.349756
8519,56,2,10.6411,-144,0.0659562,-11224,-13.4394,408,0.359302
8520,56,3,10.6424,-160,0.046755,-11260,-13.483,344,0.282936
8521,56,4,10.6436,-152,0.0563556,-11328,-13.5652,368,0.311573
8522,56,5,10.6449,-152,0.0563556,-11328,-13.5652,376,0.321119
8523,56,6,10.6461,-156,0.0515553,-11424,-13.6814,384,0.330664
8524,56,7,10.6474,-148,0.0611559,-11432,-13.6911,408,0.359302
8525,57,0,10.6486,-136,0.0755568,-11512,-13.7878,392,0.34021
8526,57,1,10.6499,-136,0.0755568,-11512,-13.7878,392,0.34021
8527,57,2,10.6511,-140,0.0707565,-11568,-13.8556,336,0.27339
8528,57,3,10.6524,-184,0.0179532,-11580,-13.8701,352,0.292482
8529,57,4,10.6536,-192,0.00835254,-11564,-13.8508,368,0.311573
8530,57,5,10.6549,-160,0.046755,-11624,-13.9233,368,0.311573
8531,57,6,10.6561,-148,0.0611559,-11656,-13.9621,352,0.292482
8532,57,7,10.6574,-184,0.0179532,-11672,-13.9814,332,0.268617
8533,58,0,10.6586,-168,0.0371544,-11720,-14.0395,376,0.321119
8534,58,1,10.6599,-184,0.0179532,-11744,-14.0685,348,0.287709
8535,58,2,10.6611,-184,0.0179532,-11768,-14.0975,316,0.249526
8536,58,3,10.6624,-160,0.046755,-11824,-14.1653,332,0.268617
8537,58,4,10.6636,-160,0.046755,-11792,-14.1266,272,0.197024
8538,58,5,10.6649,-176,0.0275538,-11852,-14.1992,328,0.263844
8539,58,6,10.6661,-176,0.0275538,-11876,-14.2282,316,0.249526
8540,58,7,10.6674,-192,0.00835254,-11888,-14.2427,292,0.220888
8541,59,0,10.6686,-200,-0.00124807,-11968,-14.3395,316,0.249526
8542,59,1,10.6699,-176,0.0275538,-11912,-14.2718,336,0.27339
8543,59,2,10.6711,-192,0.00835254,-12008,-14.3879,328,0.263844
8544,59,3,10.6724,-184,0.0179532,-11992,-14.3685,360,0.302027
8545,59,4,10.6736,-192,0.00835254,-12008,-14.3879,264,0.187478
8546,59,5,10.6749,-192,0.00835254,-12036,-14.4218,344,0.282936
8547,59,6,10.6761,-168,0.0371544,-12104,-14.504,284,0.211343
8548,59,7,10.6774,-192,0.00835254,-12120,-14.5234,308,0.23998
8549,60,0,10.6786,-176,0.0275538,-12112,-14.5137,232,0.149295
8550,60,1,10.6799,-200,-0.00124807,-12120,-14.5234,264,0.187478
8551,60,2,10.6811,-216,-0.0204493,-12168,-14.5815,276,0.201797
8552,60,3,10.6824,-168,0.0371544,-12188,-14.6056,256,0.177933
8553,60,4,10.6836,-224,-0.0300499,-12188,-14.6056,280,0.20657
8554,60,5,10.6849,-200,-0.00124807,-12188,-14.6056,272,0.197024
8555,60,6,10.6861,-184,0.0179532,-12272,-14.7073,256,0.177933
8556,60,7,10.6874,-176,0.0275538,-12264,-14.6976,240,0.158841
8557,61,0,10.6886,-208,-0.0108487,-12224,-14.6492,300,0.230434
8558,61,1,10.6899,-232,-0.0396505,-12280,-14.7169,256,0.177933
8559,61,2,10.6911,-184,0.0179532,-12280,-14.7169,224,0.13975
8560,61,3,10.6924,-184,0.0179532,-12296,-14.7363,256,0.177933
8561,61,4,10.6936,-216,-0.0204493,-12304,-14.746,208,0.120658
8562,61,5,10.6949,-200,-0.00124807,-12312,-14.7557,216,0.130204
8563,61,6,10.6961,-184,0.0179532,-12352,-14.8041,200,0.111112
8564,61,7,10.6974,-224,-0.0300499,-12344,-14.7944,264,0.187478
8565,62,0,10.6986,-200,-0.00124807,-12336,-14.7847,200,0.111112
8566,62,1,10.6999,-232,-0.0396505,-12364,-14.8186,192,0.101567
8567,62,2,10.7011,-208,-0.0108487,-12356,-14.8089,192,0.101567
8568,62,3,10.7023,-216,-0.0204493,-12416,-14.8815,216,0.130204
8569,62,4,10.7036,-208,-0.0108487,-12392,-14.8524,216,0.130204
8570,62,5,10.7048,-200,-0.00124807,-12448,-14.9202,248,0.168387
8571,62,6,10.7061,-176,0.0275538,-12456,-14.9299,224,0.13975
8572,62,7,10.7073,-240,-0.0492511,-12424,-14.8912,164,0.0681566
8573,63,0,10.7086,-224,-0.0300499,-12424,-14.8912,192,0.101567
8574,63,1,10.7098,-192,0.00835254,-12424,-14.8912,184,0.092021
8575,63,2,10.7111,-208,-0.0108487,-12480,-14.9589,164,0.0681566
8576,63,3,10.7123,-248,-0.0588518,-12432,-14.9008,192,0.101567
8577,63,4,10.7136,-208,-0.0108487,-12496,-14.9783,168,0.0729295
8578,63,5,10.7148,-200,-0.00124807,-12488,-14.9686,164,0.0681566
8579,63,6,10.7161,-224,-0.0300499,-12496,-14.9783,184,0.092021
8580,63,7,10.7173,-216,-0.0204493,-12480,-14.9589,156,0.0586109
8581,64,0,10.7186,-200,-0.00124807,-12472,-14.9492,184,0.092021
8582,64,1,10.7198,-224,-0.0300499,-12496,-14.9783,156,0.0586109
8583,64,2,10.7211,-240,-0.0492511,-12520,-15.0073,156,0.0586109
8584,64,3,10.7223,-208,-0.0108487,-12520,-15.0073,172,0.0777023
8585,64,4,10.7236,-200,-0.00124807,-12504,-14.9879,168,0.0729295
8586,64,5,10.7248,-232,-0.0396505,-12496,-14.9783,128,0.0252008
8587,64,6,10.7261,-252,-0.0636521,-12496,-14.9783,128,0.0252008
8588,64,7,10.7273,-216,-0.0204493,-12560,-15.0557,172,0.0777023
8589,65,0,10.7286,-184,0.0179532,-12540,-15.0315,168,0.0729295
8590,65,1,10.7298,-208,-0.0108487,-12496,-14.9783,148,0.0490651
8591,65,2,10.7311,-200,-0.00124807,-12496,-14.9783,88,-0.0225279
8592,65,3,10.7323,-152,0.0563556,-12480,-14.9589,104,-0.00343646
8593,65,4,10.7336,-192,0.00835254,-12544,-15.0363,184,0.092021
8594,65,5,10.7348,-208,-0.0108487,-12508,-14.9928,128,0.0252008
8595,65,6,10.7361,-224,-0.0300499,-12548,-15.0412,156,0.0586109
8596,65,7,10.7373,-192,0.00835254,-12472,-14.9492,148,0.0490651
8597,66,0,10.7386,-208,-0.0108487,-12532,-15.0218,200,0.111112
8598,66,1,10.7398,-200,-0.00124807,-12512,-14.9976,156,0.0586109
8599,66,2,10.7411,-208,-0.0108487,-12464,-14.9395,164,0.0681566
8600,66,3,10.7423,-200,-0.00124807,-12472,-14.9492,216,0.130204
8601,66,4,10.7436,-192,0.00835254,-12504,-14.9879,156,0.0586109
8602,66,5,10.7448,-192,0.00835254,-12480,-14.9589,156,0.0586109
8603,66,6,10.7461,-160,0.046755,-12456,-14.9299,184,0.092021
8604,66,7,10.7473,-192,0.00835254,-12464,-14.9395,184,0.092021
8605,67,0,10.7486,-176,0.0275538,-12480,-14.9589,164,0.0681566
8606,67,1,10.7498,-160,0.046755,-12472,-14.9492,148,0.0490651
8607,67,2,10.7511,-200,-0.00124807,-12480,-14.9589,156,0.0586109
8608,67,3,10.7523,-172,0.0323541,-12456,-14.9299,192,0.101567
8609,67,4,10.7536,-140,0.0707565,-12456,-14.9299,200,0.111112
8610,67,5,10.7548,-184,0.0179532,-12392,-14.8524,224,0.13975
8611,67,6,10.7561,-184,0.0179532,-12416,-14.8815,172,0.0777023
8612,67,7,10.7573,-164,0.0419547,-12384,-14.8428,208,0.120658
8613,68,0,10.7586,-128,0.0851575,-12364,-14.8186,224,0.13975
8614,68,1,10.7598,-184,0.0179532,-12432,-14.9008,208,0.120658
8615,68,2,10.7611,-176,0.0275538,-12356,-14.8089,232,0.149295
8616,68,3,10.7623,-140,0.0707565,-12356,-14.8089,184,0.092021
8617,68,4,10.7635,-140,0.0707565,-12372,-14.8282,208,0.120658
8618,68,5,10.7648,-160,0.046755,-12328,-14.775,208,0.120658
8619,68,6,10.766,-132,0.0803571,-12328,-14.775,240,0.158841
8620,68,7,10.7673,-128,0.0851575,-12376,-14.8331,216,0.130204
8621,69,0,10.7685,-148,0.0611559,-12328,-14.775,256,0.177933
8622,69,1,10.7698,-152,0.0563556,-12312,-14.7557,272,0.197024
8623,69,2,10.771,-140,0.0707565,-12272,-14.7073,240,0.158841
8624,69,3,10.7723,-156,0.0515553,-12312,-14.7557,200,0.111112
8625,69,4,10.7735,-112,0.104359,-12264,-14.6976,240,0.158841
8626,69,5,10.7748,-140,0.0707565,-12248,-14.6782,192,0.101567
8627,69,6,10.776,-104,0.113959,-12232,-14.6589,280,0.20657
8628,69,7,10.7773,-128,0.0851575,-12240,-14.6686,300,0.230434
8629,70,0,10.7785,-132,0.0803571,-12216,-14.6395,248,0.168387
8630,70,1,10.7798,-132,0.0803571,-12204,-14.625,232,0.149295
8631,70,2,10.781,-140,0.0707565,-12176,-14.5911,264,0.187478
8632,70,3,10.7823,-136,0.0755568,-12168,-14.5815,308,0.23998
8633,70,4,10.7835,-96,0.12356,-12152,-14.5621,284,0.211343
8634,70,5,10.7848,-112,0.104359,-12152,-14.5621,276,0.201797
8635,70,6,10.786,-124,0.0899578,-12136,-14.5427,292,0.220888
8636,70,7,10.7873,-124,0.0899578,-12088,-14.4847,360,0.302027
8637,71,0,10.7885,-124,0.0899578,-12072,-14.4653,296,0.225661
8638,71,1,10.7898,-152,0.0563556,-12052,-14.4411,280,0.20657
8639,71,2,10.791,-96,0.12356,-12016,-14.3976,284,0.211343
8640,71,3,10.7923,-128,0.0851575,-12000,-14.3782,300,0.230434
8641,71,4,10.7935,-108,0.109159,-11984,-14.3589,344,0.282936
8642,71,5,10.7948,-104,0.113959,-11976,-14.3492,308,0.23998
8643,71,6,10.796,-100,0.11876,-11952,-14.3201,336,0.27339
8644,71,7,10.7973,-112,0.104359,-11912,-14.2718,384,0.330664
8645,72,0,10.7985,-88,0.133161,-11884,-14.2379,336,0.27339
8646,72,1,10.7998,-80,0.142761,-11876,-14.2282,392,0.34021
8647,72,2,10.801,-116,0.0995584,-11856,-14.204,352,0.292482
8648,72,3,10.8023,-124,0.0899578,-11848,-14.1943,344,0.282936
8649,72,4,10.8035,-104,0.113959,-11792,-14.1266,344,0.282936
8650,72,5,10.8048,-148,0.0611559,-11760,-14.0879,328,0.263844
8651,72,6,10.806,-136,0.0755568,-11752,-14.0782,344,0.282936
8652,72,7,10.8073,-96,0.12356,-11736,-14.0588,336,0.27339
8653,73,0,10.8085,-124,0.0899578,-11696,-14.0104,340,0.278163
8654,73,1,10.8098,-80,0.142761,-11692,-14.0056,384,0.330664
8655,73,2,10.811,-88,0.133161,-11656,-13.9621,432,0.387939
8656,73,3,10.8123,-80,0.142761,-11624,-13.9233,332,0.268617
8657,73,4,10.8135,-96,0.12356,-11608,-13.904,384,0.330664
8658,73,5,10.8148,-120,0.0947581,-11600,-13.8943,376,0.321119
8659,73,6,10.816,-112,0.104359,-11576,-13.8653,384,0.330664
8660,73,7,10.8173,-116,0.0995584,-11540,-13.8217,352,0.292482
8661,74,0,10.8185,-80,0.142761,-11528,-13.8072,376,0.321119
8662,74,1,10.8198,-112,0.104359,-11488,-13.7588,376,0.321119
8663,74,2,10.821,-120,0.0947581,-11420,-13.6765,376,0.321119
8664,74,3,10.8222,-96,0.12356,-11456,-13.7201,384,0.330664
8665,74,4,10.8235,-124,0.0899578,-11380,-13.6282,392,0.34021
8666,74,5,10.8247,-128,0.0851575,-11364,-13.6088,392,0.34021
8667,74,6,10.826,-140,0.0707565,-11280,-13.5072,384,0.330664
8668,74,7,10.8272,-124,0.0899578,-11288,-13.5169,376,0.321119
8669,75,0,10.8285,-140,0.0707565,-11236,-13.4539,376,0.321119
8670,75,1,10.8297,-144,0.0659562,-11200,-13.4104,384,0.330664
8671,75,2,10.831,-148,0.0611559,-11220,-13.4346,432,0.387939
8672,75,3,10.8322,-120,0.0947581,-11152,-13.3523,368,0.311573
8673,75,4,10.8335,-132,0.0803571,-11168,-13.3717,416,0.368847
8674,75,5,10.8347,-156,0.0515553,-11100,-13.2894,324,0.259071
8675,75,6,10.836,-124,0.0899578,-11068,-13.2507,392,0.34021
8676,75,7,10.8372,-116,0.0995584,-11016,-13.1878,376,0.321119
8677,76,0,10.8385,-128,0.0851575,-10992,-13.1588,368,0.311573
8678,76,1,10.8397,-152,0.0563556,-10892,-13.0378,336,0.27339
8679,76,2,10.841,-140,0.0707565,-10896,-13.0426,356,0.297254
8680,76,3,10.8422,-124,0.0899578,-10888,-13.0329,316,0.249526
8681,76,4,10.8435,-140,0.0707565,-10808,-12.9362,352,0.292482
8682,76,5,10.8447,-124,0.0899578,-10824,-12.9555,368,0.311573
8683,76,6,10.846,-112,0.104359,-10800,-12.9265,368,0.311573
8684,76,7,10.8472,-96,0.12356,-10740,-12.8539,352,0.292482
8685,77,0,10.8485,-140,0.0707565,-10688,-12.791,316,0.249526
8686,77,1,10.8497,-140,0.0707565,-10664,-12.762,300,0.230434
8687,77,2,10.851,-160,0.046755,-10664,-12.762,328,0.263844
8688,77,3,10.8522,-144,0.0659562,-10624,-12.7136,344,0.282936
8689,77,4,10.8535,-160,0.046755,-10580,-12.6603,300,0.230434
8690,77,5,10.8547,-168,0.0371544,-10560,-12.6361,316,0.249526
8691,77,6,10.856,-168,0.0371544,-10480,-12.5394,308,0.23998
8692,77,7,10.8572,-128,0.0851575,-10448,-12.5006,360,0.302027
8693,78,0,10.8585,-168,0.0371544,-10384,-12.4232,316,0.249526
8694,78,1,10.8597,-192,0.00835254,-10384,-12.4232,308,0.23998
8695,78,2,10.861,-148,0.0611559,-10344,-12.3748,336,0.27339
8696,78,3,10.8622,-176,0.0275538,-10304,-12.3264,316,0.249526
8697,78,4,10.8635,-168,0.0371544,-10272,-12.2877,344,0.282936
8698,78,5,10.8647,-172,0.0323541,-10244,-12.2538,272,0.197024
8699,78,6,10.866,-168,0.0371544,-10192,-12.1909,272,0.197024
8700,78,7,10.8672,-172,0.0323541,-10136,-12.1232,288,0.216116
8701,79,0,10.8685,-232,-0.0396505,-10112,-12.0942,272,0.197024
8702,79,1,10.8697,-168,0.0371544,-10100,-12.0796,320,0.254299
8703,79,2,10.871,-184,0.0179532,-10064,-12.0361,284,0.211343
8704,79,3,10.8722,-176,0.0275538,-9984,-11.9393,256,0.177933
8705,79,4,10.8735,-216,-0.0204493,-10024,-11.9877,256,0.177933
8706,79,5,10.8747,-160,0.046755,-9904,-11.8425,240,0.158841
8707,79,6,10.876,-176,0.0275538,-9888,-11.8232,264,0.187478
8708,79,7,10.8772,-200,-0.00124807,-9840,-11.7651,240,0.158841
8709,80,0,10.8785,-176,0.0275538,-9816,-11.7361,256,0.177933
8710,80,1,10.8797,-176,0.0275538,-9816,-11.7361,264,0.187478
8711,80,2,10.881,-184,0.0179532,-9744,-11.649,208,0.120658
8712,80,3,10.8822,-192,0.00835254,-9720,-11.6199,248,0.168387
8713,80,4,10.8834,-184,0.0179532,-9644,-11.528,232,0.149295
8714,80,5,10.8847,-192,0.00835254,-9596,-11.4699,232,0.149295
8715,80,6,10.8859,-200,-0.00124807,-9536,-11.3973,224,0.13975
8716,80,7,10.8872,-160,0.046755,-9512,-11.3683,216,0.130204
8717,81,0,10.8884,-176,0.0275538,-9452,-11.2957,240,0.158841
8718,81,1,10.8897,-200,-0.00124807,-9416,-11.2522,208,0.120658
8719,81,2,10.8909,-200,-0.00124807,-9408,-11.2425,224,0.13975
8720,81,3,10.8922,-192,0.00835254,-9320,-11.136,184,0.092021
8721,81,4,10.8934,-216,-0.0204493,-9272,-11.0779,216,0.130204
8722,81,5,10.8947,-216,-0.0204493,-9208,-11.0005,216,0.130204
8723,81,6,10.8959,-200,-0.00124807,-9192,-10.9812,148,0.0490651
8724,81,7,10.8972,-200,-0.00124807,-9200,-10.9908,208,0.120658
8725,82,0,10.8984,-232,-0.0396505,-9120,-10.8941,192,0.101567
8726,82,1,10.8997,-208,-0.0108487,-9024,-10.7779,192,0.101567
8727,82,2,10.9009,-216,-0.0204493,-8992,-10.7392,192,0.101567
8728,82,3,10.9022,-252,-0.0636521,-8996,-10.744,140,0.0395194
8729,82,4,10.9034,-224,-0.0300499,-8940,-10.6763,128,0.0252008
8730,82,5,10.9047,-192,0.00835254,-8904,-10.6327,184,0.092021
8731,82,6,10.9059,-240,-0.0492511,-8832,-10.5456,136,0.0347465
8732,82,7,10.9072,-216,-0.0204493,-8808,-10.5166,192,0.101567
8733,83,0,10.9084,-232,-0.0396505,-8720,-10.4102,164,0.0681566
8734,83,1,10.9097,-256,-0.0684524,-8720,-10.4102,184,0.092021
8735,83,2,10.9109,-192,0.00835254,-8712,-10.4005,180,0.0872481
8736,83,3,10.9122,-200,-0.00124807,-8620,-10.2892,80,-0.0320737
8737,83,4,10.9134,-216,-0.0204493,-8592,-10.2553,144,0.0442922
8738,83,5,10.9147,-256,-0.0684524,-8496,-10.1392,156,0.0586109
8739,83,6,10.9159,-232,-0.0396505,-8484,-10.1246,132,0.0299736
8740,83,7,10.9172,-224,-0.0300499,-8480,-10.1198,156,0.0586109
8741,84,0,10.9184,-208,-0.0108487,-8352,-9.96495,196,0.10634
8742,84,1,10.9197,-216,-0.0204493,-8332,-9.94076,136,0.0347465
8743,84,2,10.9209,-224,-0.0300499,-8276,-9.87301,104,-0.00343646
8744,84,3,10.9222,-264,-0.078053,-8276,-9.87301,96,-0.0129822
8745,84,4,10.9234,-224,-0.0300499,-8184,-9.76171,140,0.0395194
8746,84,5,10.9247,-224,-0.0300499,-8124,-9.68912,156,0.0586109
8747,84,6,10.9259,-232,-0.0396505,-8148,-9.71816,132,0.0299736
8748,84,7,10.9272,-224,-0.0300499,-8064,-9.61654,156,0.0586109
8749,85,0,10.9284,-232,-0.0396505,-8016,-9.55847,112,0.00610928
8750,85,1,10.9297,-232,-0.0396505,-8012,-9.55363,176,0.0824752
8751,85,2,10.9309,-240,-0.0492511,-7916,-9.43749,128,0.0252008
8752,85,3,10.9322,-216,-0.0204493,-7880,-9.39394,156,0.0586109
8753,85,4,10.9334,-240,-0.0492511,-7848,-9.35523,128,0.0252008
8754,85,5,10.9347,-216,-0.0204493,-7788,-9.28264,120,0.015655
8755,85,6,10.9359,-216,-0.0204493,-7752,-9.23909,120,0.015655
8756,85,7,10.9372,-200,-0.00124807,-7680,-9.15198,140,0.0395194
8757,86,0,10.9384,-248,-0.0588518,-7652,-9.11811,156,0.0586109
8758,86,1,10.9397,-216,-0.0204493,-7600,-9.0552,180,0.0872481
8759,86,2,10.9409,-224,-0.0300499,-7576,-9.02617,164,0.0681566
8760,86,3,10.9421,-208,-0.0108487,-7536,-8.97778,124,0.0204279
8761,86,4,10.9434,-200,-0.00124807,-7512,-8.94874,164,0.0681566
8762,86,5,10.9446,-208,-0.0108487,-7456,-8.88099,168,0.0729295
8763,86,6,10.9459,-192,0.00835254,-7440,-8.86164,184,0.092021
8764,86,7,10.9471,-168,0.0371544,-7364,-8.7697,88,-0.0225279
8765,87,0,10.9484,-232,-0.0396505,-7288,-8.67775,156,0.0586109
8766,87,1,10.9496,-184,0.0179532,-7256,-8.63904,120,0.015655
8767,87,2,10.9509,-232,-0.0396505,-7204,-8.57613,148,0.0490651
8768,87,3,10.9521,-216,-0.0204493,-7164,-8.52774,164,0.0681566
8769,87,4,10.9534,-192,0.00835254,-7064,-8.40676,168,0.0729295
8770,87,5,10.9546,-192,0.00835254,-7064,-8.40676,124,0.0204279
8771,87,6,10.9559,-216,-0.0204493,-7012,-8.34385,148,0.0490651
8772,87,7,10.9571,-248,-0.0588518,-6988,-8.31482,164,0.0681566
8773,88,0,10.9584,-192,0.00835254,-6944,-8.26159,148,0.0490651
8774,88,1,10.9596,-208,-0.0108487,-6904,-8.2132,188,0.0967938
8775,88,2,10.9609,-208,-0.0108487,-6832,-8.12609,176,0.0824752
8776,88,3,10.9621,-208,-0.0108487,-6824,-8.11642,168,0.0729295
8777,88,4,10.9634,-200,-0.00124807,-6784,-8.06803,172,0.0777023
8778,88,5,10.9646,-216,-0.0204493,-6724,-7.99544,208,0.120658
8779,88,6,10.9659,-200,-0.00124807,-6720,-7.9906,188,0.0967938
8780,88,7,10.9671,-216,-0.0204493,-6668,-7.92769,164,0.0681566
8781,89,0,10.9684,-208,-0.0108487,-6628,-7.8793,128,0.0252008
8782,89,1,10.9696,-200,-0.00124807,-6560,-7.79704,176,0.0824752
8783,89,2,10.9709,-168,0.0371544,-6472,-7.69058,172,0.0777023
8784,89,3,10.9721,-216,-0.0204493,-6440,-7.65186,172,0.0777023
8785,89,4,10.9734,-208,-0.0108487,-6424,-7.63251,172,0.0777023
8786,89,5,10.9746,-200,-0.00124807,-6356,-7.55024,200,0.111112
8787,89,6,10.9759,-200,-0.00124807,-6340,-7.53089,200,0.111112
8788,89,7,10.9771,-192,0.00835254,-6348,-7.54056,188,0.0967938
8789,90,0,10.9784,-184,0.0179532,-6280,-7.4583,164,0.0681566
8790,90,1,10.9796,-200,-0.00124807,-6216,-7.38087,196,0.10634
8791,90,2,10.9809,-192,0.00835254,-6188,-7.347,216,0.130204
8792,90,3,10.9821,-184,0.0179532,-6160,-7.31313,224,0.13975
8793,90,4,10.9834,-176,0.0275538,-6112,-7.25506,224,0.13975
8794,90,5,10.9846,-192,0.00835254,-6088,-7.22602,156,0.0586109
8795,90,6,10.9859,-184,0.0179532,-6056,-7.18731,232,0.149295
8796,90,7,10.9871,-200,-0.00124807,-6000,-7.11956,240,0.158841
8797,91,0,10.9884,-184,0.0179532,-5960,-7.07117,216,0.130204
8798,91,1,10.9896,-208,-0.0108487,-5904,-7.00342,168,0.0729295
8799,91,2,10.9909,-148,0.0611559,-5880,-6.97439,172,0.0777023
8800,91,3,10.9921,-224,-0.0300499,-5832,-6.91632,180,0.0872481
8801,91,4,10.9934,-216,-0.0204493,-5800,-6.87761,192,0.101567
8802,91,5,10.9946,-184,0.0179532,-5792,-6.86793,232,0.149295
8803,91,6,10.9959,-152,0.0563556,-5752,-6.81954,232,0.149295
8804,91,7,10.9971,-192,0.00835254,-5720,-6.78083,232,0.149295
8805,92,0,10.9984,-180,0.0227535,-5684,-6.73727,208,0.120658
8806,92,1,10.9996,-200,-0.00124807,-5648,-6.69372,232,0.149295
8807,92,2,11.0009,-160,0.046755,-5624,-6.66469,240,0.158841
8808,92,3,11.0021,-184,0.0179532,-5584,-6.6163,192,0.101567
8809,92,4,11.0033,-156,0.0515553,-5540,-6.56307,264,0.187478
8810,92,5,11.0046,-176,0.0275538,-5524,-6.54371,184,0.092021
8811,92,6,11.0058,-192,0.00835254,-5432,-6.43241,216,0.130204
8812,92,7,11.0071,-176,0.0275538,-5392,-6.38402,216,0.130204
8813,93,0,11.0083,-176,0.0275538,-5296,-6.26788,232,0.149295
8814,93,1,11.0096,-152,0.0563556,-5340,-6.32111,204,0.115885
8815,93,2,11.0108,-156,0.0515553,-5288,-6.2582,216,0.130204
8816,93,3,11.0121,-200,-0.00124807,-5264,-6.22917,216,0.130204
8817,93,4,11.0133,-184,0.0179532,-5248,-6.20981,240,0.158841
8818,93,5,11.0146,-184,0.0179532,-5212,-6.16626,164,0.0681566
8819,93,6,11.0158,-168,0.0371544,-5176,-6.12271,248,0.168387
8820,93,7,11.0171,-184,0.0179532,-5152,-6.09367,256,0.177933
8821,94,0,11.0183,-148,0.0611559,-5128,-6.06464,248,0.168387
8822,94,1,11.0196,-172,0.0323541,-5096,-6.02593,232,0.149295
8823,94,2,11.0208,-152,0.0563556,-5024,-5.93882,256,0.177933
8824,94,3,11.0221,-172,0.0323541,-5020,-5.93398,264,0.187478
8825,94,4,11.0233,-176,0.0275538,-5000,-5.90979,192,0.101567
8826,94,5,11.0246,-184,0.0179532,-4984,-5.89043,240,0.158841
8827,94,6,11.0258,-152,0.0563556,-4920,-5.813,248,0.168387
8828,94,7,11.0271,-168,0.0371544,-4912,-5.80333,232,0.149295
8829,95,0,11.0283,-192,0.00835254,-4868,-5.7501,256,0.177933
8830,95,1,11.0296,-168,0.0371544,-4860,-5.74042,256,0.177933
8831,95,2,11.0308,-176,0.0275538,-4800,-5.66783,208,0.120658
8832,95,3,11.0321,-164,0.0419547,-4784,-5.64848,280,0.20657
8833,95,4,11.0333,-156,0.0515553,-4784,-5.64848,232,0.149295
8834,95,5,11.0346,-176,0.0275538,-4760,-5.61944,240,0.158841
8835,95,6,11.0358,-192,0.00835254,-4744,-5.60008,248,0.168387
8836,95,7,11.0371,-200,-0.00124807,-4680,-5.52266,240,0.158841
8837,96,0,11.0383,-164,0.0419547,-4672,-5.51298,232,0.149295
8838,96,1,11.0396,-156,0.0515553,-4696,-5.54202,232,0.149295
8839,96,2,11.0408,-184,0.0179532,-4640,-5.47427,240,0.158841
8840,96,3,11.0421,-156,0.0515553,-4632,-5.46459,232,0.149295
8841,96,4,11.0433,-140,0.0707565,-4608,-5.43555,248,0.168387
8842,96,5,11.0446,-160,0.046755,-4572,-5.392,280,0.20657
8843,96,6,11.0458,-176,0.0275538,-4532,-5.34361,248,0.168387
8844,96,7,11.0471,-156,0.0515553,-4532,-5.34361,264,0.187478
8845,97,0,11.0483,-176,0.0275538,-4504,-5.30974,192,0.101567
8846,97,1,11.0496,-156,0.0515553,-4464,-5.26135,200,0.111112
8847,97,2,11.0508,-144,0.0659562,-4448,-5.24199,256,0.177933
8848,97,3,11.0521,-176,0.0275538,-4424,-5.21296,248,0.168387
8849,97,4,11.0533,-156,0.0515553,-4380,-5.15973,300,0.230434
8850,97,5,11.0546,-168,0.0371544,-4344,-5.11617,184,0.092021
8851,97,6,11.0558,-140,0.0707565,-4360,-5.13553,288,0.216116
8852,97,7,11.0571,-232,-0.0396505,-4360,-5.13553,320,0.254299
8853,98,0,11.0583,-164,0.0419547,-4336,-5.1065,240,0.158841
8854,98,1,11.0596,-184,0.0179532,-4304,-5.06778,200,0.111112
8855,98,2,11.0608,-164,0.0419547,-4272,-5.02907,232,0.149295
8856,98,3,11.062,-128,0.0851575,-4260,-5.01455,240,0.158841
8857,98,4,11.0633,-160,0.046755,-4236,-4.98552,256,0.177933
8858,98,5,11.0645,-160,0.046755,-4256,-5.00971,248,0.168387
8859,98,6,11.0658,-140,0.0707565,-4228,-4.97584,232,0.149295
8860,98,7,11.067,-160,0.046755,-4200,-4.94197,232,0.149295
8861,99,0,11.0683,-168,0.0371544,-4224,-4.971,264,0.187478
8862,99,1,11.0695,-216,-0.0204493,-4120,-4.84519,208,0.120658
8863,99,2,11.0708,-168,0.0371544,-4144,-4.87422,216,0.130204
8864,99,3,11.072,-192,0.00835254,-4100,-4.82099,224,0.13975
