index, frame, sample, time, raw[0], cal[0]
4881,29,1,6.1025,1891,-2.5472
4882,29,2,6.10375,1890,-2.56227
4883,29,3,6.105,1891,-2.5472
4884,29,4,6.10625,1890,-2.56227
4885,29,5,6.1075,1891,-2.5472
4886,29,6,6.10875,1890,-2.56227
4887,29,7,6.11,1890,-2.56227
4888,30,0,6.11125,1891,-2.5472
4889,30,1,6.1125,1890,-2.56227
4890,30,2,6.11375,1890,-2.56227
4891,30,3,6.115,1891,-2.5472
4892,30,4,6.11625,1891,-2.5472
4893,30,5,6.1175,1891,-2.5472
4894,30,6,6.11875,1890,-2.56227
4895,30,7,6.12,1891,-2.5472
4896,31,0,6.12125,1891,-2.5472
4897,31,1,6.1225,1892,-2.53212
4898,31,2,6.12375,1891,-2.5472
4899,31,3,6.125,1892,-2.53212
4900,31,4,6.12625,1892,-2.53212
4901,31,5,6.1275,1892,-2.53212
4902,31,6,6.12875,1892,-2.53212
4903,31,7,6.13,1892,-2.53212
4904,32,0,6.13125,1892,-2.53212
4905,32,1,6.1325,1892,-2.53212
4906,32,2,6.13375,1892,-2.53212
4907,32,3,6.135,1893,-2.51704
4908,32,4,6.13625,1893,-2.51704
4909,32,5,6.1375,1894,-2.50196
4910,32,6,6.13875,1893,-2.51704
4911,32,7,6.14,1894,-2.50196
4912,33,0,6.14125,1894,-2.50196
4913,33,1,6.1425,1894,-2.50196
4914,33,2,6.14375,1894,-2.50196
4915,33,3,6.145,1895,-2.48688
4916,33,4,6.14625,1894,-2.50196
4917,33,5,6.1475,1895,-2.48688
4918,33,6,6.14875,1895,-2.48688
4919,33,7,6.15,1896,-2.4718
4920,34,0,6.15125,1895,-2.48688
4921,34,1,6.1525,1895,-2.48688
4922,34,2,6.15375,1895,-2.48688
4923,34,3,6.155,1896,-2.4718
4924,34,4,6.15625,1896,-2.4718
4925,34,5,6.1575,1896,-2.4718
4926,34,6,6.15875,1896,-2.4718
4927,34,7,6.16,1896,-2.4718
4928,35,0,6.16125,1896,-2.4718
4929,35,1,6.1625,1896,-2.4718
4930,35,2,6.16375,1896,-2.4718
4931,35,3,6.165,1897,-2.45672
4932,35,4,6.16625,1896,-2.4718
4933,35,5,6.1675,1897,-2.45672
4934,35,6,6.16875,1897,-2.45672
4935,35,7,6.17,1897,-2.45672
4936,36,0,6.17125,1897,-2.45672
4937,36,1,6.1725,1898,-2.44165
4938,36,2,6.17375,1898,-2.44165
4939,36,3,6.175,1898,-2.44165
4940,36,4,6.17625,1898,-2.44165
4941,36,5,6.1775,1898,-2.44165
4942,36,6,6.17875,1897,-2.45672
4943,36,7,6.18,1898,-2.44165
4944,37,0,6.18125,1897,-2.45672
4945,37,1,6.1825,1898,-2.44165
4946,37,2,6.18375,1898,-2.44165
4947,37,3,6.185,1898,-2.44165
4948,37,4,6.18625,1897,-2.45672
4949,37,5,6.1875,1898,-2.44165
4950,37,6,6.18875,1898,-2.44165
4951,37,7,6.19,1897,-2.45672
4952,38,0,6.19125,1897,-2.45672
4953,38,1,6.1925,1897,-2.45672
4954,38,2,6.19375,1897,-2.45672
4955,38,3,6.195,1897,-2.45672
4956,38,4,6.19625,1897,-2.45672
4957,38,5,6.1975,1898,-2.44165
4958,38,6,6.19875,1897,-2.45672
4959,38,7,6.2,1897,-2.45672
4960,39,0,6.20125,1896,-2.4718
4961,39,1,6.2025,1897,-2.45672
4962,39,2,6.20375,1896,-2.4718
4963,39,3,6.205,1896,-2.4718
4964,39,4,6.20625,1896,-2.4718
4965,39,5,6.2075,1895,-2.48688
4966,39,6,6.20875,1894,-2.50196
4967,39,7,6.21,1895,-2.48688
4968,40,0,6.21125,1894,-2.50196
4969,40,1,6.2125,1894,-2.50196
4970,40,2,6.21375,1894,-2.50196
4971,40,3,6.215,1894,-2.50196
4972,40,4,6.21625,1893,-2.51704
4973,40,5,6.2175,1893,-2.51704
4974,40,6,6.21875,1892,-2.53212
4975,40,7,6.22,1893,-2.51704
4976,41,0,6.22125,1892,-2.53212
4977,41,1,6.2225,1892,-2.53212
4978,41,2,6.22375,1891,-2.5472
4979,41,3,6.225,1892,-2.53212
4980,41,4,6.22625,1891,-2.5472
4981,41,5,6.2275,1892,-2.53212
4982,41,6,6.22875,1891,-2.5472
4983,41,7,6.23,1891,-2.5472
4984,42,0,6.23125,1891,-2.5472
4985,42,1,6.2325,1892,-2.53212
4986,42,2,6.23375,1891,-2.5472
4987,42,3,6.235,1891,-2.5472
4988,42,4,6.23625,1892,-2.53212
4989,42,5,6.2375,1891,-2.5472
4990,42,6,6.23875,1891,-2.5472
4991,42,7,6.24,1891,-2.5472
4992,43,0,6.24125,1891,-2.5472
4993,43,1,6.2425,1891,-2.5472
4994,43,2,6.24375,1891,-2.5472
4995,43,3,6.245,1892,-2.53212
4996,43,4,6.24625,1891,-2.5472
4997,43,5,6.2475,1892,-2.53212
4998,43,6,6.24875,1892,-2.53212
4999,43,7,6.25,1893,-2.51704
5000,44,0,6.25125,1892,-2.53212
5001,44,1,6.2525,1893,-2.51704
5002,44,2,6.25375,1893,-2.51704
5003,44,3,6.255,1893,-2.51704
5004,44,4,6.25625,1892,-2.53212
5005,44,5,6.2575,1893,-2.51704
5006,44,6,6.25875,1893,-2.51704
5007,44,7,6.26,1892,-2.53212
5008,45,0,6.26125,1892,-2.53212
5009,45,1,6.2625,1893,-2.51704
5010,45,2,6.26375,1893,-2.51704
5011,45,3,6.265,1893,-2.51704
5012,45,4,6.26625,1893,-2.51704
5013,45,5,6.2675,1893,-2.51704
5014,45,6,6.26875,1893,-2.51704
5015,45,7,6.27,1892,-2.53212
5016,46,0,6.27125,1892,-2.53212
5017,46,1,6.2725,1892,-2.53212
5018,46,2,6.27375,1892,-2.53212
5019,46,3,6.275,1893,-2.51704
5020,46,4,6.27625,1892,-2.53212
5021,46,5,6.2775,1892,-2.53212
5022,46,6,6.27875,1892,-2.53212
5023,46,7,6.28,1892,-2.53212
5024,47,0,6.28125,1892,-2.53212
5025,47,1,6.2825,1892,-2.53212
5026,47,2,6.28375,1892,-2.53212
5027,47,3,6.285,1892,-2.53212
5028,47,4,6.28625,1892,-2.53212
5029,47,5,6.2875,1892,-2.53212
5030,47,6,6.28875,1892,-2.53212
5031,47,7,6.29,1893,-2.51704
5032,48,0,6.29125,1892,-2.53212
5033,48,1,6.2925,1892,-2.53212
5034,48,2,6.29375,1891,-2.5472
5035,48,3,6.295,1892,-2.53212
5036,48,4,6.29625,1892,-2.53212
5037,48,5,6.2975,1891,-2.5472
5038,48,6,6.29875,1891,-2.5472
5039,48,7,6.3,1892,-2.53212
5040,49,0,6.30125,1891,-2.5472
5041,49,1,6.3025,1892,-2.53212
5042,49,2,6.30375,1892,-2.53212
5043,49,3,6.305,1892,-2.53212
5044,49,4,6.30625,1892,-2.53212
5045,49,5,6.3075,1892,-2.53212
5046,49,6,6.30875,1891,-2.5472
5047,49,7,6.31,1892,-2.53212
5048,50,0,6.31125,1892,-2.53212
5049,50,1,6.3125,1892,-2.53212
5050,50,2,6.31375,1892,-2.53212
5051,50,3,6.315,1891,-2.5472
5052,50,4,6.31625,1891,-2.5472
5053,50,5,6.3175,1892,-2.53212
5054,50,6,6.31875,1892,-2.53212
5055,50,7,6.32,1892,-2.53212
5056,51,0,6.32125,1892,-2.53212
5057,51,1,6.3225,1892,-2.53212
5058,51,2,6.32375,1891,-2.5472
5059,51,3,6.325,1892,-2.53212
5060,51,4,6.32625,1891,-2.5472
5061,51,5,6.3275,1892,-2.53212
5062,51,6,6.32875,1891,-2.5472
5063,51,7,6.33,1892,-2.53212
5064,52,0,6.33125,1891,-2.5472
5065,52,1,6.3325,1892,-2.53212
5066,52,2,6.33375,1891,-2.5472
5067,52,3,6.335,1892,-2.53212
5068,52,4,6.33625,1891,-2.5472
5069,52,5,6.3375,1891,-2.5472
5070,52,6,6.33875,1891,-2.5472
5071,52,7,6.34,1891,-2.5472
5072,53,0,6.34125,1891,-2.5472
5073,53,1,6.3425,1892,-2.53212
5074,53,2,6.34375,1891,-2.5472
5075,53,3,6.345,1892,-2.53212
5076,53,4,6.34625,1891,-2.5472
5077,53,5,6.3475,1892,-2.53212
5078,53,6,6.34875,1892,-2.53212
5079,53,7,6.35,1892,-2.53212
5080,54,0,6.35125,1891,-2.5472
5081,54,1,6.3525,1892,-2.53212
5082,54,2,6.35375,1891,-2.5472
5083,54,3,6.355,1892,-2.53212
5084,54,4,6.35625,1891,-2.5472
5085,54,5,6.3575,1892,-2.53212
5086,54,6,6.35875,1891,-2.5472
5087,54,7,6.36,1892,-2.53212
5088,55,0,6.36125,1891,-2.5472
5089,55,1,6.3625,1892,-2.53212
5090,55,2,6.36375,1892,-2.53212
5091,55,3,6.365,1892,-2.53212
5092,55,4,6.36625,1892,-2.53212
5093,55,5,6.3675,1892,-2.53212
5094,55,6,6.36875,1892,-2.53212
5095,55,7,6.37,1892,-2.53212
5096,56,0,6.37125,1892,-2.53212
5097,56,1,6.3725,1892,-2.53212
5098,56,2,6.37375,1891,-2.5472
5099,56,3,6.375,1892,-2.53212
5100,56,4,6.37625,1891,-2.5472
5101,56,5,6.3775,1892,-2.53212
5102,56,6,6.37875,1891,-2.5472
5103,56,7,6.38,1892,-2.53212
5104,57,0,6.38125,1892,-2.53212
5105,57,1,6.3825,1892,-2.53212
5106,57,2,6.38375,1891,-2.5472
5107,57,3,6.385,1892,-2.53212
5108,57,4,6.38625,1892,-2.53212
5109,57,5,6.3875,1893,-2.51704
5110,57,6,6.38875,1892,-2.53212
5111,57,7,6.39,1892,-2.53212
5112,58,0,6.39125,1892,-2.53212
5113,58,1,6.3925,1892,-2.53212
5114,58,2,6.39375,1893,-2.51704
5115,58,3,6.395,1893,-2.51704
5116,58,4,6.39625,1892,-2.53212
5117,58,5,6.3975,1892,-2.53212
5118,58,6,6.39875,1892,-2.53212
5119,58,7,6.4,1892,-2.53212
5120,59,0,6.40125,1892,-2.53212
5121,59,1,6.4025,1892,-2.53212
5122,59,2,6.40375,1892,-2.53212
5123,59,3,6.405,1892,-2.53212
5124,59,4,6.40625,1892,-2.53212
5125,59,5,6.4075,1892,-2.53212
5126,59,6,6.40875,1892,-2.53212
5127,59,7,6.41,1892,-2.53212
5128,60,0,6.41125,1892,-2.53212
5129,60,1,6.4125,1893,-2.51704
5130,60,2,6.41375,1892,-2.53212
5131,60,3,6.415,1892,-2.53212
5132,60,4,6.41625,1892,-2.53212
5133,60,5,6.4175,1893,-2.51704
5134,60,6,6.41875,1892,-2.53212
5135,60,7,6.42,1892,-2.53212
5136,61,0,6.42125,1892,-2.53212
5137,61,1,6.4225,1893,-2.51704
5138,61,2,6.42375,1892,-2.53212
5139,61,3,6.425,1892,-2.53212
5140,61,4,6.42625,1892,-2.53212
5141,61,5,6.4275,1892,-2.53212
5142,61,6,6.42875,1892,-2.53212
5143,61,7,6.43,1892,-2.53212
5144,62,0,6.43125,1891,-2.5472
5145,62,1,6.4325,1892,-2.53212
5146,62,2,6.43375,1891,-2.5472
5147,62,3,6.435,1892,-2.53212
5148,62,4,6.43625,1891,-2.5472
5149,62,5,6.4375,1891,-2.5472
5150,62,6,6.43875,1891,-2.5472
5151,62,7,6.44,1891,-2.5472
5152,63,0,6.44125,1890,-2.56227
5153,63,1,6.4425,1891,-2.5472
5154,63,2,6.44375,1890,-2.56227
5155,63,3,6.445,1891,-2.5472
5156,63,4,6.44625,1890,-2.56227
5157,63,5,6.4475,1891,-2.5472
5158,63,6,6.44875,1890,-2.56227
5159,63,7,6.45,1891,-2.5472
5160,64,0,6.45125,1890,-2.56227
5161,64,1,6.4525,1891,-2.5472
5162,64,2,6.45375,1890,-2.56227
5163,64,3,6.455,1891,-2.5472
5164,64,4,6.45625,1890,-2.56227
5165,64,5,6.4575,1891,-2.5472
5166,64,6,6.45875,1891,-2.5472
5167,64,7,6.46,1891,-2.5472
5168,65,0,6.46125,1891,-2.5472
5169,65,1,6.4625,1892,-2.53212
5170,65,2,6.46375,1891,-2.5472
5171,65,3,6.465,1893,-2.51704
5172,65,4,6.46625,1893,-2.51704
5173,65,5,6.4675,1893,-2.51704
5174,65,6,6.46875,1893,-2.51704
5175,65,7,6.47,1893,-2.51704
5176,66,0,6.47125,1893,-2.51704
5177,66,1,6.4725,1895,-2.48688
5178,66,2,6.47375,1894,-2.50196
5179,66,3,6.475,1894,-2.50196
5180,66,4,6.47625,1894,-2.50196
5181,66,5,6.4775,1894,-2.50196
5182,66,6,6.47875,1894,-2.50196
5183,66,7,6.48,1895,-2.48688
5184,67,0,6.48125,1894,-2.50196
5185,67,1,6.4825,1895,-2.48688
5186,67,2,6.48375,1894,-2.50196
5187,67,3,6.485,1895,-2.48688
5188,67,4,6.48625,1894,-2.50196
5189,67,5,6.4875,1895,-2.48688
5190,67,6,6.48875,1895,-2.48688
5191,67,7,6.49,1894,-2.50196
5192,68,0,6.49125,1894,-2.50196
5193,68,1,6.4925,1895,-2.48688
5194,68,2,6.49375,1894,-2.50196
5195,68,3,6.495,1894,-2.50196
5196,68,4,6.49625,1893,-2.51704
5197,68,5,6.4975,1894,-2.50196
5198,68,6,6.49875,1893,-2.51704
5199,68,7,6.5,1893,-2.51704
5200,69,0,6.50125,1892,-2.53212
5201,69,1,6.5025,1892,-2.53212
5202,69,2,6.50375,1892,-2.53212
5203,69,3,6.505,1892,-2.53212
5204,69,4,6.50625,1892,-2.53212
5205,69,5,6.5075,1891,-2.5472
5206,69,6,6.50875,1891,-2.5472
5207,69,7,6.51,1892,-2.53212
5208,70,0,6.51125,1891,-2.5472
5209,70,1,6.5125,1892,-2.53212
5210,70,2,6.51375,1891,-2.5472
5211,70,3,6.515,1892,-2.53212
5212,70,4,6.51625,1892,-2.53212
5213,70,5,6.5175,1892,-2.53212
5214,70,6,6.51875,1891,-2.5472
5215,70,7,6.52,1892,-2.53212
5216,71,0,6.52125,1892,-2.53212
5217,71,1,6.5225,1893,-2.51704
5218,71,2,6.52375,1893,-2.51704
5219,71,3,6.525,1893,-2.51704
5220,71,4,6.52625,1892,-2.53212
5221,71,5,6.5275,1893,-2.51704
5222,71,6,6.52875,1892,-2.53212
5223,71,7,6.53,1893,-2.51704
5224,72,0,6.53125,1893,-2.51704
5225,72,1,6.5325,1893,-2.51704
5226,72,2,6.53375,1892,-2.53212
5227,72,3,6.535,1893,-2.51704
5228,72,4,6.53625,1893,-2.51704
5229,72,5,6.5375,1893,-2.51704
5230,72,6,6.53875,1893,-2.51704
5231,72,7,6.54,1893,-2.51704
5232,73,0,6.54125,1892,-2.53212
5233,73,1,6.5425,1892,-2.53212
5234,73,2,6.54375,1892,-2.53212
5235,73,3,6.545,1893,-2.51704
5236,73,4,6.54625,1892,-2.53212
5237,73,5,6.5475,1893,-2.51704
5238,73,6,6.54875,1892,-2.53212
5239,73,7,6.55,1893,-2.51704
5240,74,0,6.55125,1892,-2.53212
5241,74,1,6.5525,1892,-2.53212
5242,74,2,6.55375,1892,-2.53212
5243,74,3,6.555,1892,-2.53212
5244,74,4,6.55625,1892,-2.53212
5245,74,5,6.5575,1892,-2.53212
5246,74,6,6.55875,1893,-2.51704
5247,74,7,6.56,1893,-2.51704
5248,75,0,6.56125,1893,-2.51704
5249,75,1,6.5625,1893,-2.51704
5250,75,2,6.56375,1893,-2.51704
5251,75,3,6.565,1893,-2.51704
5252,75,4,6.56625,1893,-2.51704
5253,75,5,6.5675,1893,-2.51704
5254,75,6,6.56875,1893,-2.51704
5255,75,7,6.57,1893,-2.51704
5256,76,0,6.57125,1894,-2.50196
5257,76,1,6.5725,1893,-2.51704
5258,76,2,6.57375,1893,-2.51704
5259,76,3,6.575,1894,-2.50196
5260,76,4,6.57625,1893,-2.51704
5261,76,5,6.5775,1894,-2.50196
5262,76,6,6.57875,1894,-2.50196
5263,76,7,6.58,1894,-2.50196
5264,77,0,6.58125,1894,-2.50196
5265,77,1,6.5825,1895,-2.48688
5266,77,2,6.58375,1894,-2.50196
5267,77,3,6.585,1895,-2.48688
5268,77,4,6.58625,1895,-2.48688
5269,77,5,6.5875,1895,-2.48688
5270,77,6,6.58875,1895,-2.48688
5271,77,7,6.59,1896,-2.4718
5272,78,0,6.59125,1895,-2.48688
5273,78,1,6.5925,1896,-2.4718
5274,78,2,6.59375,1895,-2.48688
5275,78,3,6.595,1896,-2.4718
5276,78,4,6.59625,1895,-2.48688
5277,78,5,6.5975,1895,-2.48688
5278,78,6,6.59875,1895,-2.48688
5279,78,7,6.6,1896,-2.4718
5280,79,0,6.60125,1895,-2.48688
5281,79,1,6.6025,1895,-2.48688
5282,79,2,6.60375,1894,-2.50196
5283,79,3,6.605,1895,-2.48688
5284,79,4,6.60625,1894,-2.50196
5285,79,5,6.6075,1895,-2.48688
5286,79,6,6.60875,1894,-2.50196
5287,79,7,6.61,1895,-2.48688
5288,80,0,6.61125,1894,-2.50196
5289,80,1,6.6125,1894,-2.50196
5290,80,2,6.61375,1894,-2.50196
5291,80,3,6.615,1894,-2.50196
5292,80,4,6.61625,1893,-2.51704
5293,80,5,6.6175,1894,-2.50196
5294,80,6,6.61875,1893,-2.51704
5295,80,7,6.62,1893,-2.51704
5296,81,0,6.62125,1893,-2.51704
5297,81,1,6.6225,1893,-2.51704
5298,81,2,6.62375,1892,-2.53212
5299,81,3,6.625,1893,-2.51704
5300,81,4,6.62625,1892,-2.53212
5301,81,5,6.6275,1892,-2.53212
5302,81,6,6.62875,1891,-2.5472
5303,81,7,6.63,1893,-2.51704
5304,82,0,6.63125,1892,-2.53212
5305,82,1,6.6325,1892,-2.53212
5306,82,2,6.63375,1892,-2.53212
5307,82,3,6.635,1892,-2.53212
5308,82,4,6.63625,1892,-2.53212
5309,82,5,6.6375,1892,-2.53212
5310,82,6,6.63875,1892,-2.53212
5311,82,7,6.64,1893,-2.51704
5312,83,0,6.64125,1892,-2.53212
5313,83,1,6.6425,1892,-2.53212
5314,83,2,6.64375,1892,-2.53212
5315,83,3,6.645,1892,-2.53212
5316,83,4,6.64625,1892,-2.53212
5317,83,5,6.6475,1892,-2.53212
5318,83,6,6.64875,1892,-2.53212
5319,83,7,6.65,1893,-2.51704
5320,84,0,6.65125,1893,-2.51704
5321,84,1,6.6525,1893,-2.51704
5322,84,2,6.65375,1893,-2.51704
5323,84,3,6.655,1893,-2.51704
5324,84,4,6.65625,1892,-2.53212
5325,84,5,6.6575,1894,-2.50196
5326,84,6,6.65875,1894,-2.50196
5327,84,7,6.66,1894,-2.50196
5328,85,0,6.66125,1894,-2.50196
5329,85,1,6.6625,1894,-2.50196
5330,85,2,6.66375,1894,-2.50196
5331,85,3,6.665,1895,-2.48688
5332,85,4,6.66625,1894,-2.50196
5333,85,5,6.6675,1895,-2.48688
5334,85,6,6.66875,1895,-2.48688
5335,85,7,6.67,1895,-2.48688
5336,86,0,6.67125,1895,-2.48688
5337,86,1,6.6725,1895,-2.48688
5338,86,2,6.67375,1895,-2.48688
5339,86,3,6.675,1895,-2.48688
5340,86,4,6.67625,1894,-2.50196
5341,86,5,6.6775,1895,-2.48688
5342,86,6,6.67875,1895,-2.48688
5343,86,7,6.68,1894,-2.50196
5344,87,0,6.68125,1894,-2.50196
5345,87,1,6.6825,1895,-2.48688
5346,87,2,6.68375,1894,-2.50196
5347,87,3,6.685,1894,-2.50196
5348,87,4,6.68625,1894,-2.50196
5349,87,5,6.6875,1895,-2.48688
5350,87,6,6.68875,1894,-2.50196
5351,87,7,6.69,1894,-2.50196
5352,88,0,6.69125,1894,-2.50196
5353,88,1,6.6925,1894,-2.50196
5354,88,2,6.69375,1893,-2.51704
5355,88,3,6.695,1894,-2.50196
5356,88,4,6.69625,1893,-2.51704
5357,88,5,6.6975,1893,-2.51704
5358,88,6,6.69875,1893,-2.51704
5359,88,7,6.7,1892,-2.53212
5360,89,0,6.70125,1892,-2.53212
5361,89,1,6.7025,1892,-2.53212
5362,89,2,6.70375,1892,-2.53212
5363,89,3,6.705,1892,-2.53212
5364,89,4,6.70625,1891,-2.5472
5365,89,5,6.7075,1892,-2.53212
5366,89,6,6.70875,1891,-2.5472
5367,89,7,6.71,1892,-2.53212
5368,90,0,6.71125,1891,-2.5472
5369,90,1,6.7125,1892,-2.53212
5370,90,2,6.71375,1892,-2.53212
5371,90,3,6.715,1891,-2.5472
5372,90,4,6.71625,1891,-2.5472
5373,90,5,6.7175,1892,-2.53212
5374,90,6,6.71875,1891,-2.5472
5375,90,7,6.72,1892,-2.53212
5376,91,0,6.72125,1891,-2.5472
5377,91,1,6.7225,1891,-2.5472
5378,91,2,6.72375,1891,-2.5472
5379,91,3,6.725,1891,-2.5472
5380,91,4,6.72625,1890,-2.56227
5381,91,5,6.7275,1891,-2.5472
5382,91,6,6.72875,1890,-2.56227
5383,91,7,6.73,1890,-2.56227
5384,92,0,6.73125,1890,-2.56227
5385,92,1,6.7325,1891,-2.5472
5386,92,2,6.73375,1890,-2.56227
5387,92,3,6.735,1891,-2.5472
5388,92,4,6.73625,1891,-2.5472
5389,92,5,6.7375,1891,-2.5472
5390,92,6,6.73875,1890,-2.56227
5391,92,7,6.74,1891,-2.5472
5392,93,0,6.74125,1891,-2.5472
5393,93,1,6.7425,1891,-2.5472
5394,93,2,6.74375,1891,-2.5472
5395,93,3,6.745,1892,-2.53212
5396,93,4,6.74625,1890,-2.56227
5397,93,5,6.7475,1891,-2.5472
5398,93,6,6.74875,1891,-2.5472
5399,93,7,6.75,1891,-2.5472
5400,94,0,6.75125,1891,-2.5472
5401,94,1,6.7525,1892,-2.53212
5402,94,2,6.75375,1891,-2.5472
5403,94,3,6.755,1892,-2.53212
5404,94,4,6.75625,1891,-2.5472
5405,94,5,6.7575,1892,-2.53212
5406,94,6,6.75875,1892,-2.53212
5407,94,7,6.76,1892,-2.53212
5408,95,0,6.76125,1892,-2.53212
5409,95,1,6.7625,1892,-2.53212
5410,95,2,6.76375,1892,-2.53212
5411,95,3,6.765,1893,-2.51704
5412,95,4,6.76625,1892,-2.53212
5413,95,5,6.7675,1893,-2.51704
5414,95,6,6.76875,1893,-2.51704
5415,95,7,6.77,1893,-2.51704
5416,96,0,6.77125,1893,-2.51704
5417,96,1,6.7725,1893,-2.51704
5418,96,2,6.77375,1893,-2.51704
5419,96,3,6.775,1892,-2.53212
5420,96,4,6.77625,1892,-2.53212
5421,96,5,6.7775,1893,-2.51704
5422,96,6,6.77875,1892,-2.53212
5423,96,7,6.78,1892,-2.53212
5424,97,0,6.78125,1892,-2.53212
5425,97,1,6.7825,1892,-2.53212
5426,97,2,6.78375,1891,-2.5472
5427,97,3,6.785,1891,-2.5472
5428,97,4,6.78625,1891,-2.5472
5429,97,5,6.7875,1892,-2.53212
5430,97,6,6.78875,1891,-2.5472
5431,97,7,6.79,1891,-2.5472
5432,98,0,6.79125,1891,-2.5472
5433,98,1,6.7925,1891,-2.5472
5434,98,2,6.79375,1891,-2.5472
5435,98,3,6.795,1891,-2.5472
5436,98,4,6.79625,1891,-2.5472
5437,98,5,6.7975,1891,-2.5472
5438,98,6,6.79875,1890,-2.56227
5439,98,7,6.8,1892,-2.53212
5440,99,0,6.80125,1891,-2.5472
5441,99,1,6.8025,1892,-2.53212
5442,99,2,6.80375,1892,-2.53212
5443,99,3,6.805,1892,-2.53212
5444,99,4,6.80625,1892,-2.53212
5445,99,5,6.8075,1893,-2.51704
5446,99,6,6.80875,1892,-2.53212
5447,99,7,6.81,1893,-2.51704
5448,100,0,6.81125,1892,-2.53212
5449,100,1,6.8125,1893,-2.51704
5450,100,2,6.81375,1893,-2.51704
5451,100,3,6.815,1893,-2.51704
5452,100,4,6.81625,1893,-2.51704
5453,100,5,6.8175,1893,-2.51704
5454,100,6,6.81875,1892,-2.53212
5455,100,7,6.82,1893,-2.51704
5456,101,0,6.82125,1892,-2.53212
5457,101,1,6.8225,1892,-2.53212
5458,101,2,6.82375,1892,-2.53212
5459,101,3,6.825,1893,-2.51704
5460,101,4,6.82625,1892,-2.53212
5461,101,5,6.8275,1892,-2.53212
5462,101,6,6.82875,1893,-2.51704
5463,101,7,6.83,1893,-2.51704
5464,102,0,6.83125,1892,-2.53212
5465,102,1,6.8325,1893,-2.51704
5466,102,2,6.83375,1893,-2.51704
5467,102,3,6.835,1893,-2.51704
5468,102,4,6.83625,1893,-2.51704
5469,102,5,6.8375,1893,-2.51704
5470,102,6,6.83875,1892,-2.53212
5471,102,7,6.84,1893,-2.51704
5472,103,0,6.84125,1892,-2.53212
5473,103,1,6.8425,1892,-2.53212
5474,103,2,6.84375,1892,-2.53212
5475,103,3,6.845,1892,-2.53212
5476,103,4,6.84625,1892,-2.53212
5477,103,5,6.8475,1892,-2.53212
5478,103,6,6.84875,1892,-2.53212
5479,103,7,6.85,1892,-2.53212
5480,104,0,6.85125,1891,-2.5472
5481,104,1,6.8525,1892,-2.53212
5482,104,2,6.85375,1892,-2.53212
5483,104,3,6.855,1892,-2.53212
5484,104,4,6.85625,1892,-2.53212
5485,104,5,6.8575,1892,-2.53212
5486,104,6,6.85875,1892,-2.53212
5487,104,7,6.86,1892,-2.53212
5488,105,0,6.86125,1892,-2.53212
5489,105,1,6.8625,1892,-2.53212
5490,105,2,6.86375,1892,-2.53212
5491,105,3,6.865,1892,-2.53212
5492,105,4,6.86625,1891,-2.5472
5493,105,5,6.8675,1892,-2.53212
5494,105,6,6.86875,1891,-2.5472
5495,105,7,6.87,1891,-2.5472
5496,106,0,6.87125,1891,-2.5472
5497,106,1,6.8725,1891,-2.5472
5498,106,2,6.87375,1890,-2.56227
5499,106,3,6.875,1891,-2.5472
5500,106,4,6.87625,1890,-2.56227
5501,106,5,6.8775,1891,-2.5472
5502,106,6,6.87875,1890,-2.56227
5503,106,7,6.88,1891,-2.5472
5504,107,0,6.88125,1890,-2.56227
5505,107,1,6.8825,1891,-2.5472
5506,107,2,6.88375,1891,-2.5472
5507,107,3,6.885,1891,-2.5472
5508,107,4,6.88625,1891,-2.5472
5509,107,5,6.8875,1892,-2.53212
5510,107,6,6.88875,1891,-2.5472
5511,107,7,6.89,1891,-2.5472
5512,108,0,6.89125,1891,-2.5472
5513,108,1,6.8925,1892,-2.53212
5514,108,2,6.89375,1892,-2.53212
5515,108,3,6.895,1892,-2.53212
5516,108,4,6.89625,1891,-2.5472
5517,108,5,6.8975,1892,-2.53212
5518,108,6,6.89875,1892,-2.53212
5519,108,7,6.9,1892,-2.53212
5520,109,0,6.90125,1892,-2.53212
5521,109,1,6.9025,1894,-2.50196
5522,109,2,6.90375,1893,-2.51704
5523,109,3,6.905,1894,-2.50196
5524,109,4,6.90625,1894,-2.50196
5525,109,5,6.9075,1894,-2.50196
5526,109,6,6.90875,1894,-2.50196
5527,109,7,6.91,1895,-2.48688
5528,110,0,6.91125,1895,-2.48688
5529,110,1,6.9125,1895,-2.48688
5530,110,2,6.91375,1895,-2.48688
5531,110,3,6.915,1895,-2.48688
5532,110,4,6.91625,1895,-2.48688
5533,110,5,6.9175,1895,-2.48688
5534,110,6,6.91875,1894,-2.50196
5535,110,7,6.92,1895,-2.48688
5536,111,0,6.92125,1895,-2.48688
5537,111,1,6.9225,1895,-2.48688
5538,111,2,6.92375,1895,-2.48688
5539,111,3,6.925,1895,-2.48688
5540,111,4,6.92625,1895,-2.48688
5541,111,5,6.9275,1895,-2.48688
5542,111,6,6.92875,1895,-2.48688
5543,111,7,6.93,1896,-2.4718
5544,112,0,6.93125,1895,-2.48688
5545,112,1,6.9325,1896,-2.4718
5546,112,2,6.93375,1896,-2.4718
5547,112,3,6.935,1896,-2.4718
5548,112,4,6.93625,1896,-2.4718
5549,112,5,6.9375,1896,-2.4718
5550,112,6,6.93875,1896,-2.4718
5551,112,7,6.94,1896,-2.4718
5552,113,0,6.94125,1896,-2.4718
5553,113,1,6.9425,1896,-2.4718
