index, frame, sample, time, raw[0], cal[0]
66927,185,5,83.6724,1930,-1.95914
66928,185,6,83.6736,1930,-1.95914
66929,185,7,83.6749,1930,-1.95914
66930,186,0,83.6761,1930,-1.95914
66931,186,1,83.6774,1931,-1.94406
66932,186,2,83.6786,1931,-1.94406
66933,186,3,83.6799,1931,-1.94406
66934,186,4,83.6811,1931,-1.94406
66935,186,5,83.6824,1932,-1.92898
66936,186,6,83.6836,1932,-1.92898
66937,186,7,83.6849,1933,-1.9139
66938,187,0,83.6861,1932,-1.92898
66939,187,1,83.6874,1933,-1.9139
66940,187,2,83.6886,1934,-1.89882
66941,187,3,83.6899,1934,-1.89882
66942,187,4,83.6911,1934,-1.89882
66943,187,5,83.6924,1934,-1.89882
66944,187,6,83.6936,1934,-1.89882
66945,187,7,83.6949,1935,-1.88375
66946,188,0,83.6961,1935,-1.88375
66947,188,1,83.6974,1935,-1.88375
66948,188,2,83.6986,1935,-1.88375
66949,188,3,83.6999,1936,-1.86867
66950,188,4,83.7011,1935,-1.88375
66951,188,5,83.7024,1936,-1.86867
66952,188,6,83.7036,1936,-1.86867
66953,188,7,83.7049,1937,-1.85359
66954,189,0,83.7061,1936,-1.86867
66955,189,1,83.7074,1937,-1.85359
66956,189,2,83.7086,1936,-1.86867
66957,189,3,83.7099,1937,-1.85359
66958,189,4,83.7111,1937,-1.85359
66959,189,5,83.7124,1938,-1.83851
66960,189,6,83.7136,1937,-1.85359
66961,189,7,83.7149,1938,-1.83851
66962,190,0,83.7161,1937,-1.85359
66963,190,1,83.7174,1937,-1.85359
66964,190,2,83.7186,1938,-1.83851
66965,190,3,83.7199,1938,-1.83851
66966,190,4,83.7211,1938,-1.83851
66967,190,5,83.7224,1938,-1.83851
66968,190,6,83.7236,1938,-1.83851
66969,190,7,83.7249,1939,-1.82343
66970,191,0,83.7261,1938,-1.83851
66971,191,1,83.7274,1939,-1.82343
66972,191,2,83.7286,1939,-1.82343
66973,191,3,83.7299,1939,-1.82343
66974,191,4,83.7311,1939,-1.82343
66975,191,5,83.7324,1939,-1.82343
66976,191,6,83.7336,1939,-1.82343
66977,191,7,83.7349,1940,-1.80835
66978,192,0,83.7361,1939,-1.82343
66979,192,1,83.7374,1940,-1.80835
66980,192,2,83.7386,1939,-1.82343
66981,192,3,83.7399,1940,-1.80835
66982,192,4,83.7411,1940,-1.80835
66983,192,5,83.7424,1940,-1.80835
66984,192,6,83.7436,1940,-1.80835
66985,192,7,83.7449,1940,-1.80835
66986,193,0,83.7461,1940,-1.80835
66987,193,1,83.7474,1941,-1.79327
66988,193,2,83.7486,1940,-1.80835
66989,193,3,83.7499,1940,-1.80835
66990,193,4,83.7511,1940,-1.80835
66991,193,5,83.7524,1940,-1.80835
66992,193,6,83.7536,1940,-1.80835
66993,193,7,83.7549,1940,-1.80835
66994,194,0,83.7561,1940,-1.80835
66995,194,1,83.7574,1941,-1.79327
66996,194,2,83.7586,1940,-1.80835
66997,194,3,83.7599,1941,-1.79327
66998,194,4,83.7611,1940,-1.80835
66999,194,5,83.7624,1941,-1.79327
67000,194,6,83.7636,1940,-1.80835
67001,194,7,83.7649,1940,-1.80835
67002,195,0,83.7661,1940,-1.80835
67003,195,1,83.7674,1940,-1.80835
67004,195,2,83.7686,1940,-1.80835
67005,195,3,83.7699,1940,-1.80835
67006,195,4,83.7711,1940,-1.80835
67007,195,5,83.7724,1940,-1.80835
67008,195,6,83.7736,1939,-1.82343
67009,195,7,83.7749,1940,-1.80835
67010,196,0,83.7761,1939,-1.82343
67011,196,1,83.7774,1940,-1.80835
67012,196,2,83.7786,1939,-1.82343
67013,196,3,83.7799,1940,-1.80835
67014,196,4,83.7811,1939,-1.82343
67015,196,5,83.7824,1939,-1.82343
67016,196,6,83.7836,1939,-1.82343
67017,196,7,83.7849,1939,-1.82343
67018,197,0,83.7861,1939,-1.82343
67019,197,1,83.7874,1939,-1.82343
67020,197,2,83.7886,1938,-1.83851
67021,197,3,83.7899,1939,-1.82343
67022,197,4,83.7911,1938,-1.83851
67023,197,5,83.7924,1938,-1.83851
67024,197,6,83.7936,1938,-1.83851
67025,197,7,83.7949,1938,-1.83851
67026,198,0,83.7961,1938,-1.83851
67027,198,1,83.7974,1938,-1.83851
67028,198,2,83.7986,1937,-1.85359
67029,198,3,83.7999,1938,-1.83851
67030,198,4,83.8011,1937,-1.85359
67031,198,5,83.8024,1938,-1.83851
67032,198,6,83.8036,1937,-1.85359
67033,198,7,83.8049,1937,-1.85359
67034,199,0,83.8061,1936,-1.86867
67035,199,1,83.8074,1936,-1.86867
67036,199,2,83.8086,1936,-1.86867
67037,199,3,83.8099,1936,-1.86867
67038,199,4,83.8111,1936,-1.86867
67039,199,5,83.8124,1936,-1.86867
67040,199,6,83.8136,1935,-1.88375
67041,199,7,83.8149,1936,-1.86867
67042,200,0,83.8162,1935,-1.88375
67043,200,1,83.8174,1935,-1.88375
67044,200,2,83.8187,1935,-1.88375
67045,200,3,83.8199,1935,-1.88375
67046,200,4,83.8212,1934,-1.89882
67047,200,5,83.8224,1935,-1.88375
67048,200,6,83.8237,1934,-1.89882
67049,200,7,83.8249,1934,-1.89882
67050,201,0,83.8262,1933,-1.9139
67051,201,1,83.8274,1933,-1.9139
67052,201,2,83.8287,1933,-1.9139
67053,201,3,83.8299,1933,-1.9139
67054,201,4,83.8312,1932,-1.92898
67055,201,5,83.8324,1932,-1.92898
67056,201,6,83.8337,1932,-1.92898
67057,201,7,83.8349,1932,-1.92898
67058,202,0,83.8362,1931,-1.94406
67059,202,1,83.8374,1931,-1.94406
67060,202,2,83.8387,1930,-1.95914
67061,202,3,83.8399,1930,-1.95914
67062,202,4,83.8412,1930,-1.95914
67063,202,5,83.8424,1930,-1.95914
67064,202,6,83.8437,1929,-1.97422
67065,202,7,83.8449,1929,-1.97422
67066,203,0,83.8462,1929,-1.97422
67067,203,1,83.8474,1929,-1.97422
67068,203,2,83.8487,1928,-1.98929
67069,203,3,83.8499,1928,-1.98929
67070,203,4,83.8512,1927,-2.00437
67071,203,5,83.8524,1927,-2.00437
67072,203,6,83.8537,1927,-2.00437
67073,203,7,83.8549,1926,-2.01945
67074,204,0,83.8562,1926,-2.01945
67075,204,1,83.8574,1926,-2.01945
67076,204,2,83.8587,1925,-2.03453
67077,204,3,83.8599,1925,-2.03453
67078,204,4,83.8612,1924,-2.04961
67079,204,5,83.8624,1924,-2.04961
67080,204,6,83.8637,1924,-2.04961
67081,204,7,83.8649,1923,-2.06469
67082,205,0,83.8662,1920,-2.10992
67083,205,1,83.8674,1919,-2.125
67084,205,2,83.8687,1920,-2.10992
67085,205,3,83.8699,1919,-2.125
67086,205,4,83.8712,1919,-2.125
67087,205,5,83.8724,1919,-2.125
67088,205,6,83.8737,1919,-2.125
67089,205,7,83.8749,1918,-2.14008
67090,206,0,83.8762,1920,-2.10992
67091,206,1,83.8774,1919,-2.125
67092,206,2,83.8787,1920,-2.10992
67093,206,3,83.8799,1919,-2.125
67094,206,4,83.8812,1919,-2.125
67095,206,5,83.8824,1919,-2.125
67096,206,6,83.8837,1919,-2.125
67097,206,7,83.8849,1918,-2.14008
67098,207,0,83.8862,1918,-2.14008
67099,207,1,83.8874,1918,-2.14008
67100,207,2,83.8887,1917,-2.15516
67101,207,3,83.8899,1917,-2.15516
67102,207,4,83.8912,1916,-2.17024
67103,207,5,83.8924,1917,-2.15516
67104,207,6,83.8937,1915,-2.18531
67105,207,7,83.8949,1916,-2.17024
67106,208,0,83.8962,1911,-2.24563
67107,208,1,83.8974,1911,-2.24563
67108,208,2,83.8987,1911,-2.24563
67109,208,3,83.8999,1910,-2.26071
67110,208,4,83.9012,1910,-2.26071
67111,208,5,83.9024,1909,-2.27578
67112,208,6,83.9037,1908,-2.29086
67113,208,7,83.9049,1908,-2.29086
67114,209,0,83.9062,1911,-2.24563
67115,209,1,83.9074,1911,-2.24563
67116,209,2,83.9087,1911,-2.24563
67117,209,3,83.9099,1910,-2.26071
67118,209,4,83.9112,1910,-2.26071
67119,209,5,83.9124,1909,-2.27578
67120,209,6,83.9137,1908,-2.29086
67121,209,7,83.9149,1908,-2.29086
67122,210,0,83.9162,1907,-2.30594
67123,210,1,83.9174,1907,-2.30594
67124,210,2,83.9187,1906,-2.32102
67125,210,3,83.9199,1906,-2.32102
67126,210,4,83.9212,1906,-2.32102
67127,210,5,83.9224,1906,-2.32102
67128,210,6,83.9237,1905,-2.3361
67129,210,7,83.9249,1904,-2.35118
67130,211,0,83.9262,1900,-2.41149
67131,211,1,83.9274,1899,-2.42657
67132,211,2,83.9287,1899,-2.42657
67133,211,3,83.9299,1899,-2.42657
67134,211,4,83.9312,1897,-2.45672
67135,211,5,83.9324,1897,-2.45672
67136,211,6,83.9337,1896,-2.4718
67137,211,7,83.9349,1896,-2.4718
67138,212,0,83.9362,1900,-2.41149
67139,212,1,83.9374,1899,-2.42657
67140,212,2,83.9387,1899,-2.42657
67141,212,3,83.9399,1899,-2.42657
67142,212,4,83.9412,1897,-2.45672
67143,212,5,83.9424,1897,-2.45672
67144,212,6,83.9437,1896,-2.4718
67145,212,7,83.9449,1896,-2.4718
67146,213,0,83.9462,1896,-2.4718
67147,213,1,83.9474,1895,-2.48688
67148,213,2,83.9487,1895,-2.48688
67149,213,3,83.9499,1895,-2.48688
67150,213,4,83.9512,1894,-2.50196
67151,213,5,83.9524,1893,-2.51704
67152,213,6,83.9537,1893,-2.51704
67153,213,7,83.9549,1893,-2.51704
67154,214,0,83.9562,1892,-2.53212
67155,214,1,83.9574,1892,-2.53212
67156,214,2,83.9587,1891,-2.5472
67157,214,3,83.9599,1891,-2.5472
67158,214,4,83.9612,1889,-2.57735
67159,214,5,83.9624,1889,-2.57735
67160,214,6,83.9637,1888,-2.59243
67161,214,7,83.9649,1888,-2.59243
67162,215,0,83.9662,1888,-2.59243
67163,215,1,83.9674,1887,-2.60751
67164,215,2,83.9687,1886,-2.62259
67165,215,3,83.9699,1886,-2.62259
67166,215,4,83.9712,1885,-2.63767
67167,215,5,83.9724,1885,-2.63767
67168,215,6,83.9737,1884,-2.65274
67169,215,7,83.9749,1884,-2.65274
67170,216,0,83.9762,1883,-2.66782
67171,216,1,83.9774,1883,-2.66782
67172,216,2,83.9787,1882,-2.6829
67173,216,3,83.9799,1882,-2.6829
67174,216,4,83.9812,1882,-2.6829
67175,216,5,83.9824,1881,-2.69798
67176,216,6,83.9837,1880,-2.71306
67177,216,7,83.9849,1880,-2.71306
67178,217,0,83.9862,1880,-2.71306
67179,217,1,83.9874,1880,-2.71306
67180,217,2,83.9887,1878,-2.74321
67181,217,3,83.9899,1878,-2.74321
67182,217,4,83.9912,1877,-2.75829
67183,217,5,83.9924,1877,-2.75829
67184,217,6,83.9937,1876,-2.77337
67185,217,7,83.9949,1876,-2.77337
67186,218,0,83.9962,1875,-2.78845
67187,218,1,83.9974,1875,-2.78845
67188,218,2,83.9987,1874,-2.80353
67189,218,3,83.9999,1874,-2.80353
67190,218,4,84.0012,1873,-2.81861
67191,218,5,84.0024,1873,-2.81861
67192,218,6,84.0037,1872,-2.83369
67193,218,7,84.0049,1872,-2.83369
67194,219,0,84.0062,1871,-2.84876
67195,219,1,84.0074,1871,-2.84876
67196,219,2,84.0087,1870,-2.86384
67197,219,3,84.0099,1870,-2.86384
67198,219,4,84.0112,1870,-2.86384
67199,219,5,84.0124,1869,-2.87892
67200,219,6,84.0137,1868,-2.894
67201,219,7,84.0149,1867,-2.90908
67202,220,0,84.0162,1867,-2.90908
67203,220,1,84.0174,1867,-2.90908
67204,220,2,84.0187,1866,-2.92416
67205,220,3,84.0199,1866,-2.92416
67206,220,4,84.0212,1865,-2.93923
67207,220,5,84.0224,1865,-2.93923
67208,220,6,84.0237,1864,-2.95431
67209,220,7,84.0249,1863,-2.96939
67210,221,0,84.0262,1863,-2.96939
67211,221,1,84.0274,1863,-2.96939
67212,221,2,84.0287,1862,-2.98447
67213,221,3,84.0299,1862,-2.98447
67214,221,4,84.0312,1861,-2.99955
67215,221,5,84.0324,1861,-2.99955
67216,221,6,84.0337,1860,-3.01463
67217,221,7,84.0349,1860,-3.01463
67218,222,0,84.0362,1859,-3.0297
67219,222,1,84.0374,1859,-3.0297
67220,222,2,84.0387,1859,-3.0297
67221,222,3,84.0399,1858,-3.04478
67222,222,4,84.0412,1858,-3.04478
67223,222,5,84.0424,1858,-3.04478
67224,222,6,84.0437,1857,-3.05986
67225,222,7,84.0449,1857,-3.05986
67226,223,0,84.0462,1856,-3.07494
67227,223,1,84.0474,1856,-3.07494
67228,223,2,84.0487,1856,-3.07494
67229,223,3,84.0499,1855,-3.09002
67230,223,4,84.0512,1854,-3.1051
67231,223,5,84.0524,1854,-3.1051
67232,223,6,84.0537,1853,-3.12017
67233,223,7,84.0549,1853,-3.12017
67234,224,0,84.0562,1852,-3.13525
67235,224,1,84.0574,1852,-3.13525
67236,224,2,84.0587,1852,-3.13525
67237,224,3,84.0599,1852,-3.13525
67238,224,4,84.0612,1851,-3.15033
67239,224,5,84.0624,1851,-3.15033
67240,224,6,84.0637,1850,-3.16541
67241,224,7,84.0649,1850,-3.16541
67242,225,0,84.0662,1849,-3.18049
67243,225,1,84.0674,1849,-3.18049
67244,225,2,84.0687,1848,-3.19557
67245,225,3,84.0699,1848,-3.19557
67246,225,4,84.0712,1847,-3.21065
67247,225,5,84.0724,1848,-3.19557
67248,225,6,84.0737,1847,-3.21065
67249,225,7,84.0749,1847,-3.21065
67250,226,0,84.0762,1846,-3.22572
67251,226,1,84.0774,1846,-3.22572
67252,226,2,84.0787,1845,-3.2408
67253,226,3,84.0799,1846,-3.22572
67254,226,4,84.0812,1845,-3.2408
67255,226,5,84.0824,1845,-3.2408
67256,226,6,84.0837,1844,-3.25588
67257,226,7,84.0849,1844,-3.25588
67258,227,0,84.0862,1844,-3.25588
67259,227,1,84.0874,1843,-3.27096
67260,227,2,84.0887,1843,-3.27096
67261,227,3,84.0899,1842,-3.28604
67262,227,4,84.0912,1842,-3.28604
67263,227,5,84.0924,1843,-3.27096
67264,227,6,84.0937,1842,-3.28604
67265,227,7,84.0949,1842,-3.28604
67266,228,0,84.0962,1841,-3.30112
67267,228,1,84.0974,1842,-3.28604
67268,228,2,84.0987,1841,-3.30112
67269,228,3,84.0999,1840,-3.31619
67270,228,4,84.1012,1840,-3.31619
67271,228,5,84.1024,1840,-3.31619
67272,228,6,84.1037,1839,-3.33127
67273,228,7,84.1049,1839,-3.33127
67274,229,0,84.1062,1838,-3.34635
67275,229,1,84.1074,1839,-3.33127
67276,229,2,84.1087,1838,-3.34635
67277,229,3,84.1099,1838,-3.34635
67278,229,4,84.1112,1837,-3.36143
67279,229,5,84.1124,1838,-3.34635
67280,229,6,84.1137,1837,-3.36143
67281,229,7,84.1149,1837,-3.36143
67282,230,0,84.1162,1837,-3.36143
67283,230,1,84.1174,1837,-3.36143
67284,230,2,84.1187,1836,-3.37651
67285,230,3,84.1199,1836,-3.37651
67286,230,4,84.1212,1836,-3.37651
67287,230,5,84.1224,1836,-3.37651
67288,230,6,84.1237,1835,-3.39159
67289,230,7,84.1249,1836,-3.37651
67290,231,0,84.1262,1835,-3.39159
67291,231,1,84.1274,1835,-3.39159
67292,231,2,84.1287,1835,-3.39159
67293,231,3,84.1299,1835,-3.39159
67294,231,4,84.1312,1835,-3.39159
67295,231,5,84.1324,1834,-3.40666
67296,231,6,84.1337,1834,-3.40666
67297,231,7,84.1349,1834,-3.40666
67298,232,0,84.1362,1833,-3.42174
67299,232,1,84.1374,1834,-3.40666
67300,232,2,84.1387,1833,-3.42174
67301,232,3,84.1399,1834,-3.40666
67302,232,4,84.1412,1833,-3.42174
67303,232,5,84.1424,1833,-3.42174
67304,232,6,84.1437,1832,-3.43682
67305,232,7,84.1449,1833,-3.42174
67306,232,8,84.1462,1832,-3.43682
67307,232,9,84.1474,1832,-3.43682
67308,233,0,84.1487,1832,-3.43682
67309,233,1,84.1499,1832,-3.43682
67310,233,2,84.1512,1832,-3.43682
67311,233,3,84.1524,1832,-3.43682
67312,233,4,84.1537,1832,-3.43682
67313,233,5,84.155,1832,-3.43682
67314,233,6,84.1562,1832,-3.43682
67315,233,7,84.1575,1832,-3.43682
67316,234,0,84.1587,1831,-3.4519
67317,234,1,84.16,1831,-3.4519
67318,234,2,84.1612,1831,-3.4519
67319,234,3,84.1625,1831,-3.4519
67320,234,4,84.1637,1831,-3.4519
67321,234,5,84.165,1831,-3.4519
67322,234,6,84.1662,1831,-3.4519
67323,234,7,84.1675,1831,-3.4519
67324,235,0,84.1687,1831,-3.4519
67325,235,1,84.17,1831,-3.4519
67326,235,2,84.1712,1831,-3.4519
67327,235,3,84.1725,1831,-3.4519
67328,235,4,84.1737,1831,-3.4519
67329,235,5,84.175,1831,-3.4519
67330,235,6,84.1762,1830,-3.46698
67331,235,7,84.1775,1831,-3.4519
67332,236,0,84.1787,1831,-3.4519
67333,236,1,84.18,1830,-3.46698
67334,236,2,84.1812,1830,-3.46698
67335,236,3,84.1825,1831,-3.4519
67336,236,4,84.1837,1831,-3.4519
67337,236,5,84.185,1831,-3.4519
67338,236,6,84.1862,1830,-3.46698
67339,236,7,84.1875,1831,-3.4519
67340,237,0,84.1887,1831,-3.4519
67341,237,1,84.19,1831,-3.4519
67342,237,2,84.1912,1831,-3.4519
67343,237,3,84.1925,1831,-3.4519
67344,237,4,84.1937,1830,-3.46698
67345,237,5,84.195,1831,-3.4519
67346,237,6,84.1962,1831,-3.4519
67347,237,7,84.1975,1832,-3.43682
67348,238,0,84.1987,1832,-3.43682
67349,238,1,84.2,1832,-3.43682
67350,238,2,84.2012,1831,-3.4519
67351,238,3,84.2025,1832,-3.43682
67352,238,4,84.2037,1831,-3.4519
67353,238,5,84.205,1832,-3.43682
67354,238,6,84.2062,1831,-3.4519
67355,238,7,84.2075,1832,-3.43682
67356,239,0,84.2087,1832,-3.43682
67357,239,1,84.21,1832,-3.43682
67358,239,2,84.2112,1832,-3.43682
67359,239,3,84.2125,1832,-3.43682
67360,239,4,84.2137,1832,-3.43682
67361,239,5,84.215,1833,-3.42174
67362,239,6,84.2162,1833,-3.42174
67363,239,7,84.2175,1833,-3.42174
67364,240,0,84.2187,1832,-3.43682
67365,240,1,84.22,1833,-3.42174
67366,240,2,84.2212,1833,-3.42174
67367,240,3,84.2225,1833,-3.42174
67368,240,4,84.2237,1833,-3.42174
67369,240,5,84.225,1834,-3.40666
67370,240,6,84.2262,1834,-3.40666
67371,240,7,84.2275,1834,-3.40666
67372,241,0,84.2287,1834,-3.40666
67373,241,1,84.23,1835,-3.39159
67374,241,2,84.2312,1834,-3.40666
67375,241,3,84.2325,1835,-3.39159
67376,241,4,84.2337,1835,-3.39159
67377,241,5,84.235,1835,-3.39159
67378,241,6,84.2362,1835,-3.39159
67379,241,7,84.2375,1836,-3.37651
67380,242,0,84.2387,1836,-3.37651
67381,242,1,84.24,1836,-3.37651
67382,242,2,84.2412,1836,-3.37651
67383,242,3,84.2425,1837,-3.36143
67384,242,4,84.2437,1837,-3.36143
67385,242,5,84.245,1837,-3.36143
67386,242,6,84.2462,1837,-3.36143
67387,242,7,84.2475,1838,-3.34635
67388,243,0,84.2487,1838,-3.34635
67389,243,1,84.25,1838,-3.34635
67390,243,2,84.2512,1838,-3.34635
67391,243,3,84.2525,1838,-3.34635
67392,243,4,84.2537,1838,-3.34635
67393,243,5,84.255,1839,-3.33127
67394,243,6,84.2562,1839,-3.33127
67395,243,7,84.2575,1840,-3.31619
67396,244,0,84.2587,1839,-3.33127
67397,244,1,84.26,1840,-3.31619
67398,244,2,84.2612,1840,-3.31619
67399,244,3,84.2625,1841,-3.30112
67400,244,4,84.2637,1841,-3.30112
67401,244,5,84.265,1841,-3.30112
67402,244,6,84.2662,1841,-3.30112
67403,244,7,84.2675,1842,-3.28604
67404,245,0,84.2687,1842,-3.28604
67405,245,1,84.27,1842,-3.28604
67406,245,2,84.2712,1842,-3.28604
67407,245,3,84.2725,1843,-3.27096
67408,245,4,84.2737,1842,-3.28604
67409,245,5,84.275,1844,-3.25588
67410,245,6,84.2762,1844,-3.25588
67411,245,7,84.2775,1845,-3.2408
67412,246,0,84.2787,1844,-3.25588
67413,246,1,84.28,1845,-3.2408
67414,246,2,84.2812,1845,-3.2408
67415,246,3,84.2825,1846,-3.22572
67416,246,4,84.2837,1846,-3.22572
67417,246,5,84.285,1847,-3.21065
67418,246,6,84.2862,1847,-3.21065
67419,246,7,84.2875,1848,-3.19557
67420,247,0,84.2887,1847,-3.21065
67421,247,1,84.29,1848,-3.19557
67422,247,2,84.2912,1848,-3.19557
67423,247,3,84.2925,1849,-3.18049
67424,247,4,84.2937,1849,-3.18049
67425,247,5,84.295,1849,-3.18049
67426,247,6,84.2962,1849,-3.18049
67427,247,7,84.2975,1850,-3.16541
67428,248,0,84.2987,1850,-3.16541
67429,248,1,84.3,1851,-3.15033
67430,248,2,84.3012,1851,-3.15033
67431,248,3,84.3025,1851,-3.15033
67432,248,4,84.3037,1852,-3.13525
67433,248,5,84.305,1852,-3.13525
67434,248,6,84.3062,1852,-3.13525
67435,248,7,84.3075,1854,-3.1051
67436,249,0,84.3087,1854,-3.1051
67437,249,1,84.31,1854,-3.1051
67438,249,2,84.3112,1854,-3.1051
67439,249,3,84.3125,1855,-3.09002
67440,249,4,84.3137,1856,-3.07494
67441,249,5,84.315,1856,-3.07494
67442,249,6,84.3162,1856,-3.07494
67443,249,7,84.3175,1857,-3.05986
67444,250,0,84.3187,1856,-3.07494
67445,250,1,84.32,1857,-3.05986
67446,250,2,84.3212,1858,-3.04478
67447,250,3,84.3225,1858,-3.04478
67448,250,4,84.3237,1858,-3.04478
67449,250,5,84.325,1859,-3.0297
67450,250,6,84.3262,1859,-3.0297
67451,250,7,84.3275,1860,-3.01463
67452,251,0,84.3287,1860,-3.01463
67453,251,1,84.33,1861,-2.99955
67454,251,2,84.3312,1862,-2.98447
67455,251,3,84.3325,1862,-2.98447
67456,251,4,84.3337,1862,-2.98447
67457,251,5,84.335,1863,-2.96939
67458,251,6,84.3362,1863,-2.96939
67459,251,7,84.3375,1864,-2.95431
67460,252,0,84.3387,1864,-2.95431
67461,252,1,84.34,1865,-2.93923
67462,252,2,84.3412,1865,-2.93923
67463,252,3,84.3425,1866,-2.92416
67464,252,4,84.3437,1866,-2.92416
67465,252,5,84.345,1866,-2.92416
67466,252,6,84.3462,1867,-2.90908
67467,252,7,84.3475,1867,-2.90908
67468,253,0,84.3487,1867,-2.90908
67469,253,1,84.35,1869,-2.87892
67470,253,2,84.3512,1869,-2.87892
67471,253,3,84.3525,1870,-2.86384
67472,253,4,84.3537,1870,-2.86384
67473,253,5,84.355,1871,-2.84876
67474,253,6,84.3562,1871,-2.84876
67475,253,7,84.3575,1872,-2.83369
67476,254,0,84.3587,1872,-2.83369
67477,254,1,84.36,1872,-2.83369
67478,254,2,84.3612,1873,-2.81861
67479,254,3,84.3625,1873,-2.81861
67480,254,4,84.3637,1873,-2.81861
67481,254,5,84.365,1875,-2.78845
67482,254,6,84.3662,1875,-2.78845
67483,254,7,84.3675,1876,-2.77337
67484,255,0,84.3687,1876,-2.77337
67485,255,1,84.37,1877,-2.75829
67486,255,2,84.3712,1877,-2.75829
67487,255,3,84.3725,1877,-2.75829
67488,255,4,84.3737,1877,-2.75829
67489,255,5,84.375,1879,-2.72814
67490,255,6,84.3762,1878,-2.74321
67491,255,7,84.3775,1880,-2.71306
67492,0,0,84.3787,1884,-2.65274
67493,0,1,84.38,1885,-2.63767
67494,0,2,84.3812,1885,-2.63767
67495,0,3,84.3825,1886,-2.62259
67496,0,4,84.3837,1886,-2.62259
67497,0,5,84.385,1886,-2.62259
67498,0,6,84.3862,1887,-2.60751
67499,0,7,84.3875,1888,-2.59243
67500,1,0,84.3887,1884,-2.65274
67501,1,1,84.39,1885,-2.63767
67502,1,2,84.3912,1885,-2.63767
67503,1,3,84.3925,1886,-2.62259
67504,1,4,84.3937,1886,-2.62259
67505,1,5,84.395,1886,-2.62259
67506,1,6,84.3962,1887,-2.60751
67507,1,7,84.3975,1888,-2.59243
67508,2,0,84.3987,1888,-2.59243
67509,2,1,84.4,1888,-2.59243
67510,2,2,84.4012,1888,-2.59243
67511,2,3,84.4025,1889,-2.57735
67512,2,4,84.4037,1890,-2.56227
67513,2,5,84.405,1891,-2.5472
67514,2,6,84.4062,1891,-2.5472
67515,2,7,84.4075,1892,-2.53212
67516,3,0,84.4087,1892,-2.53212
67517,3,1,84.41,1893,-2.51704
67518,3,2,84.4112,1893,-2.51704
67519,3,3,84.4125,1894,-2.50196
67520,3,4,84.4137,1894,-2.50196
67521,3,5,84.415,1895,-2.48688
67522,3,6,84.4162,1895,-2.48688
67523,3,7,84.4175,1896,-2.4718
67524,4,0,84.4187,1897,-2.45672
67525,4,1,84.42,1897,-2.45672
67526,4,2,84.4212,1897,-2.45672
67527,4,3,84.4225,1898,-2.44165
67528,4,4,84.4237,1898,-2.44165
67529,4,5,84.425,1899,-2.42657
67530,4,6,84.4262,1899,-2.42657
67531,4,7,84.4275,1900,-2.41149
67532,5,0,84.4287,1900,-2.41149
67533,5,1,84.43,1901,-2.39641
67534,5,2,84.4312,1901,-2.39641
67535,5,3,84.4325,1902,-2.38133
67536,5,4,84.4337,1902,-2.38133
67537,5,5,84.435,1903,-2.36625
67538,5,6,84.4362,1903,-2.36625
67539,5,7,84.4375,1904,-2.35118
67540,6,0,84.4387,1904,-2.35118
67541,6,1,84.44,1905,-2.3361
67542,6,2,84.4412,1904,-2.35118
67543,6,3,84.4425,1906,-2.32102
67544,6,4,84.4437,1906,-2.32102
67545,6,5,84.445,1906,-2.32102
67546,6,6,84.4462,1906,-2.32102
67547,6,7,84.4475,1907,-2.30594
67548,7,0,84.4487,1908,-2.29086
67549,7,1,84.45,1908,-2.29086
67550,7,2,84.4512,1909,-2.27578
67551,7,3,84.4525,1910,-2.26071
67552,7,4,84.4537,1910,-2.26071
67553,7,5,84.455,1911,-2.24563
67554,7,6,84.4562,1911,-2.24563
67555,7,7,84.4575,1912,-2.23055
67556,8,0,84.4587,1912,-2.23055
67557,8,1,84.46,1912,-2.23055
67558,8,2,84.4612,1913,-2.21547
67559,8,3,84.4625,1913,-2.21547
67560,8,4,84.4637,1914,-2.20039
67561,8,5,84.465,1914,-2.20039
67562,8,6,84.4662,1914,-2.20039
67563,8,7,84.4675,1916,-2.17024
67564,9,0,84.4687,1915,-2.18531
67565,9,1,84.47,1916,-2.17024
67566,9,2,84.4712,1916,-2.17024
67567,9,3,84.4725,1917,-2.15516
67568,9,4,84.4737,1917,-2.15516
67569,9,5,84.475,1918,-2.14008
67570,9,6,84.4762,1918,-2.14008
67571,9,7,84.4775,1918,-2.14008
67572,10,0,84.4787,1919,-2.125
67573,10,1,84.48,1919,-2.125
67574,10,2,84.4812,1919,-2.125
67575,10,3,84.4825,1920,-2.10992
67576,10,4,84.4837,1919,-2.125
67577,10,5,84.485,1921,-2.09484
67578,10,6,84.4862,1920,-2.10992
67579,10,7,84.4875,1920,-2.10992
67580,11,0,84.4887,1921,-2.09484
67581,11,1,84.49,1921,-2.09484
67582,11,2,84.4912,1922,-2.07976
67583,11,3,84.4925,1922,-2.07976
67584,11,4,84.4938,1922,-2.07976
67585,11,5,84.495,1923,-2.06469
67586,11,6,84.4963,1923,-2.06469
67587,11,7,84.4975,1924,-2.04961
67588,12,0,84.4988,1923,-2.06469
67589,12,1,84.5,1924,-2.04961
67590,12,2,84.5013,1924,-2.04961
67591,12,3,84.5025,1925,-2.03453
67592,12,4,84.5038,1925,-2.03453
67593,12,5,84.505,1926,-2.01945
67594,12,6,84.5063,1925,-2.03453
67595,12,7,84.5075,1926,-2.01945
