index, frame, sample, time, raw[0], cal[0], raw[1], cal[1], raw[2], cal[2]
6880,101,2,8.59366,-216,-0.0204493,-8096,-9.65525,272,0.197024
6881,101,3,8.59491,-224,-0.0300499,-8088,-9.64557,256,0.177933
6882,101,4,8.59616,-232,-0.0396505,-8140,-9.70848,264,0.187478
6883,101,5,8.59741,-216,-0.0204493,-8096,-9.65525,224,0.13975
6884,101,6,8.59866,-152,0.0563556,-8168,-9.74235,164,0.0681566
6885,101,7,8.5999,-168,0.0371544,-8140,-9.70848,232,0.149295
6886,102,0,8.60115,-192,0.00835254,-8192,-9.77139,240,0.158841
6887,102,1,8.6024,-184,0.0179532,-8156,-9.72784,272,0.197024
6888,102,2,8.60365,-176,0.0275538,-8224,-9.8101,240,0.158841
6889,102,3,8.6049,-176,0.0275538,-8224,-9.8101,240,0.158841
6890,102,4,8.60615,-180,0.0227535,-8264,-9.85849,240,0.158841
6891,102,5,8.6074,-184,0.0179532,-8264,-9.85849,264,0.187478
6892,102,6,8.60865,-160,0.046755,-8276,-9.87301,292,0.220888
6893,102,7,8.6099,-208,-0.0108487,-8300,-9.90204,172,0.0777023
6894,103,0,8.61114,-192,0.00835254,-8416,-10.0424,320,0.254299
6895,103,1,8.61239,-168,0.0371544,-8384,-10.0037,200,0.111112
6896,103,2,8.61364,-164,0.0419547,-8416,-10.0424,212,0.125431
6897,103,3,8.61489,-184,0.0179532,-8452,-10.0859,284,0.211343
6898,103,4,8.61614,-168,0.0371544,-8416,-10.0424,192,0.101567
6899,103,5,8.61739,-168,0.0371544,-8476,-10.115,200,0.111112
6900,103,6,8.61864,-156,0.0515553,-8452,-10.0859,272,0.197024
6901,103,7,8.61989,-184,0.0179532,-8468,-10.1053,280,0.20657
6902,104,0,8.62114,-216,-0.0204493,-8484,-10.1246,240,0.158841
6903,104,1,8.62238,-232,-0.0396505,-8512,-10.1585,200,0.111112
6904,104,2,8.62363,-144,0.0659562,-8536,-10.1876,264,0.187478
6905,104,3,8.62488,-160,0.046755,-8552,-10.2069,208,0.120658
6906,104,4,8.62613,-184,0.0179532,-8536,-10.1876,264,0.187478
6907,104,5,8.62738,-200,-0.00124807,-8592,-10.2553,256,0.177933
6908,104,6,8.62863,-208,-0.0108487,-8620,-10.2892,240,0.158841
6909,104,7,8.62988,-152,0.0563556,-8584,-10.2456,308,0.23998
6910,105,0,8.63113,-208,-0.0108487,-8616,-10.2843,272,0.197024
6911,105,1,8.63238,-176,0.0275538,-8628,-10.2989,256,0.177933
6912,105,2,8.63362,-200,-0.00124807,-8644,-10.3182,264,0.187478
6913,105,3,8.63487,-184,0.0179532,-8696,-10.3811,200,0.111112
6914,105,4,8.63612,-208,-0.0108487,-8688,-10.3714,272,0.197024
6915,105,5,8.63737,-208,-0.0108487,-8744,-10.4392,268,0.192251
6916,105,6,8.63862,-160,0.046755,-8736,-10.4295,224,0.13975
6917,105,7,8.63987,-200,-0.00124807,-8728,-10.4198,272,0.197024
6918,106,0,8.64112,-192,0.00835254,-8780,-10.4827,268,0.192251
6919,106,1,8.64237,-196,0.00355224,-8752,-10.4489,264,0.187478
6920,106,2,8.64362,-216,-0.0204493,-8760,-10.4585,272,0.197024
6921,106,3,8.64486,-224,-0.0300499,-8780,-10.4827,292,0.220888
6922,106,4,8.64611,-200,-0.00124807,-8824,-10.536,264,0.187478
6923,106,5,8.64736,-216,-0.0204493,-8848,-10.565,272,0.197024
6924,106,6,8.64861,-168,0.0371544,-8848,-10.565,272,0.197024
6925,106,7,8.64986,-184,0.0179532,-8880,-10.6037,224,0.13975
6926,107,0,8.65111,-216,-0.0204493,-8840,-10.5553,232,0.149295
6927,107,1,8.65236,-224,-0.0300499,-8864,-10.5844,280,0.20657
6928,107,2,8.65361,-184,0.0179532,-8888,-10.6134,264,0.187478
6929,107,3,8.65486,-216,-0.0204493,-8920,-10.6521,248,0.168387
6930,107,4,8.65611,-192,0.00835254,-8936,-10.6715,248,0.168387
6931,107,5,8.65735,-208,-0.0108487,-8920,-10.6521,224,0.13975
6932,107,6,8.6586,-184,0.0179532,-8936,-10.6715,248,0.168387
6933,107,7,8.65985,-192,0.00835254,-9000,-10.7489,264,0.187478
6934,108,0,8.6611,-192,0.00835254,-8992,-10.7392,256,0.177933
6935,108,1,8.66235,-224,-0.0300499,-9000,-10.7489,288,0.216116
6936,108,2,8.6636,-192,0.00835254,-9016,-10.7682,320,0.254299
6937,108,3,8.66485,-224,-0.0300499,-9040,-10.7973,256,0.177933
6938,108,4,8.6661,-208,-0.0108487,-9000,-10.7489,308,0.23998
6939,108,5,8.66735,-160,0.046755,-9032,-10.7876,308,0.23998
6940,108,6,8.66859,-200,-0.00124807,-9048,-10.807,272,0.197024
6941,108,7,8.66984,-232,-0.0396505,-9088,-10.8553,288,0.216116
6942,109,0,8.67109,-216,-0.0204493,-9124,-10.8989,316,0.249526
6943,109,1,8.67234,-192,0.00835254,-9136,-10.9134,232,0.149295
6944,109,2,8.67359,-224,-0.0300499,-9100,-10.8699,280,0.20657
6945,109,3,8.67484,-232,-0.0396505,-9132,-10.9086,248,0.168387
6946,109,4,8.67609,-168,0.0371544,-9136,-10.9134,316,0.249526
6947,109,5,8.67734,-232,-0.0396505,-9136,-10.9134,264,0.187478
6948,109,6,8.67859,-240,-0.0492511,-9144,-10.9231,292,0.220888
6949,109,7,8.67983,-208,-0.0108487,-9160,-10.9425,328,0.263844
6950,110,0,8.68108,-208,-0.0108487,-9144,-10.9231,272,0.197024
6951,110,1,8.68233,-200,-0.00124807,-9208,-11.0005,276,0.201797
6952,110,2,8.68358,-240,-0.0492511,-9184,-10.9715,224,0.13975
6953,110,3,8.68483,-232,-0.0396505,-9240,-11.0392,316,0.249526
6954,110,4,8.68608,-208,-0.0108487,-9216,-11.0102,264,0.187478
6955,110,5,8.68733,-184,0.0179532,-9216,-11.0102,256,0.177933
6956,110,6,8.68858,-224,-0.0300499,-9268,-11.0731,292,0.220888
6957,110,7,8.68983,-224,-0.0300499,-9260,-11.0634,240,0.158841
6958,111,0,8.69107,-192,0.00835254,-9272,-11.0779,316,0.249526
6959,111,1,8.69232,-200,-0.00124807,-9272,-11.0779,276,0.201797
6960,111,2,8.69357,-232,-0.0396505,-9268,-11.0731,276,0.201797
6961,111,3,8.69482,-192,0.00835254,-9284,-11.0925,344,0.282936
6962,111,4,8.69607,-176,0.0275538,-9304,-11.1167,292,0.220888
6963,111,5,8.69732,-232,-0.0396505,-9296,-11.107,324,0.259071
6964,111,6,8.69857,-216,-0.0204493,-9296,-11.107,292,0.220888
6965,111,7,8.69982,-208,-0.0108487,-9320,-11.136,328,0.263844
6966,112,0,8.70107,-248,-0.0588518,-9312,-11.1263,300,0.230434
6967,112,1,8.70231,-224,-0.0300499,-9304,-11.1167,300,0.230434
6968,112,2,8.70356,-264,-0.078053,-9344,-11.1651,264,0.187478
6969,112,3,8.70481,-192,0.00835254,-9376,-11.2038,264,0.187478
6970,112,4,8.70606,-216,-0.0204493,-9336,-11.1554,308,0.23998
6971,112,5,8.70731,-200,-0.00124807,-9392,-11.2231,324,0.259071
6972,112,6,8.70856,-184,0.0179532,-9368,-11.1941,292,0.220888
6973,112,7,8.70981,-208,-0.0108487,-9392,-11.2231,308,0.23998
6974,113,0,8.71106,-224,-0.0300499,-9368,-11.1941,300,0.230434
6975,113,1,8.71231,-200,-0.00124807,-9444,-11.286,240,0.158841
6976,113,2,8.71355,-200,-0.00124807,-9420,-11.257,352,0.292482
6977,113,3,8.7148,-184,0.0179532,-9464,-11.3102,332,0.268617
6978,113,4,8.71605,-184,0.0179532,-9416,-11.2522,272,0.197024
6979,113,5,8.7173,-224,-0.0300499,-9424,-11.2618,248,0.168387
6980,113,6,8.71855,-192,0.00835254,-9400,-11.2328,316,0.249526
6981,113,7,8.7198,-224,-0.0300499,-9456,-11.3005,308,0.23998
6982,114,0,8.72105,-208,-0.0108487,-9480,-11.3296,280,0.20657
6983,114,1,8.7223,-232,-0.0396505,-9472,-11.3199,292,0.220888
6984,114,2,8.72355,-208,-0.0108487,-9464,-11.3102,288,0.216116
6985,114,3,8.72479,-216,-0.0204493,-9464,-11.3102,284,0.211343
6986,114,4,8.72604,-208,-0.0108487,-9460,-11.3054,280,0.20657
6987,114,5,8.72729,-208,-0.0108487,-9464,-11.3102,288,0.216116
6988,114,6,8.72854,-208,-0.0108487,-9444,-11.286,264,0.187478
6989,114,7,8.72979,-184,0.0179532,-9460,-11.3054,280,0.20657
6990,115,0,8.73104,-240,-0.0492511,-9472,-11.3199,308,0.23998
6991,115,1,8.73229,-224,-0.0300499,-9488,-11.3393,280,0.20657
6992,115,2,8.73354,-208,-0.0108487,-9472,-11.3199,256,0.177933
6993,115,3,8.73479,-240,-0.0492511,-9488,-11.3393,308,0.23998
6994,115,4,8.73603,-216,-0.0204493,-9512,-11.3683,360,0.302027
6995,115,5,8.73728,-200,-0.00124807,-9488,-11.3393,328,0.263844
6996,115,6,8.73853,-224,-0.0300499,-9488,-11.3393,272,0.197024
6997,115,7,8.73978,-268,-0.0828533,-9552,-11.4167,316,0.249526
6998,116,0,8.74103,-260,-0.0732527,-9520,-11.378,316,0.249526
6999,116,1,8.74228,-208,-0.0108487,-9512,-11.3683,352,0.292482
7000,116,2,8.74353,-200,-0.00124807,-9536,-11.3973,368,0.311573
7001,116,3,8.74478,-224,-0.0300499,-9480,-11.3296,292,0.220888
7002,116,4,8.74603,-216,-0.0204493,-9520,-11.378,336,0.27339
7003,116,5,8.74727,-160,0.046755,-9560,-11.4264,300,0.230434
7004,116,6,8.74852,-232,-0.0396505,-9520,-11.378,308,0.23998
7005,116,7,8.74977,-276,-0.0924539,-9520,-11.378,288,0.216116
7006,117,0,8.75102,-224,-0.0300499,-9568,-11.436,280,0.20657
7007,117,1,8.75227,-200,-0.00124807,-9576,-11.4457,276,0.201797
7008,117,2,8.75352,-216,-0.0204493,-9504,-11.3586,300,0.230434
7009,117,3,8.75477,-240,-0.0492511,-9512,-11.3683,316,0.249526
7010,117,4,8.75602,-232,-0.0396505,-9512,-11.3683,308,0.23998
7011,117,5,8.75727,-208,-0.0108487,-9520,-11.378,384,0.330664
7012,117,6,8.75851,-192,0.00835254,-9512,-11.3683,336,0.27339
7013,117,7,8.75976,-208,-0.0108487,-9504,-11.3586,316,0.249526
7014,118,0,8.76101,-192,0.00835254,-9520,-11.378,324,0.259071
7015,118,1,8.76226,-224,-0.0300499,-9512,-11.3683,316,0.249526
7016,118,2,8.76351,-240,-0.0492511,-9544,-11.407,316,0.249526
7017,118,3,8.76476,-224,-0.0300499,-9520,-11.378,316,0.249526
7018,118,4,8.76601,-224,-0.0300499,-9552,-11.4167,264,0.187478
7019,118,5,8.76726,-208,-0.0108487,-9472,-11.3199,308,0.23998
7020,118,6,8.76851,-216,-0.0204493,-9512,-11.3683,352,0.292482
7021,118,7,8.76975,-164,0.0419547,-9460,-11.3054,320,0.254299
7022,119,0,8.771,-200,-0.00124807,-9512,-11.3683,248,0.168387
7023,119,1,8.77225,-176,0.0275538,-9472,-11.3199,276,0.201797
7024,119,2,8.7735,-208,-0.0108487,-9504,-11.3586,320,0.254299
7025,119,3,8.77475,-192,0.00835254,-9488,-11.3393,240,0.158841
7026,119,4,8.776,-232,-0.0396505,-9444,-11.286,284,0.211343
7027,119,5,8.77725,-208,-0.0108487,-9512,-11.3683,308,0.23998
7028,119,6,8.7785,-200,-0.00124807,-9504,-11.3586,352,0.292482
7029,119,7,8.77975,-192,0.00835254,-9504,-11.3586,344,0.282936
7030,120,0,8.78099,-216,-0.0204493,-9444,-11.286,224,0.13975
7031,120,1,8.78224,-216,-0.0204493,-9464,-11.3102,284,0.211343
7032,120,2,8.78349,-200,-0.00124807,-9472,-11.3199,300,0.230434
7033,120,3,8.78474,-208,-0.0108487,-9436,-11.2764,316,0.249526
7034,120,4,8.78599,-200,-0.00124807,-9424,-11.2618,320,0.254299
7035,120,5,8.78724,-208,-0.0108487,-9464,-11.3102,292,0.220888
7036,120,6,8.78849,-216,-0.0204493,-9428,-11.2667,324,0.259071
7037,120,7,8.78974,-200,-0.00124807,-9464,-11.3102,264,0.187478
7038,121,0,8.79099,-208,-0.0108487,-9424,-11.2618,308,0.23998
7039,121,1,8.79223,-164,0.0419547,-9376,-11.2038,264,0.187478
7040,121,2,8.79348,-208,-0.0108487,-9416,-11.2522,272,0.197024
7041,121,3,8.79473,-168,0.0371544,-9376,-11.2038,256,0.177933
7042,121,4,8.79598,-160,0.046755,-9400,-11.2328,216,0.130204
7043,121,5,8.79723,-192,0.00835254,-9392,-11.2231,272,0.197024
7044,121,6,8.79848,-224,-0.0300499,-9416,-11.2522,284,0.211343
7045,121,7,8.79973,-200,-0.00124807,-9336,-11.1554,248,0.168387
7046,122,0,8.80098,-200,-0.00124807,-9328,-11.1457,264,0.187478
7047,122,1,8.80223,-168,0.0371544,-9312,-11.1263,264,0.187478
7048,122,2,8.80347,-184,0.0179532,-9336,-11.1554,280,0.20657
7049,122,3,8.80472,-184,0.0179532,-9296,-11.107,300,0.230434
7050,122,4,8.80597,-192,0.00835254,-9296,-11.107,308,0.23998
7051,122,5,8.80722,-184,0.0179532,-9320,-11.136,316,0.249526
7052,122,6,8.80847,-168,0.0371544,-9296,-11.107,300,0.230434
7053,122,7,8.80972,-192,0.00835254,-9312,-11.1263,248,0.168387
7054,123,0,8.81097,-184,0.0179532,-9296,-11.107,248,0.168387
7055,123,1,8.81222,-200,-0.00124807,-9288,-11.0973,300,0.230434
7056,123,2,8.81347,-184,0.0179532,-9268,-11.0731,308,0.23998
7057,123,3,8.81471,-192,0.00835254,-9268,-11.0731,240,0.158841
7058,123,4,8.81596,-200,-0.00124807,-9240,-11.0392,272,0.197024
7059,123,5,8.81721,-176,0.0275538,-9208,-11.0005,276,0.201797
7060,123,6,8.81846,-192,0.00835254,-9224,-11.0199,288,0.216116
7061,123,7,8.81971,-192,0.00835254,-9208,-11.0005,280,0.20657
7062,124,0,8.82096,-232,-0.0396505,-9184,-10.9715,208,0.120658
7063,124,1,8.82221,-164,0.0419547,-9200,-10.9908,224,0.13975
7064,124,2,8.82346,-224,-0.0300499,-9208,-11.0005,256,0.177933
7065,124,3,8.82471,-224,-0.0300499,-9120,-10.8941,300,0.230434
7066,124,4,8.82596,-168,0.0371544,-9176,-10.9618,256,0.177933
7067,124,5,8.8272,-184,0.0179532,-9160,-10.9425,256,0.177933
7068,124,6,8.82845,-208,-0.0108487,-9128,-10.9037,252,0.17316
7069,124,7,8.8297,-184,0.0179532,-9096,-10.865,300,0.230434
7070,125,0,8.83095,-148,0.0611559,-9088,-10.8553,216,0.130204
7071,125,1,8.8322,-208,-0.0108487,-9048,-10.807,264,0.187478
7072,125,2,8.83345,-192,0.00835254,-9032,-10.7876,280,0.20657
7073,125,3,8.8347,-192,0.00835254,-9080,-10.8457,240,0.158841
7074,125,4,8.83595,-176,0.0275538,-9096,-10.865,240,0.158841
7075,125,5,8.8372,-160,0.046755,-9024,-10.7779,280,0.20657
7076,125,6,8.83844,-208,-0.0108487,-9024,-10.7779,264,0.187478
7077,125,7,8.83969,-164,0.0419547,-8984,-10.7295,272,0.197024
7078,126,0,8.84094,-184,0.0179532,-8992,-10.7392,216,0.130204
7079,126,1,8.84219,-208,-0.0108487,-8952,-10.6908,288,0.216116
7080,126,2,8.84344,-184,0.0179532,-8940,-10.6763,272,0.197024
7081,126,3,8.84469,-176,0.0275538,-8984,-10.7295,232,0.149295
7082,126,4,8.84594,-208,-0.0108487,-8984,-10.7295,288,0.216116
7083,126,5,8.84719,-160,0.046755,-8912,-10.6424,264,0.187478
7084,126,6,8.84844,-200,-0.00124807,-8888,-10.6134,292,0.220888
7085,126,7,8.84968,-192,0.00835254,-8880,-10.6037,276,0.201797
7086,127,0,8.85093,-176,0.0275538,-8880,-10.6037,232,0.149295
7087,127,1,8.85218,-208,-0.0108487,-8864,-10.5844,264,0.187478
7088,127,2,8.85343,-192,0.00835254,-8840,-10.5553,264,0.187478
7089,127,3,8.85468,-192,0.00835254,-8840,-10.5553,248,0.168387
7090,127,4,8.85593,-168,0.0371544,-8808,-10.5166,284,0.211343
7091,127,5,8.85718,-184,0.0179532,-8792,-10.4973,216,0.130204
7092,127,6,8.85843,-192,0.00835254,-8776,-10.4779,256,0.177933
7093,127,7,8.85968,-200,-0.00124807,-8780,-10.4827,296,0.225661
7094,128,0,8.86092,-216,-0.0204493,-8760,-10.4585,248,0.168387
7095,128,1,8.86217,-152,0.0563556,-8712,-10.4005,280,0.20657
7096,128,2,8.86342,-184,0.0179532,-8752,-10.4489,284,0.211343
7097,128,3,8.86467,-164,0.0419547,-8728,-10.4198,248,0.168387
7098,128,4,8.86592,-164,0.0419547,-8688,-10.3714,252,0.17316
7099,128,5,8.86717,-208,-0.0108487,-8656,-10.3327,288,0.216116
7100,128,6,8.86842,-172,0.0323541,-8672,-10.3521,280,0.20657
7101,128,7,8.86967,-200,-0.00124807,-8656,-10.3327,232,0.149295
7102,129,0,8.87092,-156,0.0515553,-8612,-10.2795,240,0.158841
7103,129,1,8.87216,-224,-0.0300499,-8620,-10.2892,272,0.197024
7104,129,2,8.87341,-184,0.0179532,-8592,-10.2553,268,0.192251
7105,129,3,8.87466,-200,-0.00124807,-8568,-10.2263,316,0.249526
7106,129,4,8.87591,-168,0.0371544,-8536,-10.1876,232,0.149295
7107,129,5,8.87716,-176,0.0275538,-8560,-10.2166,240,0.158841
7108,129,6,8.87841,-184,0.0179532,-8528,-10.1779,292,0.220888
7109,129,7,8.87966,-192,0.00835254,-8528,-10.1779,272,0.197024
7110,130,0,8.88091,-208,-0.0108487,-8496,-10.1392,272,0.197024
7111,130,1,8.88216,-168,0.0371544,-8520,-10.1682,256,0.177933
7112,130,2,8.8834,-184,0.0179532,-8436,-10.0666,256,0.177933
7113,130,3,8.88465,-176,0.0275538,-8468,-10.1053,240,0.158841
7114,130,4,8.8859,-224,-0.0300499,-8440,-10.0714,288,0.216116
7115,130,5,8.88715,-184,0.0179532,-8368,-9.98431,284,0.211343
7116,130,6,8.8884,-200,-0.00124807,-8440,-10.0714,248,0.168387
7117,130,7,8.88965,-208,-0.0108487,-8304,-9.90688,284,0.211343
7118,131,0,8.8909,-192,0.00835254,-8348,-9.96011,316,0.249526
7119,131,1,8.89215,-216,-0.0204493,-8240,-9.82946,276,0.201797
7120,131,2,8.8934,-200,-0.00124807,-8264,-9.85849,280,0.20657
7121,131,3,8.89464,-184,0.0179532,-8240,-9.82946,292,0.220888
7122,131,4,8.89589,-184,0.0179532,-8264,-9.85849,300,0.230434
7123,131,5,8.89714,-208,-0.0108487,-8240,-9.82946,256,0.177933
7124,131,6,8.89839,-200,-0.00124807,-8200,-9.78107,240,0.158841
7125,131,7,8.89964,-208,-0.0108487,-8240,-9.82946,300,0.230434
7126,132,0,8.90089,-192,0.00835254,-8184,-9.76171,264,0.187478
7127,132,1,8.90214,-200,-0.00124807,-8120,-9.68429,264,0.187478
7128,132,2,8.90339,-232,-0.0396505,-8128,-9.69396,224,0.13975
7129,132,3,8.90464,-192,0.00835254,-8112,-9.67461,240,0.158841
7130,132,4,8.90588,-168,0.0371544,-8056,-9.60686,284,0.211343
7131,132,5,8.90713,-216,-0.0204493,-8096,-9.65525,248,0.168387
7132,132,6,8.90838,-168,0.0371544,-8032,-9.57782,256,0.177933
7133,132,7,8.90963,-172,0.0323541,-8064,-9.61654,288,0.216116
7134,133,0,8.91088,-232,-0.0396505,-8064,-9.61654,308,0.23998
7135,133,1,8.91213,-208,-0.0108487,-8016,-9.55847,276,0.201797
7136,133,2,8.91338,-168,0.0371544,-7980,-9.51492,276,0.201797
7137,133,3,8.91463,-148,0.0611559,-7960,-9.49072,248,0.168387
7138,133,4,8.91588,-192,0.00835254,-7940,-9.46653,240,0.158841
7139,133,5,8.91712,-224,-0.0300499,-7912,-9.43265,296,0.225661
7140,133,6,8.91837,-248,-0.0588518,-7936,-9.46169,332,0.268617
7141,133,7,8.91962,-192,0.00835254,-7928,-9.45201,256,0.177933
7142,134,0,8.92087,-224,-0.0300499,-7880,-9.39394,264,0.187478
7143,134,1,8.92212,-208,-0.0108487,-7856,-9.3649,264,0.187478
7144,134,2,8.92337,-200,-0.00124807,-7812,-9.31167,272,0.197024
7145,134,3,8.92462,-224,-0.0300499,-7812,-9.31167,264,0.187478
7146,134,4,8.92587,-208,-0.0108487,-7784,-9.2778,264,0.187478
7147,134,5,8.92712,-176,0.0275538,-7776,-9.26812,248,0.168387
7148,134,6,8.92836,-216,-0.0204493,-7760,-9.24877,300,0.230434
7149,134,7,8.92961,-208,-0.0108487,-7736,-9.21973,272,0.197024
7150,135,0,8.93086,-224,-0.0300499,-7760,-9.24877,264,0.187478
7151,135,1,8.93211,-232,-0.0396505,-7704,-9.18102,292,0.220888
7152,135,2,8.93336,-192,0.00835254,-7696,-9.17134,308,0.23998
7153,135,3,8.93461,-208,-0.0108487,-7704,-9.18102,256,0.177933
7154,135,4,8.93586,-216,-0.0204493,-7684,-9.15682,300,0.230434
7155,135,5,8.93711,-224,-0.0300499,-7652,-9.11811,288,0.216116
7156,135,6,8.93836,-200,-0.00124807,-7600,-9.0552,280,0.20657
7157,135,7,8.9396,-216,-0.0204493,-7616,-9.07456,308,0.23998
7158,136,0,8.94085,-208,-0.0108487,-7640,-9.10359,280,0.20657
7159,136,1,8.9421,-224,-0.0300499,-7636,-9.09875,288,0.216116
7160,136,2,8.94335,-208,-0.0108487,-7560,-9.00681,288,0.216116
7161,136,3,8.9446,-232,-0.0396505,-7568,-9.01649,240,0.158841
7162,136,4,8.94585,-216,-0.0204493,-7608,-9.06488,280,0.20657
7163,136,5,8.9471,-216,-0.0204493,-7536,-8.97778,256,0.177933
7164,136,6,8.94835,-192,0.00835254,-7512,-8.94874,336,0.27339
7165,136,7,8.9496,-176,0.0275538,-7512,-8.94874,288,0.216116
7166,137,0,8.95084,-200,-0.00124807,-7496,-8.92939,320,0.254299
7167,137,1,8.95209,-248,-0.0588518,-7476,-8.90519,232,0.149295
7168,137,2,8.95334,-200,-0.00124807,-7468,-8.89551,216,0.130204
7169,137,3,8.95459,-192,0.00835254,-7440,-8.86164,308,0.23998
7170,137,4,8.95584,-216,-0.0204493,-7424,-8.84228,276,0.201797
7171,137,5,8.95709,-208,-0.0108487,-7432,-8.85196,292,0.220888
7172,137,6,8.95834,-248,-0.0588518,-7440,-8.86164,272,0.197024
7173,137,7,8.95959,-192,0.00835254,-7440,-8.86164,308,0.23998
7174,138,0,8.96084,-232,-0.0396505,-7432,-8.85196,280,0.20657
7175,138,1,8.96208,-224,-0.0300499,-7432,-8.85196,272,0.197024
7176,138,2,8.96333,-200,-0.00124807,-7344,-8.7455,272,0.197024
7177,138,3,8.96458,-216,-0.0204493,-7392,-8.80357,316,0.249526
7178,138,4,8.96583,-184,0.0179532,-7312,-8.70679,300,0.230434
7179,138,5,8.96708,-224,-0.0300499,-7336,-8.73582,260,0.182705
7180,138,6,8.96833,-224,-0.0300499,-7316,-8.71163,308,0.23998
7181,138,7,8.96958,-240,-0.0492511,-7316,-8.71163,332,0.268617
7182,139,0,8.97083,-208,-0.0108487,-7296,-8.68743,324,0.259071
7183,139,1,8.97208,-216,-0.0204493,-7300,-8.69227,280,0.20657
7184,139,2,8.97332,-200,-0.00124807,-7240,-8.61968,288,0.216116
7185,139,3,8.97457,-224,-0.0300499,-7240,-8.61968,280,0.20657
7186,139,4,8.97582,-208,-0.0108487,-7256,-8.63904,320,0.254299
7187,139,5,8.97707,-216,-0.0204493,-7208,-8.58097,320,0.254299
7188,139,6,8.97832,-208,-0.0108487,-7180,-8.5471,264,0.187478
7189,139,7,8.97957,-224,-0.0300499,-7172,-8.53742,320,0.254299
7190,140,0,8.98082,-184,0.0179532,-7208,-8.58097,308,0.23998
7191,140,1,8.98207,-208,-0.0108487,-7200,-8.57129,248,0.168387
7192,140,2,8.98332,-208,-0.0108487,-7176,-8.54226,280,0.20657
7193,140,3,8.98456,-192,0.00835254,-7172,-8.53742,308,0.23998
7194,140,4,8.98581,-216,-0.0204493,-7156,-8.51806,256,0.177933
7195,140,5,8.98706,-232,-0.0396505,-7176,-8.54226,300,0.230434
7196,140,6,8.98831,-216,-0.0204493,-7088,-8.4358,332,0.268617
7197,140,7,8.98956,-200,-0.00124807,-7088,-8.4358,272,0.197024
7198,141,0,8.99081,-208,-0.0108487,-7088,-8.4358,300,0.230434
7199,141,1,8.99206,-216,-0.0204493,-7112,-8.46483,308,0.23998
7200,141,2,8.99331,-216,-0.0204493,-7040,-8.37773,300,0.230434
7201,141,3,8.99456,-200,-0.00124807,-7040,-8.37773,296,0.225661
7202,141,4,8.99581,-192,0.00835254,-7032,-8.36805,280,0.20657
7203,141,5,8.99705,-200,-0.00124807,-7040,-8.37773,308,0.23998
7204,141,6,8.9983,-224,-0.0300499,-7020,-8.35353,288,0.216116
7205,141,7,8.99955,-192,0.00835254,-7048,-8.38741,336,0.27339
7206,142,0,9.0008,-176,0.0275538,-7064,-8.40676,284,0.211343
7207,142,1,9.00205,-224,-0.0300499,-7040,-8.37773,248,0.168387
7208,142,2,9.0033,-184,0.0179532,-7028,-8.36321,292,0.220888
7209,142,3,9.00455,-216,-0.0204493,-7072,-8.41644,280,0.20657
7210,142,4,9.0058,-208,-0.0108487,-7000,-8.32934,292,0.220888
7211,142,5,9.00705,-276,-0.0924539,-7048,-8.38741,264,0.187478
7212,142,6,9.00829,-200,-0.00124807,-7028,-8.36321,292,0.220888
7213,142,7,9.00954,-224,-0.0300499,-6976,-8.3003,264,0.187478
7214,142,8,9.01079,-216,-0.0204493,-6960,-8.28095,292,0.220888
7215,143,0,9.01204,-232,-0.0396505,-6992,-8.31966,240,0.158841
7216,143,1,9.01329,-192,0.00835254,-6944,-8.26159,344,0.282936
7217,143,2,9.01454,-216,-0.0204493,-7008,-8.33902,268,0.192251
7218,143,3,9.01579,-208,-0.0108487,-6928,-8.24223,272,0.197024
7219,143,4,9.01704,-216,-0.0204493,-6952,-8.27127,300,0.230434
7220,143,5,9.01829,-184,0.0179532,-6968,-8.29062,316,0.249526
7221,143,6,9.01953,-208,-0.0108487,-6944,-8.26159,324,0.259071
7222,143,7,9.02078,-224,-0.0300499,-6936,-8.25191,284,0.211343
7223,144,0,9.02203,-192,0.00835254,-6936,-8.25191,280,0.20657
7224,144,1,9.02328,-208,-0.0108487,-6992,-8.31966,248,0.168387
7225,144,2,9.02453,-240,-0.0492511,-6904,-8.2132,292,0.220888
7226,144,3,9.02578,-208,-0.0108487,-6960,-8.28095,256,0.177933
7227,144,4,9.02703,-200,-0.00124807,-6936,-8.25191,288,0.216116
7228,144,5,9.02828,-224,-0.0300499,-6920,-8.23256,256,0.177933
7229,144,6,9.02953,-208,-0.0108487,-6928,-8.24223,300,0.230434
7230,144,7,9.03077,-200,-0.00124807,-6936,-8.25191,324,0.259071
7231,145,0,9.03202,-232,-0.0396505,-6928,-8.24223,240,0.158841
7232,145,1,9.03327,-224,-0.0300499,-6944,-8.26159,288,0.216116
7233,145,2,9.03452,-200,-0.00124807,-6880,-8.18416,308,0.23998
7234,145,3,9.03577,-208,-0.0108487,-6936,-8.25191,244,0.163614
7235,145,4,9.03702,-200,-0.00124807,-6904,-8.2132,264,0.187478
7236,145,5,9.03827,-192,0.00835254,-6904,-8.2132,272,0.197024
7237,145,6,9.03952,-208,-0.0108487,-6944,-8.26159,280,0.20657
7238,145,7,9.04077,-256,-0.0684524,-6936,-8.25191,280,0.20657
7239,146,0,9.04201,-200,-0.00124807,-6928,-8.24223,256,0.177933
7240,146,1,9.04326,-200,-0.00124807,-6944,-8.26159,256,0.177933
7241,146,2,9.04451,-184,0.0179532,-6928,-8.24223,264,0.187478
