index, frame, sample, time, raw[0], cal[0]
8079,251,7,10.1012,1825,-3.54237
8080,252,0,10.1024,1825,-3.54237
8081,252,1,10.1037,1826,-3.52729
8082,252,2,10.1049,1826,-3.52729
8083,252,3,10.1062,1827,-3.51221
8084,252,4,10.1074,1827,-3.51221
8085,252,5,10.1087,1827,-3.51221
8086,252,6,10.1099,1828,-3.49713
8087,252,7,10.1112,1828,-3.49713
8088,253,0,10.1124,1828,-3.49713
8089,253,1,10.1137,1828,-3.49713
8090,253,2,10.1149,1829,-3.48206
8091,253,3,10.1162,1829,-3.48206
8092,253,4,10.1174,1830,-3.46698
8093,253,5,10.1187,1830,-3.46698
8094,253,6,10.1199,1830,-3.46698
8095,253,7,10.1212,1831,-3.4519
8096,254,0,10.1224,1830,-3.46698
8097,254,1,10.1237,1831,-3.4519
8098,254,2,10.1249,1831,-3.4519
8099,254,3,10.1262,1832,-3.43682
8100,254,4,10.1274,1832,-3.43682
8101,254,5,10.1287,1833,-3.42174
8102,254,6,10.1299,1832,-3.43682
8103,254,7,10.1312,1833,-3.42174
8104,255,0,10.1324,1833,-3.42174
8105,255,1,10.1337,1834,-3.40666
8106,255,2,10.1349,1834,-3.40666
8107,255,3,10.1362,1834,-3.40666
8108,255,4,10.1374,1835,-3.39159
8109,255,5,10.1387,1836,-3.37651
8110,255,6,10.1399,1835,-3.39159
8111,255,7,10.1412,1836,-3.37651
8112,0,0,10.1424,1836,-3.37651
8113,0,1,10.1437,1836,-3.37651
8114,0,2,10.1449,1837,-3.36143
8115,0,3,10.1462,1837,-3.36143
8116,0,4,10.1474,1836,-3.37651
8117,0,5,10.1487,1838,-3.34635
8118,0,6,10.1499,1837,-3.36143
8119,0,7,10.1512,1838,-3.34635
8120,1,0,10.1524,1838,-3.34635
8121,1,1,10.1537,1838,-3.34635
8122,1,2,10.1549,1838,-3.34635
8123,1,3,10.1562,1840,-3.31619
8124,1,4,10.1574,1839,-3.33127
8125,1,5,10.1587,1839,-3.33127
8126,1,6,10.1599,1839,-3.33127
8127,1,7,10.1612,1840,-3.31619
8128,2,0,10.1624,1840,-3.31619
8129,2,1,10.1637,1841,-3.30112
8130,2,2,10.1649,1840,-3.31619
8131,2,3,10.1662,1841,-3.30112
8132,2,4,10.1674,1840,-3.31619
8133,2,5,10.1687,1842,-3.28604
8134,2,6,10.1699,1841,-3.30112
8135,2,7,10.1712,1841,-3.30112
8136,3,0,10.1724,1841,-3.30112
8137,3,1,10.1737,1842,-3.28604
8138,3,2,10.1749,1842,-3.28604
8139,3,3,10.1762,1842,-3.28604
8140,3,4,10.1774,1842,-3.28604
8141,3,5,10.1787,1842,-3.28604
8142,3,6,10.1799,1842,-3.28604
8143,3,7,10.1812,1843,-3.27096
8144,4,0,10.1824,1842,-3.28604
8145,4,1,10.1837,1843,-3.27096
8146,4,2,10.1849,1843,-3.27096
8147,4,3,10.1862,1843,-3.27096
8148,4,4,10.1874,1842,-3.28604
8149,4,5,10.1887,1844,-3.25588
8150,4,6,10.1899,1843,-3.27096
8151,4,7,10.1912,1844,-3.25588
8152,5,0,10.1925,1844,-3.25588
8153,5,1,10.1937,1844,-3.25588
8154,5,2,10.195,1843,-3.27096
8155,5,3,10.1962,1843,-3.27096
8156,5,4,10.1975,1844,-3.25588
8157,5,5,10.1987,1844,-3.25588
8158,5,6,10.2,1844,-3.25588
8159,5,7,10.2012,1844,-3.25588
8160,6,0,10.2025,1844,-3.25588
8161,6,1,10.2037,1844,-3.25588
8162,6,2,10.205,1844,-3.25588
8163,6,3,10.2062,1845,-3.2408
8164,6,4,10.2075,1844,-3.25588
8165,6,5,10.2087,1845,-3.2408
8166,6,6,10.21,1844,-3.25588
8167,6,7,10.2112,1845,-3.2408
8168,7,0,10.2125,1844,-3.25588
8169,7,1,10.2137,1844,-3.25588
8170,7,2,10.215,1844,-3.25588
8171,7,3,10.2162,1844,-3.25588
8172,7,4,10.2175,1844,-3.25588
8173,7,5,10.2187,1844,-3.25588
8174,7,6,10.22,1844,-3.25588
8175,7,7,10.2212,1844,-3.25588
8176,8,0,10.2225,1844,-3.25588
8177,8,1,10.2237,1844,-3.25588
8178,8,2,10.225,1844,-3.25588
8179,8,3,10.2262,1844,-3.25588
8180,8,4,10.2275,1844,-3.25588
8181,8,5,10.2287,1844,-3.25588
8182,8,6,10.23,1844,-3.25588
8183,8,7,10.2312,1844,-3.25588
8184,9,0,10.2325,1844,-3.25588
8185,9,1,10.2337,1844,-3.25588
8186,9,2,10.235,1844,-3.25588
8187,9,3,10.2362,1844,-3.25588
8188,9,4,10.2375,1844,-3.25588
8189,9,5,10.2387,1844,-3.25588
8190,9,6,10.24,1843,-3.27096
8191,9,7,10.2412,1844,-3.25588
8192,10,0,10.2425,1843,-3.27096
8193,10,1,10.2437,1843,-3.27096
8194,10,2,10.245,1843,-3.27096
8195,10,3,10.2462,1843,-3.27096
8196,10,4,10.2475,1842,-3.28604
8197,10,5,10.2487,1843,-3.27096
8198,10,6,10.25,1843,-3.27096
8199,10,7,10.2512,1842,-3.28604
8200,11,0,10.2525,1842,-3.28604
8201,11,1,10.2537,1842,-3.28604
8202,11,2,10.255,1841,-3.30112
8203,11,3,10.2562,1842,-3.28604
8204,11,4,10.2575,1841,-3.30112
8205,11,5,10.2587,1842,-3.28604
8206,11,6,10.26,1841,-3.30112
8207,11,7,10.2612,1841,-3.30112
8208,12,0,10.2625,1841,-3.30112
8209,12,1,10.2637,1841,-3.30112
8210,12,2,10.265,1841,-3.30112
8211,12,3,10.2662,1841,-3.30112
8212,12,4,10.2675,1839,-3.33127
8213,12,5,10.2687,1840,-3.31619
8214,12,6,10.27,1839,-3.33127
8215,12,7,10.2712,1839,-3.33127
8216,13,0,10.2725,1839,-3.33127
8217,13,1,10.2737,1839,-3.33127
8218,13,2,10.275,1839,-3.33127
8219,13,3,10.2762,1838,-3.34635
8220,13,4,10.2775,1838,-3.34635
8221,13,5,10.2787,1838,-3.34635
8222,13,6,10.28,1837,-3.36143
8223,13,7,10.2812,1837,-3.36143
8224,14,0,10.2825,1837,-3.36143
8225,14,1,10.2837,1837,-3.36143
8226,14,2,10.285,1836,-3.37651
8227,14,3,10.2862,1836,-3.37651
8228,14,4,10.2875,1836,-3.37651
8229,14,5,10.2887,1835,-3.39159
8230,14,6,10.29,1835,-3.39159
8231,14,7,10.2912,1835,-3.39159
8232,15,0,10.2925,1835,-3.39159
8233,15,1,10.2937,1835,-3.39159
8234,15,2,10.295,1834,-3.40666
8235,15,3,10.2962,1834,-3.40666
8236,15,4,10.2975,1834,-3.40666
8237,15,5,10.2987,1833,-3.42174
8238,15,6,10.3,1833,-3.42174
8239,15,7,10.3012,1833,-3.42174
8240,16,0,10.3025,1833,-3.42174
8241,16,1,10.3037,1832,-3.43682
8242,16,2,10.305,1832,-3.43682
8243,16,3,10.3062,1831,-3.4519
8244,16,4,10.3075,1830,-3.46698
8245,16,5,10.3087,1831,-3.4519
8246,16,6,10.31,1830,-3.46698
8247,16,7,10.3112,1830,-3.46698
8248,17,0,10.3125,1829,-3.48206
8249,17,1,10.3137,1829,-3.48206
8250,17,2,10.315,1829,-3.48206
8251,17,3,10.3162,1828,-3.49713
8252,17,4,10.3175,1827,-3.51221
8253,17,5,10.3187,1828,-3.49713
8254,17,6,10.32,1827,-3.51221
8255,17,7,10.3212,1827,-3.51221
8256,18,0,10.3225,1827,-3.51221
8257,18,1,10.3237,1827,-3.51221
8258,18,2,10.325,1826,-3.52729
8259,18,3,10.3262,1826,-3.52729
8260,18,4,10.3275,1825,-3.54237
8261,18,5,10.3287,1825,-3.54237
8262,18,6,10.33,1824,-3.55745
8263,18,7,10.3312,1825,-3.54237
8264,19,0,10.3325,1824,-3.55745
8265,19,1,10.3337,1824,-3.55745
8266,19,2,10.335,1823,-3.57253
8267,19,3,10.3362,1823,-3.57253
8268,19,4,10.3375,1823,-3.57253
8269,19,5,10.3387,1822,-3.58761
8270,19,6,10.34,1821,-3.60268
8271,19,7,10.3412,1822,-3.58761
8272,20,0,10.3425,1821,-3.60268
8273,20,1,10.3437,1820,-3.61776
8274,20,2,10.345,1820,-3.61776
8275,20,3,10.3462,1820,-3.61776
8276,20,4,10.3475,1819,-3.63284
8277,20,5,10.3487,1820,-3.61776
8278,20,6,10.35,1818,-3.64792
8279,20,7,10.3512,1818,-3.64792
8280,21,0,10.3525,1818,-3.64792
8281,21,1,10.3537,1818,-3.64792
8282,21,2,10.355,1817,-3.663
8283,21,3,10.3562,1817,-3.663
8284,21,4,10.3575,1816,-3.67808
8285,21,5,10.3587,1816,-3.67808
8286,21,6,10.36,1815,-3.69315
8287,21,7,10.3612,1815,-3.69315
8288,22,0,10.3625,1814,-3.70823
8289,22,1,10.3637,1814,-3.70823
8290,22,2,10.365,1814,-3.70823
8291,22,3,10.3662,1814,-3.70823
8292,22,4,10.3675,1813,-3.72331
8293,22,5,10.3687,1813,-3.72331
8294,22,6,10.37,1812,-3.73839
8295,22,7,10.3712,1812,-3.73839
8296,23,0,10.3725,1811,-3.75347
8297,23,1,10.3737,1811,-3.75347
8298,23,2,10.375,1811,-3.75347
8299,23,3,10.3762,1810,-3.76855
8300,23,4,10.3775,1810,-3.76855
8301,23,5,10.3787,1809,-3.78362
8302,23,6,10.38,1809,-3.78362
8303,23,7,10.3812,1808,-3.7987
8304,24,0,10.3825,1809,-3.78362
8305,24,1,10.3837,1808,-3.7987
8306,24,2,10.385,1807,-3.81378
8307,24,3,10.3862,1808,-3.7987
8308,24,4,10.3875,1807,-3.81378
8309,24,5,10.3887,1806,-3.82886
8310,24,6,10.39,1805,-3.84394
8311,24,7,10.3912,1806,-3.82886
8312,25,0,10.3925,1805,-3.84394
8313,25,1,10.3937,1805,-3.84394
8314,25,2,10.395,1804,-3.85902
8315,25,3,10.3962,1805,-3.84394
8316,25,4,10.3975,1804,-3.85902
8317,25,5,10.3987,1804,-3.85902
8318,25,6,10.4,1803,-3.8741
8319,25,7,10.4012,1803,-3.8741
8320,26,0,10.4025,1803,-3.8741
8321,26,1,10.4037,1803,-3.8741
8322,26,2,10.405,1802,-3.88917
8323,26,3,10.4062,1801,-3.90425
8324,26,4,10.4075,1801,-3.90425
8325,26,5,10.4087,1801,-3.90425
8326,26,6,10.41,1801,-3.90425
8327,26,7,10.4112,1801,-3.90425
8328,27,0,10.4125,1800,-3.91933
8329,27,1,10.4137,1800,-3.91933
8330,27,2,10.415,1799,-3.93441
8331,27,3,10.4162,1799,-3.93441
8332,27,4,10.4175,1799,-3.93441
8333,27,5,10.4187,1799,-3.93441
8334,27,6,10.42,1798,-3.94949
8335,27,7,10.4212,1798,-3.94949
8336,28,0,10.4225,1797,-3.96457
8337,28,1,10.4237,1797,-3.96457
8338,28,2,10.425,1796,-3.97964
8339,28,3,10.4262,1796,-3.97964
8340,28,4,10.4275,1796,-3.97964
8341,28,5,10.4287,1796,-3.97964
8342,28,6,10.43,1796,-3.97964
8343,28,7,10.4312,1795,-3.99472
8344,29,0,10.4325,1795,-3.99472
8345,29,1,10.4337,1795,-3.99472
8346,29,2,10.435,1794,-4.0098
8347,29,3,10.4362,1794,-4.0098
8348,29,4,10.4375,1794,-4.0098
8349,29,5,10.4387,1794,-4.0098
8350,29,6,10.44,1793,-4.02488
8351,29,7,10.4412,1794,-4.0098
8352,30,0,10.4425,1793,-4.02488
8353,30,1,10.4437,1793,-4.02488
8354,30,2,10.445,1793,-4.02488
8355,30,3,10.4462,1793,-4.02488
8356,30,4,10.4475,1792,-4.03996
8357,30,5,10.4487,1792,-4.03996
8358,30,6,10.45,1791,-4.05504
8359,30,7,10.4512,1793,-4.02488
8360,31,0,10.4525,1791,-4.05504
8361,31,1,10.4537,1793,-4.02488
8362,31,2,10.455,1791,-4.05504
8363,31,3,10.4562,1792,-4.03996
8364,31,4,10.4575,1791,-4.05504
8365,31,5,10.4587,1792,-4.03996
8366,31,6,10.46,1790,-4.07011
8367,31,7,10.4612,1792,-4.03996
8368,32,0,10.4625,1790,-4.07011
8369,32,1,10.4637,1791,-4.05504
8370,32,2,10.465,1791,-4.05504
8371,32,3,10.4662,1791,-4.05504
8372,32,4,10.4675,1791,-4.05504
8373,32,5,10.4687,1791,-4.05504
8374,32,6,10.47,1790,-4.07011
8375,32,7,10.4712,1790,-4.07011
8376,33,0,10.4725,1790,-4.07011
8377,33,1,10.4737,1790,-4.07011
8378,33,2,10.475,1789,-4.08519
8379,33,3,10.4762,1790,-4.07011
8380,33,4,10.4775,1789,-4.08519
8381,33,5,10.4787,1790,-4.07011
8382,33,6,10.48,1789,-4.08519
8383,33,7,10.4812,1790,-4.07011
8384,34,0,10.4825,1789,-4.08519
8385,34,1,10.4837,1789,-4.08519
8386,34,2,10.485,1789,-4.08519
8387,34,3,10.4862,1789,-4.08519
8388,34,4,10.4875,1789,-4.08519
8389,34,5,10.4887,1789,-4.08519
8390,34,6,10.49,1788,-4.10027
8391,34,7,10.4912,1789,-4.08519
8392,35,0,10.4925,1788,-4.10027
8393,35,1,10.4937,1789,-4.08519
8394,35,2,10.495,1788,-4.10027
8395,35,3,10.4962,1789,-4.08519
8396,35,4,10.4975,1788,-4.10027
8397,35,5,10.4987,1788,-4.10027
8398,35,6,10.5,1788,-4.10027
8399,35,7,10.5012,1789,-4.08519
8400,36,0,10.5025,1788,-4.10027
8401,36,1,10.5037,1788,-4.10027
8402,36,2,10.505,1788,-4.10027
8403,36,3,10.5062,1788,-4.10027
8404,36,4,10.5075,1788,-4.10027
8405,36,5,10.5087,1789,-4.08519
8406,36,6,10.51,1789,-4.08519
8407,36,7,10.5112,1789,-4.08519
8408,37,0,10.5125,1788,-4.10027
8409,37,1,10.5137,1789,-4.08519
8410,37,2,10.515,1788,-4.10027
8411,37,3,10.5162,1788,-4.10027
8412,37,4,10.5175,1789,-4.08519
8413,37,5,10.5187,1789,-4.08519
8414,37,6,10.52,1789,-4.08519
8415,37,7,10.5212,1789,-4.08519
8416,38,0,10.5225,1789,-4.08519
8417,38,1,10.5237,1789,-4.08519
8418,38,2,10.525,1789,-4.08519
8419,38,3,10.5262,1789,-4.08519
8420,38,4,10.5275,1789,-4.08519
8421,38,5,10.5287,1790,-4.07011
8422,38,6,10.53,1789,-4.08519
8423,38,7,10.5312,1789,-4.08519
8424,39,0,10.5325,1790,-4.07011
8425,39,1,10.5337,1789,-4.08519
8426,39,2,10.535,1789,-4.08519
8427,39,3,10.5362,1790,-4.07011
8428,39,4,10.5375,1790,-4.07011
8429,39,5,10.5387,1790,-4.07011
8430,39,6,10.54,1790,-4.07011
8431,39,7,10.5412,1791,-4.05504
8432,40,0,10.5425,1790,-4.07011
8433,40,1,10.5437,1791,-4.05504
8434,40,2,10.545,1791,-4.05504
8435,40,3,10.5462,1791,-4.05504
8436,40,4,10.5475,1791,-4.05504
8437,40,5,10.5487,1792,-4.03996
8438,40,6,10.55,1790,-4.07011
8439,40,7,10.5512,1792,-4.03996
8440,41,0,10.5525,1791,-4.05504
8441,41,1,10.5537,1792,-4.03996
8442,41,2,10.555,1791,-4.05504
8443,41,3,10.5562,1792,-4.03996
8444,41,4,10.5575,1791,-4.05504
8445,41,5,10.5587,1793,-4.02488
8446,41,6,10.56,1791,-4.05504
8447,41,7,10.5612,1793,-4.02488
8448,42,0,10.5625,1792,-4.03996
8449,42,1,10.5637,1793,-4.02488
8450,42,2,10.565,1793,-4.02488
8451,42,3,10.5662,1793,-4.02488
8452,42,4,10.5675,1793,-4.02488
8453,42,5,10.5687,1793,-4.02488
8454,42,6,10.57,1793,-4.02488
8455,42,7,10.5712,1794,-4.0098
8456,43,0,10.5725,1794,-4.0098
8457,43,1,10.5737,1794,-4.0098
8458,43,2,10.575,1795,-3.99472
8459,43,3,10.5762,1795,-3.99472
8460,43,4,10.5775,1795,-3.99472
8461,43,5,10.5787,1796,-3.97964
8462,43,6,10.58,1796,-3.97964
8463,43,7,10.5812,1797,-3.96457
8464,44,0,10.5825,1796,-3.97964
8465,44,1,10.5837,1796,-3.97964
8466,44,2,10.585,1796,-3.97964
8467,44,3,10.5862,1797,-3.96457
8468,44,4,10.5875,1797,-3.96457
8469,44,5,10.5887,1798,-3.94949
8470,44,6,10.59,1798,-3.94949
8471,44,7,10.5912,1799,-3.93441
8472,45,0,10.5925,1799,-3.93441
8473,45,1,10.5937,1799,-3.93441
8474,45,2,10.595,1799,-3.93441
8475,45,3,10.5962,1800,-3.91933
8476,45,4,10.5975,1800,-3.91933
8477,45,5,10.5987,1800,-3.91933
8478,45,6,10.6,1801,-3.90425
8479,45,7,10.6012,1801,-3.90425
8480,46,0,10.6025,1801,-3.90425
8481,46,1,10.6037,1801,-3.90425
8482,46,2,10.605,1802,-3.88917
8483,46,3,10.6062,1802,-3.88917
8484,46,4,10.6075,1803,-3.8741
8485,46,5,10.6087,1804,-3.85902
8486,46,6,10.61,1803,-3.8741
8487,46,7,10.6112,1804,-3.85902
8488,47,0,10.6125,1804,-3.85902
8489,47,1,10.6137,1804,-3.85902
8490,47,2,10.615,1804,-3.85902
8491,47,3,10.6163,1805,-3.84394
8492,47,4,10.6175,1805,-3.84394
8493,47,5,10.6188,1806,-3.82886
8494,47,6,10.62,1806,-3.82886
8495,47,7,10.6213,1806,-3.82886
8496,48,0,10.6225,1806,-3.82886
8497,48,1,10.6238,1807,-3.81378
8498,48,2,10.625,1807,-3.81378
8499,48,3,10.6263,1808,-3.7987
8500,48,4,10.6275,1808,-3.7987
8501,48,5,10.6288,1808,-3.7987
8502,48,6,10.63,1808,-3.7987
8503,48,7,10.6313,1809,-3.78362
8504,49,0,10.6325,1809,-3.78362
8505,49,1,10.6338,1810,-3.76855
8506,49,2,10.635,1810,-3.76855
8507,49,3,10.6363,1811,-3.75347
8508,49,4,10.6375,1811,-3.75347
8509,49,5,10.6388,1812,-3.73839
8510,49,6,10.64,1812,-3.73839
8511,49,7,10.6413,1813,-3.72331
8512,50,0,10.6425,1812,-3.73839
8513,50,1,10.6438,1813,-3.72331
8514,50,2,10.645,1813,-3.72331
8515,50,3,10.6463,1814,-3.70823
8516,50,4,10.6475,1814,-3.70823
8517,50,5,10.6488,1815,-3.69315
8518,50,6,10.65,1815,-3.69315
8519,50,7,10.6513,1816,-3.67808
8520,51,0,10.6525,1816,-3.67808
8521,51,1,10.6538,1816,-3.67808
8522,51,2,10.655,1816,-3.67808
8523,51,3,10.6563,1817,-3.663
8524,51,4,10.6575,1817,-3.663
8525,51,5,10.6588,1818,-3.64792
8526,51,6,10.66,1818,-3.64792
8527,51,7,10.6613,1819,-3.63284
8528,52,0,10.6625,1818,-3.64792
8529,52,1,10.6638,1819,-3.63284
8530,52,2,10.665,1819,-3.63284
8531,52,3,10.6663,1820,-3.61776
8532,52,4,10.6675,1820,-3.61776
8533,52,5,10.6688,1820,-3.61776
8534,52,6,10.67,1821,-3.60268
8535,52,7,10.6713,1821,-3.60268
8536,53,0,10.6725,1822,-3.58761
8537,53,1,10.6738,1822,-3.58761
8538,53,2,10.675,1822,-3.58761
8539,53,3,10.6763,1823,-3.57253
8540,53,4,10.6775,1823,-3.57253
8541,53,5,10.6788,1824,-3.55745
8542,53,6,10.68,1824,-3.55745
8543,53,7,10.6813,1824,-3.55745
8544,54,0,10.6825,1824,-3.55745
8545,54,1,10.6838,1825,-3.54237
8546,54,2,10.685,1825,-3.54237
8547,54,3,10.6863,1825,-3.54237
8548,54,4,10.6875,1826,-3.52729
8549,54,5,10.6888,1827,-3.51221
8550,54,6,10.69,1827,-3.51221
8551,54,7,10.6913,1828,-3.49713
8552,55,0,10.6925,1827,-3.51221
8553,55,1,10.6938,1828,-3.49713
8554,55,2,10.695,1828,-3.49713
8555,55,3,10.6963,1829,-3.48206
8556,55,4,10.6975,1828,-3.49713
8557,55,5,10.6988,1829,-3.48206
8558,55,6,10.7,1829,-3.48206
8559,55,7,10.7013,1830,-3.46698
8560,56,0,10.7025,1830,-3.46698
8561,56,1,10.7038,1830,-3.46698
8562,56,2,10.705,1831,-3.4519
8563,56,3,10.7063,1831,-3.4519
8564,56,4,10.7075,1831,-3.4519
8565,56,5,10.7088,1831,-3.4519
8566,56,6,10.71,1832,-3.43682
8567,56,7,10.7113,1832,-3.43682
8568,57,0,10.7125,1832,-3.43682
8569,57,1,10.7138,1833,-3.42174
8570,57,2,10.715,1833,-3.42174
8571,57,3,10.7163,1833,-3.42174
8572,57,4,10.7175,1833,-3.42174
8573,57,5,10.7188,1834,-3.40666
8574,57,6,10.72,1834,-3.40666
8575,57,7,10.7213,1834,-3.40666
8576,58,0,10.7225,1834,-3.40666
8577,58,1,10.7238,1835,-3.39159
8578,58,2,10.725,1835,-3.39159
8579,58,3,10.7263,1835,-3.39159
8580,58,4,10.7275,1836,-3.37651
8581,58,5,10.7288,1837,-3.36143
8582,58,6,10.73,1836,-3.37651
8583,58,7,10.7313,1837,-3.36143
8584,59,0,10.7325,1836,-3.37651
8585,59,1,10.7338,1837,-3.36143
8586,59,2,10.735,1837,-3.36143
8587,59,3,10.7363,1838,-3.34635
8588,59,4,10.7375,1838,-3.34635
8589,59,5,10.7388,1839,-3.33127
8590,59,6,10.74,1838,-3.34635
8591,59,7,10.7413,1839,-3.33127
8592,60,0,10.7425,1838,-3.34635
8593,60,1,10.7438,1839,-3.33127
8594,60,2,10.745,1839,-3.33127
8595,60,3,10.7463,1839,-3.33127
8596,60,4,10.7475,1839,-3.33127
8597,60,5,10.7488,1840,-3.31619
8598,60,6,10.75,1840,-3.31619
8599,60,7,10.7513,1840,-3.31619
8600,61,0,10.7525,1840,-3.31619
8601,61,1,10.7538,1840,-3.31619
8602,61,2,10.755,1840,-3.31619
8603,61,3,10.7563,1841,-3.30112
8604,61,4,10.7575,1840,-3.31619
8605,61,5,10.7588,1841,-3.30112
8606,61,6,10.76,1841,-3.30112
8607,61,7,10.7613,1841,-3.30112
8608,62,0,10.7625,1841,-3.30112
8609,62,1,10.7638,1842,-3.28604
8610,62,2,10.765,1841,-3.30112
8611,62,3,10.7663,1842,-3.28604
8612,62,4,10.7675,1841,-3.30112
8613,62,5,10.7688,1842,-3.28604
8614,62,6,10.77,1842,-3.28604
8615,62,7,10.7713,1842,-3.28604
8616,63,0,10.7725,1842,-3.28604
8617,63,1,10.7738,1843,-3.27096
8618,63,2,10.775,1842,-3.28604
8619,63,3,10.7763,1843,-3.27096
8620,63,4,10.7775,1842,-3.28604
8621,63,5,10.7788,1843,-3.27096
8622,63,6,10.78,1843,-3.27096
8623,63,7,10.7813,1844,-3.25588
8624,64,0,10.7825,1843,-3.27096
8625,64,1,10.7838,1843,-3.27096
8626,64,2,10.785,1843,-3.27096
8627,64,3,10.7863,1844,-3.25588
8628,64,4,10.7875,1843,-3.27096
8629,64,5,10.7888,1843,-3.27096
8630,64,6,10.79,1843,-3.27096
8631,64,7,10.7913,1843,-3.27096
8632,65,0,10.7925,1842,-3.28604
8633,65,1,10.7938,1843,-3.27096
8634,65,2,10.795,1842,-3.28604
8635,65,3,10.7963,1843,-3.27096
8636,65,4,10.7975,1843,-3.27096
8637,65,5,10.7988,1843,-3.27096
8638,65,6,10.8,1843,-3.27096
8639,65,7,10.8013,1844,-3.25588
8640,66,0,10.8025,1843,-3.27096
8641,66,1,10.8038,1843,-3.27096
8642,66,2,10.805,1843,-3.27096
8643,66,3,10.8063,1843,-3.27096
8644,66,4,10.8075,1842,-3.28604
8645,66,5,10.8088,1843,-3.27096
8646,66,6,10.81,1843,-3.27096
8647,66,7,10.8113,1843,-3.27096
8648,67,0,10.8125,1843,-3.27096
8649,67,1,10.8138,1843,-3.27096
8650,67,2,10.815,1843,-3.27096
8651,67,3,10.8163,1842,-3.28604
8652,67,4,10.8175,1842,-3.28604
8653,67,5,10.8188,1842,-3.28604
8654,67,6,10.82,1842,-3.28604
8655,67,7,10.8213,1842,-3.28604
8656,68,0,10.8225,1842,-3.28604
8657,68,1,10.8238,1842,-3.28604
8658,68,2,10.825,1841,-3.30112
8659,68,3,10.8263,1842,-3.28604
8660,68,4,10.8275,1841,-3.30112
8661,68,5,10.8288,1842,-3.28604
8662,68,6,10.83,1841,-3.30112
8663,68,7,10.8313,1841,-3.30112
8664,69,0,10.8325,1841,-3.30112
8665,69,1,10.8338,1841,-3.30112
8666,69,2,10.835,1840,-3.31619
8667,69,3,10.8363,1841,-3.30112
8668,69,4,10.8375,1840,-3.31619
8669,69,5,10.8388,1840,-3.31619
8670,69,6,10.84,1840,-3.31619
8671,69,7,10.8413,1840,-3.31619
8672,70,0,10.8425,1839,-3.33127
8673,70,1,10.8438,1839,-3.33127
8674,70,2,10.845,1839,-3.33127
8675,70,3,10.8463,1839,-3.33127
8676,70,4,10.8475,1838,-3.34635
8677,70,5,10.8488,1839,-3.33127
8678,70,6,10.85,1838,-3.34635
8679,70,7,10.8513,1838,-3.34635
8680,71,0,10.8525,1838,-3.34635
8681,71,1,10.8538,1838,-3.34635
8682,71,2,10.855,1837,-3.36143
8683,71,3,10.8563,1837,-3.36143
8684,71,4,10.8575,1836,-3.37651
8685,71,5,10.8588,1837,-3.36143
8686,71,6,10.86,1837,-3.36143
8687,71,7,10.8613,1836,-3.37651
8688,72,0,10.8625,1836,-3.37651
8689,72,1,10.8638,1836,-3.37651
8690,72,2,10.865,1835,-3.39159
8691,72,3,10.8663,1835,-3.39159
8692,72,4,10.8675,1835,-3.39159
8693,72,5,10.8688,1835,-3.39159
8694,72,6,10.87,1834,-3.40666
8695,72,7,10.8713,1834,-3.40666
8696,73,0,10.8725,1834,-3.40666
8697,73,1,10.8738,1834,-3.40666
8698,73,2,10.875,1833,-3.42174
8699,73,3,10.8763,1833,-3.42174
8700,73,4,10.8775,1832,-3.43682
8701,73,5,10.8788,1832,-3.43682
8702,73,6,10.88,1832,-3.43682
8703,73,7,10.8813,1831,-3.4519
8704,74,0,10.8825,1832,-3.43682
8705,74,1,10.8838,1831,-3.4519
8706,74,2,10.885,1830,-3.46698
8707,74,3,10.8863,1830,-3.46698
8708,74,4,10.8875,1830,-3.46698
8709,74,5,10.8888,1830,-3.46698
8710,74,6,10.89,1829,-3.48206
8711,74,7,10.8913,1830,-3.46698
8712,75,0,10.8925,1829,-3.48206
8713,75,1,10.8938,1829,-3.48206
8714,75,2,10.895,1828,-3.49713
8715,75,3,10.8963,1828,-3.49713
8716,75,4,10.8975,1827,-3.51221
8717,75,5,10.8988,1828,-3.49713
8718,75,6,10.9,1826,-3.52729
8719,75,7,10.9013,1826,-3.52729
8720,76,0,10.9025,1826,-3.52729
8721,76,1,10.9038,1826,-3.52729
8722,76,2,10.905,1825,-3.54237
8723,76,3,10.9063,1825,-3.54237
8724,76,4,10.9075,1825,-3.54237
8725,76,5,10.9088,1825,-3.54237
8726,77,0,10.91,1824,-3.55745
8727,77,1,10.9113,1824,-3.55745
8728,77,2,10.9125,1823,-3.57253
8729,77,3,10.9138,1823,-3.57253
8730,77,4,10.915,1823,-3.57253
8731,77,5,10.9163,1822,-3.58761
8732,77,6,10.9175,1822,-3.58761
8733,77,7,10.9188,1822,-3.58761
8734,78,0,10.92,1821,-3.60268
8735,78,1,10.9213,1821,-3.60268
8736,78,2,10.9225,1820,-3.61776
8737,78,3,10.9238,1821,-3.60268
8738,78,4,10.925,1819,-3.63284
8739,78,5,10.9263,1820,-3.61776
8740,78,6,10.9275,1819,-3.63284
8741,78,7,10.9288,1819,-3.63284
8742,79,0,10.93,1818,-3.64792
8743,79,1,10.9313,1819,-3.63284
8744,79,2,10.9325,1818,-3.64792
8745,79,3,10.9338,1818,-3.64792
8746,79,4,10.935,1817,-3.663
8747,79,5,10.9363,1817,-3.663
8748,79,6,10.9375,1816,-3.67808
8749,79,7,10.9388,1816,-3.67808
8750,80,0,10.94,1815,-3.69315
8751,80,1,10.9413,1815,-3.69315
